# turbineX, turbineY, turbineZ
9.934209908664912518e+02 2.043017414565800323e+02 1.545404695830000037e+02
1.513549796268275259e+03 2.574727963488882665e+01 1.545404695830000037e+02
2.147467109654701289e+03 1.541756313718789784e+02 1.545404695830000037e+02
7.983414353503516168e+02 4.592567778553993207e+02 1.545404695830000037e+02
1.395186649191216475e+03 4.873356529767644929e+02 1.545404695830000037e+02
1.783021993630431098e+03 3.928270217628865453e+02 1.545404695830000037e+02
2.521692860342421227e+03 5.196069678208888263e+02 1.545404695830000037e+02
3.057496033309070299e+03 5.350827200892111932e+02 1.545404695830000037e+02
4.014951869258690635e+02 1.148131612473780024e+03 1.545404695830000037e+02
1.064127354997218617e+03 8.977757313883547567e+02 1.545404695830000037e+02
1.603429713126467959e+03 1.138078403527129240e+03 1.545404695830000037e+02
2.410795544327982043e+03 9.660048636850640378e+02 1.545404695830000037e+02
2.980187344632315671e+03 9.775645655695117284e+02 1.545404695830000037e+02
3.375471613524921395e+03 1.041065574495608416e+03 1.545404695830000037e+02
2.542421773679732553e+02 1.432221355122037494e+03 1.545404695830000037e+02
7.207441751767350979e+02 1.520649117671085151e+03 1.545404695830000037e+02
1.343119699451269753e+03 1.325140415104307749e+03 1.545404695830000037e+02
1.862375655574822076e+03 1.524169160693721324e+03 1.545404695830000037e+02
2.320413774062887569e+03 1.361908748413251942e+03 1.545404695830000037e+02
3.148283676157802802e+03 1.606524556407096270e+03 1.545404695830000037e+02
3.774377238750838842e+03 1.779818272684957492e+03 1.545404695830000037e+02
3.018934940891926999e+02 2.089023261606364940e+03 1.545404695830000037e+02
1.159452492687896665e+03 2.126423650647139766e+03 1.545404695830000037e+02
1.487636627265213065e+03 1.920161950959235355e+03 1.545404695830000037e+02
2.352142934627053364e+03 1.884896061512679807e+03 1.545404695830000037e+02
2.849670159182551743e+03 1.904775768645293283e+03 1.545404695830000037e+02
3.457685804779751834e+03 2.071020050999798059e+03 1.545404695830000037e+02
2.292314397672320183e+02 2.633357663946094362e+03 1.545404695830000037e+02
8.145769827207768685e+02 2.325676505844329313e+03 1.545404695830000037e+02
1.410171281081602501e+03 2.473858248343979085e+03 1.545404695830000037e+02
1.981149032384320662e+03 2.614173035625555258e+03 1.545404695830000037e+02
2.638574059108942492e+03 2.679851135969523511e+03 1.545404695830000037e+02
3.057075843078529488e+03 2.537455610477565187e+03 1.545404695830000037e+02
3.739289196772576815e+03 2.508413928642076826e+03 1.545404695830000037e+02
5.223275725866445640e+01 3.033920415207656788e+03 1.545404695830000037e+02
4.468871925265029290e+02 2.989161572032292952e+03 1.545404695830000037e+02
1.038549908331950292e+03 2.697809338984923215e+03 1.545404695830000037e+02
1.583865393515557344e+03 3.031578540617643284e+03 1.545404695830000037e+02
2.220030875363596806e+03 3.054082576105327917e+03 1.545404695830000037e+02
2.884968611089745082e+03 3.025995565533871741e+03 1.545404695830000037e+02
3.604288486085134082e+03 3.087744527078885767e+03 1.545404695830000037e+02
1.663055076525265576e+02 3.359952239769914740e+03 1.545404695830000037e+02
7.651634553609759450e+02 3.504468290904640071e+03 1.545404695830000037e+02
1.586090619315167032e+03 3.570743304577616527e+03 1.545404695830000037e+02
2.215089883528525206e+03 3.535475711016239529e+03 1.545404695830000037e+02
2.595263960731900625e+03 3.389658838812764316e+03 1.545404695830000037e+02
3.239755607448281808e+03 3.539532112910590058e+03 1.545404695830000037e+02
3.672030687860058151e+03 3.508828464498414178e+03 1.545404695830000037e+02
2.530649538194193582e+01 3.804018656350216588e+03 1.545404695830000037e+02
5.150649928486020599e+02 3.831939460628555480e+03 1.545404695830000037e+02
9.369975204735474108e+02 3.943188910617133388e+03 1.545404695830000037e+02
1.604694607007777904e+03 3.890380643123474329e+03 1.545404695830000037e+02
2.301262358123597096e+03 4.126631578026554052e+03 1.545404695830000037e+02
2.823322764456548157e+03 4.056430010280259012e+03 1.545404695830000037e+02
3.770057725504698283e+02 4.381053869887433393e+03 1.545404695830000037e+02
7.391779580503600755e+02 4.542094408201972328e+03 1.545404695830000037e+02
1.590293387327617893e+03 4.389235095322437701e+03 1.545404695830000037e+02
1.924036585454150782e+03 4.364661570866953298e+03 1.545404695830000037e+02
1.238303182958615025e+03 4.809289529250999294e+03 1.545404695830000037e+02
1.595169158507108477e+03 4.869457971122941672e+03 1.545404695830000037e+02
