# turbineX, turbineY, turbineZ
1.005435420816025498e+03 9.516392681460432712e+00 1.545404695830000037e+02
1.551163793580161155e+03 1.036235491160391736e-01 1.545404695830000037e+02
2.065974513351110090e+03 1.146577490621230311e+02 1.545404695830000037e+02
8.353617335117492075e+02 2.805994907602264448e+02 1.545404695830000037e+02
1.195883994957982850e+03 4.389848251308422959e+02 1.545404695830000037e+02
1.904412950810634811e+03 5.921315542248563588e+02 1.545404695830000037e+02
2.642766162651230388e+03 4.713093146568655811e+02 1.545404695830000037e+02
3.016346799346409171e+03 5.115385707600578939e+02 1.545404695830000037e+02
3.947984762633839750e+02 1.147040563348677551e+03 1.545404695830000037e+02
9.841461713479534410e+02 9.431724529021622629e+02 1.545404695830000037e+02
1.624484863364172270e+03 7.471878904283568090e+02 1.545404695830000037e+02
2.436339831140952811e+03 1.132650193427149361e+03 1.545404695830000037e+02
2.915722523645258661e+03 9.573199376096621336e+02 1.545404695830000037e+02
3.464658957667419600e+03 1.088630820209671583e+03 1.545404695830000037e+02
2.497686047564825742e+02 1.432265977312250925e+03 1.545404695830000037e+02
7.445055588181579651e+02 1.459830193206936883e+03 1.545404695830000037e+02
1.489487627549458466e+03 1.436392453822441212e+03 1.545404695830000037e+02
2.002674867036824935e+03 1.547053467090080630e+03 1.545404695830000037e+02
2.734559240445108571e+03 1.645285575708925535e+03 1.545404695830000037e+02
3.144351226616032818e+03 1.742141160656205329e+03 1.545404695830000037e+02
3.798474865782596225e+03 1.670701907295088404e+03 1.545404695830000037e+02
4.520439036539366384e+02 1.987978201112387751e+03 1.545404695830000037e+02
1.169518538529277976e+03 1.860770410578867768e+03 1.545404695830000037e+02
1.635318403439258873e+03 2.018765483302972825e+03 1.545404695830000037e+02
2.423597745324487278e+03 1.917824001466357686e+03 1.545404695830000037e+02
2.962960881378931845e+03 2.006076369853974484e+03 1.545404695830000037e+02
3.791112173827481001e+03 2.108672569367193773e+03 1.545404695830000037e+02
5.338399398279909747e+01 2.591436389138461891e+03 1.545404695830000037e+02
7.116390251383322720e+02 2.381699425983762012e+03 1.545404695830000037e+02
1.275723406915818259e+03 2.444231278015608041e+03 1.545404695830000037e+02
1.964709898355434007e+03 2.606492368328978046e+03 1.545404695830000037e+02
2.581881411980092707e+03 2.508445919912024692e+03 1.545404695830000037e+02
3.347689760040416331e+03 2.694402239489877502e+03 1.545404695830000037e+02
3.781263900662817377e+03 2.586313817853338605e+03 1.545404695830000037e+02
6.132962976887104567e+00 2.907908410759454455e+03 1.545404695830000037e+02
4.826396116626182220e+02 2.800748696219993690e+03 1.545404695830000037e+02
1.123683644880036127e+03 2.963608285615468958e+03 1.545404695830000037e+02
1.633420337704172198e+03 3.061144377544443614e+03 1.545404695830000037e+02
2.394447345697215042e+03 2.767859531760658228e+03 1.545404695830000037e+02
2.988662233439742977e+03 3.070088046476516865e+03 1.545404695830000037e+02
3.451863584162544157e+03 3.292043940963306795e+03 1.545404695830000037e+02
3.498437303032615091e+02 3.511578935514931345e+03 1.545404695830000037e+02
7.953916388052513184e+02 3.348982390859335283e+03 1.545404695830000037e+02
1.322311814080164822e+03 3.490211276825075402e+03 1.545404695830000037e+02
2.107163750169306695e+03 3.475612191686887400e+03 1.545404695830000037e+02
2.489536602700381081e+03 3.473767910174086410e+03 1.545404695830000037e+02
3.171327778768389180e+03 3.653590361423987360e+03 1.545404695830000037e+02
3.710175999999999931e+03 3.569028000000000702e+03 1.545404695830000037e+02
2.016399999999999082e+01 3.911815999999999804e+03 1.545404695830000037e+02
6.479216444592902917e+02 3.982467196618647904e+03 1.545404695830000037e+02
1.089577732584231626e+03 3.816675338232603735e+03 1.545404695830000037e+02
1.819259480752543823e+03 3.950884770066861620e+03 1.545404695830000037e+02
2.338635030154775905e+03 4.196733520871372093e+03 1.545404695830000037e+02
2.852257390448699880e+03 4.128168984334431116e+03 1.545404695830000037e+02
2.283753010945296182e+02 4.271453701890547563e+03 1.545404695830000037e+02
6.826497605279400887e+02 4.467683614338006009e+03 1.545404695830000037e+02
1.377686983848064529e+03 4.275003103260801254e+03 1.545404695830000037e+02
1.966442957223056510e+03 4.487558261355708055e+03 1.545404695830000037e+02
1.204953232558415721e+03 4.872518080452555296e+03 1.545404695830000037e+02
1.708675421871863136e+03 4.873488575794955977e+03 1.545404695830000037e+02
