# turbineX, turbineY, turbineZ
9.961131591821665552e+02 1.009263877194971926e+01 1.545404695830000037e+02
1.605377961602218420e+03 1.758332053407239304e+00 1.545404695830000037e+02
2.114938275925383550e+03 1.874367586417936948e+01 1.545404695830000037e+02
7.311794876050302037e+02 4.896501323690353047e+02 1.545404695830000037e+02
1.248430730686871584e+03 4.062014568127997904e+02 1.545404695830000037e+02
1.989069566211326674e+03 4.768303057310292843e+02 1.545404695830000037e+02
2.536538710191893188e+03 4.156717413655962901e+02 1.545404695830000037e+02
3.106139807375867804e+03 5.629149825707279433e+02 1.545404695830000037e+02
4.371795139561785959e+02 1.063691189219515309e+03 1.545404695830000037e+02
8.645853732536631924e+02 8.884930545273592770e+02 1.545404695830000037e+02
1.830955385158212266e+03 9.390063936712986106e+02 1.545404695830000037e+02
2.150438871176056637e+03 9.201040575225091516e+02 1.545404695830000037e+02
2.777741436608469030e+03 9.240234043790210308e+02 1.545404695830000037e+02
3.522690259052943475e+03 1.213087354404831331e+03 1.545404695830000037e+02
2.039219366555396959e+02 1.583292507079383540e+03 1.545404695830000037e+02
8.968467401138595960e+02 1.299544275992438315e+03 1.545404695830000037e+02
1.366361447473144608e+03 1.540317935726125143e+03 1.545404695830000037e+02
1.934620221856844182e+03 1.470119927111964671e+03 1.545404695830000037e+02
2.597200728948431788e+03 1.537518835406615381e+03 1.545404695830000037e+02
3.288603926917630815e+03 1.431250716932395562e+03 1.545404695830000037e+02
3.798973291597505977e+03 1.727408357521037033e+03 1.545404695830000037e+02
4.914375071852236943e+02 2.021120517080806394e+03 1.545404695830000037e+02
9.755026386135284611e+02 1.823922679743482149e+03 1.545404695830000037e+02
1.500602345636594464e+03 1.980704118849308315e+03 1.545404695830000037e+02
2.254810789419896082e+03 1.961134031533672669e+03 1.545404695830000037e+02
2.928811906639824883e+03 2.029954028804119162e+03 1.545404695830000037e+02
3.373481437327162894e+03 2.209775477779886842e+03 1.545404695830000037e+02
2.420654922827523023e+02 2.433990396514451277e+03 1.545404695830000037e+02
7.325610715620218798e+02 2.527026992468903245e+03 1.545404695830000037e+02
1.368549040751521943e+03 2.537778058630228315e+03 1.545404695830000037e+02
1.957881889622602785e+03 2.369945013401395499e+03 1.545404695830000037e+02
2.567783822285164206e+03 2.511920541760236119e+03 1.545404695830000037e+02
3.253593929483102784e+03 2.506474735090327613e+03 1.545404695830000037e+02
3.781081723432488616e+03 2.595149413524304691e+03 1.545404695830000037e+02
6.874444941428786704e-01 2.981810474595322376e+03 1.545404695830000037e+02
6.782745924769194517e+02 3.009235160868086041e+03 1.545404695830000037e+02
1.209248129053657522e+03 2.974485723997925106e+03 1.545404695830000037e+02
1.836736712387093348e+03 2.937600837943493843e+03 1.545404695830000037e+02
2.156793998110990287e+03 2.944713000830277906e+03 1.545404695830000037e+02
2.734147451709203324e+03 3.098980632848582900e+03 1.545404695830000037e+02
3.387343663815069249e+03 2.891046125193728585e+03 1.545404695830000037e+02
4.931640879408108447e+01 3.537320926608169884e+03 1.545404695830000037e+02
7.530968271692557892e+02 3.320362566126195816e+03 1.545404695830000037e+02
1.400416609793731141e+03 3.591925208526867209e+03 1.545404695830000037e+02
1.955840543010557894e+03 3.426953409395244762e+03 1.545404695830000037e+02
2.751487080756412524e+03 3.418520771298318323e+03 1.545404695830000037e+02
3.355522879252408075e+03 3.659622257055887076e+03 1.545404695830000037e+02
3.716824842645399713e+03 3.478793706955273592e+03 1.545404695830000037e+02
1.093300954605269197e+02 4.057040197369375164e+03 1.545404695830000037e+02
5.093297156517168105e+02 3.759981139629014706e+03 1.545404695830000037e+02
1.087237408945468360e+03 3.815231214356274450e+03 1.545404695830000037e+02
1.781600210322300200e+03 3.905925054619810908e+03 1.545404695830000037e+02
2.392780641186272987e+03 4.047700247352296628e+03 1.545404695830000037e+02
2.958167891528177279e+03 4.042771168077037146e+03 1.545404695830000037e+02
3.339786879330388274e+02 4.411888868009991711e+03 1.545404695830000037e+02
6.880319555678383949e+02 4.406083214082550512e+03 1.545404695830000037e+02
1.438069127340653495e+03 4.418383113038467854e+03 1.545404695830000037e+02
1.899980295445281399e+03 4.359200342671763792e+03 1.545404695830000037e+02
1.127868199207945509e+03 4.827641658258902680e+03 1.545404695830000037e+02
1.693549060323255617e+03 4.883347050237081930e+03 1.545404695830000037e+02
