# turbineX, turbineY, turbineZ
1.013555286530399485e+03 1.153249208624603739e+01 1.545404695830000037e+02
1.502042727864420840e+03 8.797438632274834358e-01 1.545404695830000037e+02
2.155608403593472303e+03 2.009934678644903627e+01 1.545404695830000037e+02
7.698965584557186048e+02 4.149854126997764183e+02 1.545404695830000037e+02
1.371582343273432798e+03 6.123149329954436553e+02 1.545404695830000037e+02
1.781066716310629090e+03 5.348126617490490844e+02 1.545404695830000037e+02
2.624118664453597376e+03 4.023332598939884974e+02 1.545404695830000037e+02
3.251874584870931812e+03 7.557030133633293190e+02 1.545404695830000037e+02
4.638088558661420393e+02 1.011320150129920194e+03 1.545404695830000037e+02
8.938437678163031705e+02 8.289321009078845464e+02 1.545404695830000037e+02
1.800632602416768123e+03 9.862925109116623617e+02 1.545404695830000037e+02
2.331850373870478506e+03 1.093790450023407857e+03 1.545404695830000037e+02
2.863329901051092747e+03 1.043261878661993478e+03 1.545404695830000037e+02
3.384140275065971309e+03 1.200291410986016217e+03 1.545404695830000037e+02
1.962296063545401523e+02 1.646595648037496403e+03 1.545404695830000037e+02
8.800148901307009055e+02 1.335235178199123993e+03 1.545404695830000037e+02
1.410947451299362456e+03 1.520626366330760220e+03 1.545404695830000037e+02
1.892733987403086076e+03 1.410158109084833541e+03 1.545404695830000037e+02
2.657461780338649078e+03 1.692167913828938026e+03 1.545404695830000037e+02
3.038894816813833586e+03 1.612641949863732634e+03 1.545404695830000037e+02
3.777609528515542934e+03 1.594443214192569485e+03 1.545404695830000037e+02
4.149099417287946494e+02 1.880200769254747684e+03 1.545404695830000037e+02
1.031499668765249680e+03 1.994173974932565898e+03 1.545404695830000037e+02
1.573735515826967458e+03 2.038417910212907600e+03 1.545404695830000037e+02
2.263044005682263105e+03 1.949589118775681072e+03 1.545404695830000037e+02
2.925270541906355902e+03 2.110571202404967153e+03 1.545404695830000037e+02
3.665747036149349242e+03 2.139188404786822503e+03 1.545404695830000037e+02
8.184685056289983152e+01 2.406127590057115412e+03 1.545404695830000037e+02
7.143710970279671528e+02 2.402488415872390306e+03 1.545404695830000037e+02
1.262580505691734970e+03 2.357339854020271105e+03 1.545404695830000037e+02
1.995765821763736085e+03 2.392826004949421531e+03 1.545404695830000037e+02
2.604150588853292447e+03 2.518012021023214857e+03 1.545404695830000037e+02
3.233445879576321659e+03 2.670563777117029531e+03 1.545404695830000037e+02
3.780731074588885349e+03 2.606843875985933209e+03 1.545404695830000037e+02
3.934116337484765324e+01 3.039904237363938591e+03 1.545404695830000037e+02
5.380985345044500718e+02 3.045258637267158974e+03 1.545404695830000037e+02
1.272728829511024742e+03 2.924920924905374250e+03 1.545404695830000037e+02
1.793274212421110860e+03 3.049998670801668140e+03 1.545404695830000037e+02
2.230911588523241335e+03 3.031645087146853712e+03 1.545404695830000037e+02
2.839081644300713378e+03 2.993170847320223402e+03 1.545404695830000037e+02
3.561480411432210076e+03 2.990221635544505716e+03 1.545404695830000037e+02
7.986899204511713890e+01 3.357315016229917092e+03 1.545404695830000037e+02
8.442302062798756879e+02 3.540692930727006114e+03 1.545404695830000037e+02
1.463754771180523676e+03 3.506909755076095280e+03 1.545404695830000037e+02
1.822551024418146426e+03 3.368709062734175404e+03 1.545404695830000037e+02
2.540940049764462401e+03 3.490435989647026418e+03 1.545404695830000037e+02
3.231897485364960176e+03 3.658644915981031318e+03 1.545404695830000037e+02
3.713426449339537157e+03 3.523774790637226488e+03 1.545404695830000037e+02
2.884064449990839663e+01 3.824787023042828423e+03 1.545404695830000037e+02
6.864120199020983364e+02 3.993847134543493667e+03 1.545404695830000037e+02
1.103976884067069932e+03 3.947787840930507173e+03 1.545404695830000037e+02
1.805639504811761753e+03 4.086634926223615366e+03 1.545404695830000037e+02
2.212540089516679927e+03 3.925139985026651175e+03 1.545404695830000037e+02
2.874698170357903564e+03 4.090982135973029472e+03 1.545404695830000037e+02
3.685465842862013801e+02 4.431912954312128932e+03 1.545404695830000037e+02
8.339554790960763739e+02 4.465762629650740564e+03 1.545404695830000037e+02
1.391518032819485143e+03 4.390367553966822925e+03 1.545404695830000037e+02
2.108369678660050340e+03 4.552318968665556895e+03 1.545404695830000037e+02
1.119382621798674109e+03 4.866848463846795312e+03 1.545404695830000037e+02
1.677414386470555201e+03 4.852552713657032655e+03 1.545404695830000037e+02
