# turbineX, turbineY, turbineZ
1.425983448066800747e+03 8.078223546862582793e+01 8.999500000000000455e+01
2.542381097596420204e+03 7.114636586547312014e+00 8.999500000000000455e+01
3.186371098780633019e+03 2.858096995935443374e+01 8.999500000000000455e+01
1.181418531623108265e+03 5.617599044745533092e+02 8.999500000000000455e+01
2.158962704565657532e+03 7.536131126920677161e+02 8.999500000000000455e+01
2.955756485514301403e+03 7.069005476722637695e+02 8.999500000000000455e+01
4.018652885173200048e+03 7.691311563668788267e+02 8.999500000000000455e+01
4.704408582334274797e+03 8.713142472864445836e+02 8.999500000000000455e+01
8.458487433807596290e+02 1.221713821351173010e+03 8.999500000000000455e+01
1.433439099173235036e+03 1.297499922237797364e+03 8.999500000000000455e+01
2.925183660665398747e+03 1.455996241040496670e+03 8.999500000000000455e+01
3.453067384211623448e+03 1.496775697969672137e+03 8.999500000000000455e+01
4.310534500459279116e+03 1.813400199113913231e+03 8.999500000000000455e+01
5.252488609199995153e+03 1.734704714619138031e+03 8.999500000000000455e+01
4.034169954962170550e+02 2.091829592190773838e+03 8.999500000000000455e+01
6.862773258780828201e+02 1.942227754087633002e+03 8.999500000000000455e+01
1.875636258427335179e+03 2.076125680919633851e+03 8.999500000000000455e+01
3.009564229584776513e+03 1.976584751710569662e+03 8.999500000000000455e+01
3.966989088297554190e+03 2.323943763666934501e+03 8.999500000000000455e+01
5.009503711342446877e+03 1.942916667655485981e+03 8.999500000000000455e+01
5.698996426515642270e+03 2.565092813991361709e+03 8.999500000000000455e+01
6.307859631044883599e+02 2.895472955762303172e+03 8.999500000000000455e+01
1.715546819196617889e+03 2.813245686731181650e+03 8.999500000000000455e+01
2.332702025456909269e+03 3.273608425037086818e+03 8.999500000000000455e+01
3.147016429672250069e+03 2.633634398501352734e+03 8.999500000000000455e+01
4.455691409416895112e+03 3.095973246334696341e+03 8.999500000000000455e+01
5.283470508139805133e+03 2.864972259915346058e+03 8.999500000000000455e+01
6.618304985657549366e+01 3.980204980030381194e+03 8.999500000000000455e+01
7.763333209541508495e+02 3.478090299064581359e+03 8.999500000000000455e+01
1.786782348069511499e+03 3.967205742853736865e+03 8.999500000000000455e+01
3.219685066378991451e+03 3.443728516807009782e+03 8.999500000000000455e+01
3.844258346225025434e+03 3.255159351572259766e+03 8.999500000000000455e+01
5.077107030386941915e+03 3.987413734871494398e+03 8.999500000000000455e+01
5.675370752035034457e+03 3.710938026300904312e+03 8.999500000000000455e+01
4.786138372419811660e+00 4.652015607283045028e+03 8.999500000000000455e+01
9.928889531311492647e+02 4.289184948329886538e+03 8.999500000000000455e+01
1.543576395054311661e+03 4.175150245726158573e+03 8.999500000000000455e+01
2.636809343405854179e+03 4.186067397049969259e+03 8.999500000000000455e+01
3.581710718276756324e+03 4.509860763490140016e+03 8.999500000000000455e+01
4.490740788036902813e+03 4.479866753067280115e+03 8.999500000000000455e+01
5.584643388079368378e+03 4.784067389751022347e+03 8.999500000000000455e+01
5.115137024765970182e+02 5.045179205726680266e+03 8.999500000000000455e+01
1.214602253058054657e+03 5.028856737126812732e+03 8.999500000000000455e+01
2.389189789785320500e+03 4.924860730167677502e+03 8.999500000000000455e+01
3.158321552071985025e+03 5.079091149042851612e+03 8.999500000000000455e+01
3.722827761369949712e+03 5.074752967116955915e+03 8.999500000000000455e+01
4.938595352215440471e+03 5.761967835123270561e+03 8.999500000000000455e+01
5.563407455125600791e+03 5.354751986957940971e+03 8.999500000000000455e+01
2.930179324641866501e+01 5.822638127516489476e+03 8.999500000000000455e+01
6.594614948868263582e+02 5.693006410351250452e+03 8.999500000000000455e+01
1.669770441256302547e+03 6.215594591518106427e+03 8.999500000000000455e+01
2.305840432033129218e+03 6.116877993074454935e+03 8.999500000000000455e+01
3.513769206233160276e+03 6.426412641080285539e+03 8.999500000000000455e+01
4.402906420291839822e+03 6.104719688359921747e+03 8.999500000000000455e+01
5.353538087352520733e+02 6.637751892255175335e+03 8.999500000000000455e+01
1.138662757412487736e+03 6.468258633952919809e+03 8.999500000000000455e+01
2.813514786824400744e+03 6.915857692044393843e+03 8.999500000000000455e+01
3.246036788361101117e+03 6.601720127842727379e+03 8.999500000000000455e+01
1.686214499999996633e+03 7.304408999999998741e+03 8.999500000000000455e+01
2.477262229628047407e+03 7.332915224491101071e+03 8.999500000000000455e+01
