# turbineX, turbineY, turbineZ
3.701827668831941082e+03 1.904390690442527784e+03 8.999500000000000455e+01
8.505024008528196191e+02 2.557108923056462118e+03 8.999500000000000455e+01
2.535071603781137583e+03 8.909552426716608124e+02 8.999500000000000455e+01
1.968154955320415183e+03 3.875848963911810642e+03 8.999500000000000455e+01
2.146885353954046423e+03 2.734695447869909003e+03 8.999500000000000455e+01
5.889088493288060135e+02 3.449557622914415788e+03 8.999500000000000455e+01
2.475822292115535220e+03 1.486337520800174389e+03 8.999500000000000455e+01
3.071105054869639389e+03 1.139157843651983057e+03 8.999500000000000455e+01
1.433200045007177096e+03 5.141301516087323762e+03 8.999500000000000455e+01
3.059339410907411093e+03 1.693364587176153009e+03 8.999500000000000455e+01
3.624569495264079251e+03 5.938699319252376654e+02 8.999500000000000455e+01
1.063404567572770929e+03 3.828536288777234404e+03 8.999500000000000455e+01
2.308300116226318551e+03 1.931844269378237868e+03 8.999500000000000455e+01
3.827493506645325851e+03 1.265567830450440624e+03 8.999500000000000455e+01
2.009424388182750818e+03 2.334241182797258261e+03 8.999500000000000455e+01
1.487530231326931244e+03 2.677065267766588477e+03 8.999500000000000455e+01
1.821864822407691690e+03 3.129385840803643987e+03 8.999500000000000455e+01
4.198404245084730974e+03 5.497476682985377920e+03 8.999500000000000455e+01
3.587452092294720842e+03 2.511464075724502436e+03 8.999500000000000455e+01
2.932048319845945571e+03 2.947595637176873879e+03 8.999500000000000455e+01
3.218777431736352810e+03 3.339647210710261334e+03 8.999500000000000455e+01
2.577943182717810032e+03 2.415387020141914945e+03 8.999500000000000455e+01
5.071666913341585314e+03 3.786185364150349869e+03 8.999500000000000455e+01
2.394077965015745576e+03 5.717214893607724662e+03 8.999500000000000455e+01
1.397447443287576789e+03 4.308429999742384098e+03 8.999500000000000455e+01
2.630204685068782510e+03 4.571180858447196442e+03 8.999500000000000455e+01
3.880499193034930613e+03 4.039882508181461617e+03 8.999500000000000455e+01
6.218079354327651345e+02 5.365995946862241908e+03 8.999500000000000455e+01
3.053999432192065342e+03 5.190556239755106617e+03 8.999500000000000455e+01
4.365721659010035182e+03 3.531139542077051829e+03 8.999500000000000455e+01
3.075189052672982598e+03 2.349988364365652615e+03 8.999500000000000455e+01
2.360764900522044172e+03 3.194247365678554615e+03 8.999500000000000455e+01
4.536096346890316454e+03 4.724423205382981905e+03 8.999500000000000455e+01
4.826684432550932797e+03 2.230177296245097750e+03 8.999500000000000455e+01
8.851362727373450525e+02 4.982236911059331760e+03 8.999500000000000455e+01
4.670706621814786558e+03 3.953763082405225759e+03 8.999500000000000455e+01
3.613927014216864336e+03 4.943420587434394292e+03 8.999500000000000455e+01
4.688705356235944237e+03 5.276126033375399857e+03 8.999500000000000455e+01
4.241682458696652247e+03 2.506119242777162526e+03 8.999500000000000455e+01
4.390313159710306536e+03 2.024818564629241791e+03 8.999500000000000455e+01
3.868099995506175219e+03 3.360684472609653767e+03 8.999500000000000455e+01
1.906820840157033217e+03 4.333660831127805068e+03 8.999500000000000455e+01
3.027569370911322949e+03 5.857027682663640007e+03 8.999500000000000455e+01
3.601383517273271991e+03 5.488494769308828836e+03 8.999500000000000455e+01
3.147435747186826120e+03 3.879869422541851691e+03 8.999500000000000455e+01
4.704828279653435857e+03 3.011326319223827795e+03 8.999500000000000455e+01
4.051142503542664599e+03 4.631664204749182318e+03 8.999500000000000455e+01
3.326443547763906736e+03 4.536470861705045536e+03 8.999500000000000455e+01
1.426273783963067217e+03 3.491741936154900486e+03 8.999500000000000455e+01
2.757602952894568716e+03 1.985290168123197418e+03 8.999500000000000455e+01
6.803511871890569864e+02 3.920794425244745526e+03 8.999500000000000455e+01
1.651436313372000768e+03 6.052858810847562381e+03 8.999500000000000455e+01
2.371232665364495460e+03 5.077884103745370339e+03 8.999500000000000455e+01
5.031036015141425196e+03 2.538407629218145757e+03 8.999500000000000455e+01
1.174730143251919799e+03 5.535808045149598911e+03 8.999500000000000455e+01
7.308171339312013970e+02 4.413473743303444280e+03 8.999500000000000455e+01
1.856101009274132593e+03 4.833860083696229594e+03 8.999500000000000455e+01
2.451613216026419195e+03 3.905373996632647959e+03 8.999500000000000455e+01
3.584577643186184105e+03 5.931814593991667607e+03 8.999500000000000455e+01
2.005847494715767652e+03 5.468042696594332483e+03 8.999500000000000455e+01
