# turbineX, turbineY, turbineZ
1.566683437755244768e+03 3.082132855045494324e+01 8.999500000000000455e+01
2.401134595827678368e+03 2.406419860922669685e+00 8.999500000000000455e+01
3.236322000000000571e+03 3.024599999999993116e+01 8.999500000000000455e+01
1.137276462656881222e+03 6.485726401081338963e+02 8.999500000000000455e+01
1.733162067272170816e+03 4.515329189792919919e+02 8.999500000000000455e+01
2.987813083958236803e+03 8.968390991825808669e+02 8.999500000000000455e+01
3.643757373485530479e+03 6.430169308559171668e+02 8.999500000000000455e+01
4.703253000000001521e+03 8.695725000000005593e+02 8.999500000000000455e+01
6.621278955154466530e+02 1.583031488819619426e+03 8.999500000000000455e+01
1.849589788237047287e+03 1.710846766963048822e+03 8.999500000000000455e+01
2.315278777600733520e+03 1.357762943677678550e+03 8.999500000000000455e+01
3.787007246731230680e+03 1.572268856806054600e+03 8.999500000000000455e+01
5.010174317573753797e+03 1.422360504512866100e+03 8.999500000000000455e+01
5.327351748655671145e+03 1.988991141151911052e+03 8.999500000000000455e+01
3.435025700231059886e+02 2.298540268051983730e+03 8.999500000000000455e+01
1.196795182086765180e+03 1.998393744645249626e+03 8.999500000000000455e+01
1.882180499488336409e+03 2.606343287939952461e+03 8.999500000000000455e+01
2.858343017509760557e+03 2.222647717959763668e+03 8.999500000000000455e+01
3.961686220180557484e+03 2.302955946292797307e+03 8.999500000000000455e+01
4.734922625445598896e+03 2.422649740445071075e+03 8.999500000000000455e+01
5.694892461834762798e+03 2.635475295552943408e+03 8.999500000000000455e+01
5.877167040686919108e+02 3.146041168545987148e+03 8.999500000000000455e+01
1.339963270610749078e+03 3.297138759404931534e+03 8.999500000000000455e+01
2.641552451183172252e+03 2.862322696938680110e+03 8.999500000000000455e+01
3.803153613267803394e+03 2.699534880123036601e+03 8.999500000000000455e+01
3.815792485377322009e+03 3.097140782811194185e+03 8.999500000000000455e+01
5.667915216706653155e+03 3.316058333654613307e+03 8.999500000000000455e+01
9.887957042187807133e+01 3.761214330662768134e+03 8.999500000000000455e+01
1.464641370046632119e+03 3.906498492825102403e+03 8.999500000000000455e+01
2.223049549049453617e+03 4.088006251113170492e+03 8.999500000000000455e+01
2.504313851552268716e+03 3.529400794577866691e+03 8.999500000000000455e+01
3.831826309249380301e+03 4.088074197053741045e+03 8.999500000000000455e+01
5.166952124109981014e+03 4.157762929595705828e+03 8.999500000000000455e+01
5.672809566634598923e+03 3.835155518221962666e+03 8.999500000000000455e+01
7.784469003916686392e-01 4.418263716108999688e+03 8.999500000000000455e+01
9.460816137989426124e+02 4.588957773417826502e+03 8.999500000000000455e+01
1.696946576383828869e+03 4.699303674190322454e+03 8.999500000000000455e+01
2.976072204903536203e+03 4.271842445022352877e+03 8.999500000000000455e+01
3.885751962853621535e+03 4.688417253277572854e+03 8.999500000000000455e+01
4.441511375797896108e+03 4.351041779451951697e+03 8.999500000000000455e+01
5.257858425264085781e+03 5.226087597655270656e+03 8.999500000000000455e+01
4.862506433893240683e+02 5.216045888374178503e+03 8.999500000000000455e+01
1.159318082067311479e+03 5.396669184267608216e+03 8.999500000000000455e+01
2.433693831514905014e+03 5.199416132735314932e+03 8.999500000000000455e+01
3.199739941040319536e+03 4.900696844515571684e+03 8.999500000000000455e+01
3.894432599150600709e+03 5.914251589125184182e+03 8.999500000000000455e+01
4.832115332163645689e+03 5.560988811088744114e+03 8.999500000000000455e+01
5.598500552466439331e+03 4.902474502241172559e+03 8.999500000000000455e+01
2.969083341555107225e+01 5.841214795592556584e+03 8.999500000000000455e+01
1.142314717934910959e+03 6.219608147461086446e+03 8.999500000000000455e+01
1.965943136531437176e+03 5.600529096912743626e+03 8.999500000000000455e+01
2.781579699365336637e+03 6.290828251294306938e+03 8.999500000000000455e+01
3.442427570785276203e+03 6.039568339235012900e+03 8.999500000000000455e+01
4.568729829461029112e+03 6.003024469356241752e+03 8.999500000000000455e+01
5.218662315430806302e+02 6.629938966442638957e+03 8.999500000000000455e+01
1.204501499329983972e+03 7.025367932538712012e+03 8.999500000000000455e+01
2.337611364427906210e+03 6.633846553791088809e+03 8.999500000000000455e+01
3.168811226744581290e+03 6.915409230330648825e+03 8.999500000000000455e+01
1.871238770896204187e+03 7.311076541293557966e+03 8.999500000000000455e+01
2.525541000000004715e+03 7.334654999999998836e+03 8.999500000000000455e+01
