# turbineX, turbineY, turbineZ
1.530831151564389074e+03 1.431085416951443534e+01 8.999500000000000455e+01
2.335811651044216433e+03 2.289883681405001647e-01 8.999500000000000455e+01
3.239513054459198884e+03 3.207180951016064796e+01 8.999500000000000455e+01
1.023340379360403404e+03 8.726469372578731054e+02 8.999500000000000455e+01
1.708923260182182958e+03 7.745356634676684280e+02 8.999500000000000455e+01
3.034568770872478126e+03 6.214598984636455725e+02 8.999500000000000455e+01
3.686782068270716081e+03 7.688109643679963483e+02 8.999500000000000455e+01
4.762911111739317676e+03 9.594919727665100027e+02 8.999500000000000455e+01
6.146319002408635015e+02 1.676440279526304494e+03 8.999500000000000455e+01
1.252174474221110813e+03 1.377817451147986503e+03 8.999500000000000455e+01
2.426594496691716813e+03 1.434865544341018904e+03 8.999500000000000455e+01
3.460513941091092420e+03 1.543940431474086608e+03 8.999500000000000455e+01
4.146364050761532781e+03 1.516936065106354590e+03 8.999500000000000455e+01
5.237804637097897285e+03 1.682437980287992787e+03 8.999500000000000455e+01
3.729648643233884968e+02 2.419506220610855053e+03 8.999500000000000455e+01
1.384106822546489866e+03 2.371781766675767358e+03 8.999500000000000455e+01
1.778604105199320202e+03 2.222609474194886388e+03 8.999500000000000455e+01
2.921770083189061097e+03 2.371799456935616945e+03 8.999500000000000455e+01
3.612072360071338608e+03 2.182508465888504361e+03 8.999500000000000455e+01
4.728206046108472037e+03 2.102019711192153864e+03 8.999500000000000455e+01
5.701371000000000095e+03 2.449925999999999476e+03 8.999500000000000455e+01
5.372602314394362111e+02 3.194749961768016419e+03 8.999500000000000455e+01
1.569778150477760164e+03 3.082723361164417383e+03 8.999500000000000455e+01
2.480042615527278940e+03 2.977032231150092230e+03 8.999500000000000455e+01
3.654450952605237035e+03 3.035385272516929035e+03 8.999500000000000455e+01
4.497134639935170526e+03 3.002065854481712904e+03 8.999500000000000455e+01
5.274035896916626371e+03 3.021989144661947648e+03 8.999500000000000455e+01
1.149488903335220300e+02 3.653587257766175753e+03 8.999500000000000455e+01
1.256430376029038143e+03 3.860339264478803670e+03 8.999500000000000455e+01
1.782625600520697844e+03 3.884792174406115919e+03 8.999500000000000455e+01
3.035697264680833541e+03 3.923096490115570305e+03 8.999500000000000455e+01
3.641326380987960420e+03 3.650405933371042011e+03 8.999500000000000455e+01
4.626508562372982851e+03 3.855006468955878063e+03 8.999500000000000455e+01
5.669565757177774685e+03 3.938018152587358600e+03 8.999500000000000455e+01
1.281508186249475933e+00 4.484669515893408970e+03 8.999500000000000455e+01
7.401511403723146714e+02 4.243486008406351175e+03 8.999500000000000455e+01
1.904764489667319367e+03 4.475326295732897051e+03 8.999500000000000455e+01
2.708576294540614526e+03 4.183867845314925944e+03 8.999500000000000455e+01
3.685034096185748695e+03 4.514948974946061753e+03 8.999500000000000455e+01
4.673084887827217244e+03 4.678520067964184818e+03 8.999500000000000455e+01
5.316736427391016150e+03 4.480504323400632529e+03 8.999500000000000455e+01
1.780607078520041853e+01 5.273717379993351642e+03 8.999500000000000455e+01
1.307917426218851006e+03 5.226214100673581015e+03 8.999500000000000455e+01
2.050013252406299671e+03 5.040334296320589601e+03 8.999500000000000455e+01
2.779908980289087594e+03 5.354017206787527357e+03 8.999500000000000455e+01
3.764882834817354706e+03 5.026424913226865101e+03 8.999500000000000455e+01
4.850323840630569066e+03 5.447413971514195509e+03 8.999500000000000455e+01
5.480714304360237293e+03 5.408646528004021093e+03 8.999500000000000455e+01
1.140167963200684795e+02 6.010693069797046519e+03 8.999500000000000455e+01
7.950539241123092324e+02 5.904582361121832037e+03 8.999500000000000455e+01
1.790152458171621902e+03 6.022125959840916948e+03 8.999500000000000455e+01
2.785562217203124419e+03 6.112614026793158700e+03 8.999500000000000455e+01
3.618973330725127653e+03 5.828354354469431200e+03 8.999500000000000455e+01
4.445138554083371673e+03 6.046869794084207570e+03 8.999500000000000455e+01
3.942684712567988186e+02 6.496490086716287806e+03 8.999500000000000455e+01
1.260401446067226743e+03 6.618011570106757972e+03 8.999500000000000455e+01
2.242431758616195111e+03 6.780139976445828324e+03 8.999500000000000455e+01
3.232360618049071945e+03 6.850714245253871013e+03 8.999500000000000455e+01
1.738253833839948129e+03 7.306284291309546461e+03 8.999500000000000455e+01
2.533554402102298809e+03 7.329432334948252901e+03 8.999500000000000455e+01
