# turbineX, turbineY, turbineZ
1.520522274419368387e+03 1.405947348835876909e+01 8.999500000000000455e+01
2.672682459398524770e+03 1.145801531328415557e+01 8.999500000000000455e+01
3.335435332686001857e+03 8.695517488735163170e+01 8.999500000000000455e+01
9.763906640907299561e+02 9.649813772882265539e+02 8.999500000000000455e+01
1.838961597813835624e+03 6.010315012296332497e+02 8.999500000000000455e+01
2.818696026832441476e+03 6.562722185706508071e+02 8.999500000000000455e+01
3.469275732518302902e+03 7.345485088773941698e+02 8.999500000000000455e+01
4.703253000000002430e+03 8.695725000000006730e+02 8.999500000000000455e+01
8.313607925838304027e+02 1.250206791251800723e+03 8.999500000000000455e+01
1.764476464061800925e+03 1.350571428506455050e+03 8.999500000000000455e+01
2.568727338256313033e+03 1.697172237383068023e+03 8.999500000000000455e+01
3.584113359160253822e+03 1.330128400097969916e+03 8.999500000000000455e+01
4.474270344900554846e+03 1.640569540142356118e+03 8.999500000000000455e+01
5.297049074268123150e+03 1.792336574473467863e+03 8.999500000000000455e+01
3.560662226376482522e+02 2.187591796956094186e+03 8.999500000000000455e+01
9.720457427386796780e+02 1.917307853360919353e+03 8.999500000000000455e+01
2.005408432038465889e+03 2.417969186947183971e+03 8.999500000000000455e+01
2.844587069852266723e+03 2.470441244513514448e+03 8.999500000000000455e+01
3.749079920748350560e+03 2.138601701109804708e+03 8.999500000000000455e+01
4.617090458273481090e+03 2.300780214053464988e+03 8.999500000000000455e+01
5.700243819142463508e+03 2.504594271590623521e+03 8.999500000000000455e+01
7.376813971677047448e+02 2.840218453325006521e+03 8.999500000000000455e+01
1.659474941793924472e+03 2.952418345319124455e+03 8.999500000000000455e+01
2.551984454770020420e+03 2.599979446964839553e+03 8.999500000000000455e+01
3.494925350992448784e+03 3.072266347137108824e+03 8.999500000000000455e+01
4.626176802178311846e+03 2.942773772803739121e+03 8.999500000000000455e+01
5.589581101190574373e+03 3.134793012466757318e+03 8.999500000000000455e+01
1.180228319307416029e+02 3.632998997766197590e+03 8.999500000000000455e+01
1.215695375250887309e+03 3.619535430175818874e+03 8.999500000000000455e+01
1.932554742596822734e+03 3.820297112801963522e+03 8.999500000000000455e+01
2.940732144532764778e+03 3.698854851802031135e+03 8.999500000000000455e+01
4.087020106602472424e+03 3.615953178369257330e+03 8.999500000000000455e+01
4.985025952227219932e+03 3.918100757307186086e+03 8.999500000000000455e+01
5.664112810516303398e+03 4.012022428707340168e+03 8.999500000000000455e+01
2.436020549652596845e+00 4.539797481245912422e+03 8.999500000000000455e+01
7.990894001483641205e+02 4.239246251393762577e+03 8.999500000000000455e+01
1.301210119534728619e+03 4.320370692252992740e+03 8.999500000000000455e+01
2.709878247975999329e+03 4.522534662868432861e+03 8.999500000000000455e+01
3.414420195349936421e+03 4.444139660428593743e+03 8.999500000000000455e+01
4.296139397184374502e+03 4.481825268231119480e+03 8.999500000000000455e+01
5.218930136208990007e+03 4.657955036747450322e+03 8.999500000000000455e+01
1.668923728951863694e+01 5.220388580574503976e+03 8.999500000000000455e+01
1.558492521847743092e+03 5.212521144000827007e+03 8.999500000000000455e+01
2.338078546060008648e+03 5.167940368150064387e+03 8.999500000000000455e+01
3.538492568008496164e+03 5.326355973464042108e+03 8.999500000000000455e+01
3.793002871686972412e+03 5.132417288905971873e+03 8.999500000000000455e+01
4.696535383307475968e+03 5.594140811661725820e+03 8.999500000000000455e+01
5.570072158672314799e+03 5.288288418018579250e+03 8.999500000000000455e+01
2.990600631560248956e+01 5.851489301570019052e+03 8.999500000000000455e+01
9.157640292334214109e+02 6.026984982971462159e+03 8.999500000000000455e+01
1.734178922993338574e+03 5.943755140560188011e+03 8.999500000000000455e+01
2.451882435953174536e+03 6.018201442284455879e+03 8.999500000000000455e+01
3.293953769403297429e+03 6.145690577386451878e+03 8.999500000000000455e+01
4.146206278453340929e+03 6.277304757082152719e+03 8.999500000000000455e+01
4.933936023321307403e+02 6.613445675131420103e+03 8.999500000000000455e+01
1.087928010041900279e+03 6.767851673976752863e+03 8.999500000000000455e+01
2.270006521236058234e+03 6.830370196205392858e+03 8.999500000000000455e+01
3.063124911326104211e+03 6.984289366250152852e+03 8.999500000000000455e+01
1.686214499999997997e+03 7.304409000000000560e+03 8.999500000000000455e+01
2.520870547615671512e+03 7.334486695409573258e+03 8.999500000000000455e+01
