# turbineX, turbineY, turbineZ
1.310457183736463548e+03 3.079838886516207026e+02 8.999500000000000455e+01
2.252892755558391400e+03 1.322595555506233644e+00 8.999500000000000455e+01
3.288358011777952925e+03 6.001918199666505416e+01 8.999500000000000455e+01
2.278131234033979126e+03 4.758468531957021810e+02 8.999500000000000455e+01
2.456479548043493196e+03 1.218798619954052810e+03 8.999500000000000455e+01
3.544339800531799028e+03 5.822348193521543180e+02 8.999500000000000455e+01
3.799009338560650576e+03 1.361359874964355186e+03 8.999500000000000455e+01
5.145814181930097220e+03 1.536621237981596096e+03 8.999500000000000455e+01
5.821504107690988121e+02 1.768276146942668674e+03 8.999500000000000455e+01
1.245488782445813058e+03 1.261939888717525946e+03 8.999500000000000455e+01
3.079020795272495889e+03 7.234683676069478224e+02 8.999500000000000455e+01
3.311177742376151855e+03 1.506736226951664321e+03 8.999500000000000455e+01
4.365606866874590196e+03 6.763832176447409665e+02 8.999500000000000455e+01
4.560385178655141317e+03 2.015177062691064975e+03 8.999500000000000455e+01
3.102258664047888033e+02 2.345685650591181002e+03 8.999500000000000455e+01
7.406777695518943574e+02 2.809439728501535228e+03 8.999500000000000455e+01
1.986974094157283162e+03 1.596804384869125442e+03 8.999500000000000455e+01
2.215688115843907781e+03 2.205874756596432235e+03 8.999500000000000455e+01
3.961004183140114492e+03 2.449347029006874891e+03 8.999500000000000455e+01
3.098852582448013436e+03 2.248920343118310484e+03 8.999500000000000455e+01
5.701371000000000095e+03 2.449925999999999931e+03 8.999500000000000455e+01
1.350778453566995722e+03 2.862116395705169452e+03 8.999500000000000455e+01
1.487335962247921088e+03 2.221276452647194674e+03 8.999500000000000455e+01
2.600410325427135376e+03 3.331312247447642676e+03 8.999500000000000455e+01
3.597507172685146998e+03 4.281526014995215519e+03 8.999500000000000455e+01
3.949630491969790000e+03 3.173188680046720492e+03 8.999500000000000455e+01
5.687003516487871821e+03 2.933833410436366648e+03 8.999500000000000455e+01
9.763941882099481973e+02 3.593408321265177165e+03 8.999500000000000455e+01
1.514481126885206095e+03 3.517502388060205249e+03 8.999500000000000455e+01
2.126322229066536238e+03 3.425173820024066117e+03 8.999500000000000455e+01
2.343186783600357558e+03 4.279147635530564912e+03 8.999500000000000455e+01
4.004199770156750674e+03 3.714991492727705008e+03 8.999500000000000455e+01
5.005245705849279148e+03 3.346509338345049400e+03 8.999500000000000455e+01
5.277219075749717376e+03 3.129904574366910765e+03 8.999500000000000455e+01
1.055746867291677376e+02 3.716372621441854335e+03 8.999500000000000455e+01
4.134337911095403229e+02 4.302119798116796119e+03 8.999500000000000455e+01
8.763131311055265087e+02 5.314473538221850504e+03 8.999500000000000455e+01
3.339141364141278245e+03 5.083656757613760419e+03 8.999500000000000455e+01
4.073765932782463096e+03 4.979997972494881651e+03 8.999500000000000455e+01
4.912642180469644700e+03 5.056100158375834326e+03 8.999500000000000455e+01
5.279371624206998604e+03 4.243913232906392295e+03 8.999500000000000455e+01
7.308263508853319479e+01 5.192061450115466869e+03 8.999500000000000455e+01
1.527318753370853528e+03 5.229173580984609544e+03 8.999500000000000455e+01
1.275471870446026060e+03 4.389302737013642400e+03 8.999500000000000455e+01
2.502226265055548538e+03 5.147324427582463613e+03 8.999500000000000455e+01
3.334240614711636681e+03 5.994490296891142862e+03 8.999500000000000455e+01
4.964171870927162672e+03 5.745298561734036412e+03 8.999500000000000455e+01
5.565443986359415248e+03 5.351099327979384725e+03 8.999500000000000455e+01
1.158232822335647256e+02 5.631335660615241977e+03 8.999500000000000455e+01
1.756692486102012936e+02 6.104547301008781687e+03 8.999500000000000455e+01
1.540421079283835525e+03 5.881406275271484446e+03 8.999500000000000455e+01
3.819250719310067780e+03 6.491490954081498785e+03 8.999500000000000455e+01
3.832918758201633409e+03 5.882686733179722978e+03 8.999500000000000455e+01
4.400033140688718049e+03 5.941540543247312598e+03 8.999500000000000455e+01
4.778333481953468436e+02 6.604432113283890430e+03 8.999500000000000455e+01
1.518654514656610900e+03 7.174660744373279158e+03 8.999500000000000455e+01
2.134764340718782933e+03 6.416627839013904122e+03 8.999500000000000455e+01
2.877078508632582725e+03 6.561022269184489232e+03 8.999500000000000455e+01
1.983721062701436040e+03 7.199074817981384513e+03 8.999500000000000455e+01
2.885866114706961980e+03 7.099816243648695490e+03 8.999500000000000455e+01
