# turbineX, turbineY, turbineZ
-3.680113453938274120e+02 -1.267031045519648842e+03 1.545405917539999905e+02
2.707710376927465745e+02 1.291310600492365211e+03 1.545405917539999905e+02
-7.555376321904352608e+02 -1.081648226721868696e+03 1.545405917539999905e+02
7.830872664535596641e+02 1.061873035239390902e+03 1.545405917539999905e+02
-1.037178622265209242e+03 -8.155124259891792917e+02 1.545405917539999905e+02
1.088769683008524225e+03 7.452386055357220584e+02 1.545405917539999905e+02
-1.257534566803679354e+03 -3.992578520894572307e+02 1.545405917539999905e+02
1.248061934187604720e+03 4.279506451661045503e+02 1.545405917539999905e+02
8.284171741796169499e+02 -1.026900721356708800e+03 1.545405917539999905e+02
-8.328949678187279915e+02 1.023272200950490401e+03 1.545405917539999905e+02
4.311755430673561591e+02 -7.891870466092777860e+02 1.545405917539999905e+02
-3.081055424445308404e+02 6.412624015875898067e+02 1.545405917539999905e+02
1.041107687738875143e+02 -2.989203739357283212e+02 1.545405917539999905e+02
5.235050954406715107e+01 3.566021197485550260e+02 1.545405917539999905e+02
-3.735888987876934948e+02 -4.437329676023535541e+01 1.545405917539999905e+02
3.424579709311159377e+02 1.421328764695958569e+01 1.545405917539999905e+02
-6.720278437069589472e+02 3.623632915110736121e+02 1.545405917539999905e+02
6.610589293882827633e+02 -3.759617016507904168e+02 1.545405917539999905e+02
-1.124133662433178188e+03 6.907412816309439449e+02 1.545405917539999905e+02
9.674412360782719134e+02 -5.741825609544068811e+02 1.545405917539999905e+02
1.301795438054756460e+03 -2.147758922389581926e+02 1.545405917539999905e+02
-1.304333687696077959e+03 1.987805397335512794e+02 1.545405917539999905e+02
1.027198624689002827e+03 5.510253728748487845e+01 1.545405917539999905e+02
-9.758577492250897194e+02 -8.743436842267898612e+01 1.545405917539999905e+02
7.248227052719978474e+02 2.834863553421449183e+02 1.545405917539999905e+02
-6.899260278619750579e+02 -4.671667148651102934e+02 1.545405917539999905e+02
4.217876053298721217e+02 6.947048957936414126e+02 1.545405917539999905e+02
-4.386594654816734646e+02 -6.652887431333911081e+02 1.545405917539999905e+02
-2.352637961537887290e-01 1.026789347598474023e+03 1.545405917539999905e+02
-6.664343439557502791e+01 -1.024336348060144701e+03 1.545405917539999905e+02
-5.620679346441440885e+02 1.193683233316396581e+03 1.545405917539999905e+02
1.877063350098943602e+02 -1.305973365990698994e+03 1.545405917539999905e+02
