# turbineX, turbineY, turbineZ
-2.493881895322640787e+02 -1.295610100155754708e+03 1.545405917539999905e+02
2.665536197513245043e+02 1.292187752318239063e+03 1.545405917539999905e+02
-8.032561130185794127e+02 -1.046699420193610194e+03 1.545405917539999905e+02
7.482810908874646429e+02 1.086680914080012371e+03 1.545405917539999905e+02
-1.074465604628488336e+03 -7.657177787740143913e+02 1.545405917539999905e+02
1.102767388263383054e+03 7.243646122463883330e+02 1.545405917539999905e+02
-1.263249443479288175e+03 -3.807897645436476068e+02 1.545405917539999905e+02
1.261915533243311529e+03 3.851872769985872651e+02 1.545405917539999905e+02
8.104347641027248983e+02 -1.041151083512439300e+03 1.545405917539999905e+02
-8.571890649432697273e+02 1.003009002720906437e+03 1.545405917539999905e+02
4.355555372265594087e+02 -7.769080666293504009e+02 1.545405917539999905e+02
-2.709060570876693532e+02 8.303043731130748029e+02 1.545405917539999905e+02
-1.620997337172028381e+02 -3.032142123935836366e+02 1.545405917539999905e+02
-1.004885298881834785e+02 2.828429204298510058e+02 1.545405917539999905e+02
-3.366621104834289326e+02 6.695073021490959775e+01 1.545405917539999905e+02
3.584889003718930667e+02 -1.483606701938485450e+01 1.545405917539999905e+02
-6.902899946974400791e+02 4.972705199357141055e+02 1.545405917539999905e+02
8.390558579631666589e+02 -2.444351963225625468e+02 1.545405917539999905e+02
-1.102428114621246323e+03 7.248810276571493887e+02 1.545405917539999905e+02
1.142818779554832417e+03 -6.239061620932284313e+02 1.545405917539999905e+02
1.276616432605223281e+03 -3.332423843006945390e+02 1.545405917539999905e+02
-1.303760818764879104e+03 2.025036491618815546e+02 1.545405917539999905e+02
1.317531469470823595e+03 7.007765946712207494e+01 1.545405917539999905e+02
-1.052875019597544224e+03 3.899598717963359995e+00 1.545405917539999905e+02
6.876082332483645132e+02 3.346828191721126018e+02 1.545405917539999905e+02
-6.324423931855583305e+02 -4.479785841140642901e+02 1.545405917539999905e+02
3.107200876388021697e+02 6.588762007328496111e+02 1.545405917539999905e+02
-3.965672267192060190e+02 -7.244390861945913684e+02 1.545405917539999905e+02
-3.547864541848838371e+01 1.047009589131519533e+03 1.545405917539999905e+02
4.207789776513696722e+01 -1.069486634374254663e+03 1.545405917539999905e+02
-5.011191981886875624e+02 1.220524310965945915e+03 1.545405917539999905e+02
2.731747151020358615e+02 -1.290804236978660811e+03 1.545405917539999905e+02
