# turbineX, turbineY, turbineZ
-3.380167917012931866e+02 -1.275360606304054045e+03 1.545405917539999905e+02
3.060292755578002470e+02 1.283411919280746361e+03 1.545405917539999905e+02
-6.265511585500248657e+02 -1.137030708160108134e+03 1.545405917539999905e+02
7.218173619497404161e+02 1.104436373363614621e+03 1.545405917539999905e+02
-1.075105020228486410e+03 -7.648198695203783473e+02 1.545405917539999905e+02
1.020395060596424401e+03 8.364173889818456473e+02 1.545405917539999905e+02
-1.301772971134136242e+03 -2.149119394919915749e+02 1.545405917539999905e+02
1.305833761669084652e+03 1.886749230796669110e+02 1.545405917539999905e+02
7.752985941405156609e+02 -1.025502762142649999e+03 1.545405917539999905e+02
-7.169020454097092170e+02 1.040248195540610823e+03 1.545405917539999905e+02
3.625109732653471042e+02 -6.334655585641299922e+02 1.545405917539999905e+02
-4.136941862640991303e+02 7.057512551235768115e+02 1.545405917539999905e+02
-8.932904174957994314e+01 -4.546634714507395643e+02 1.545405917539999905e+02
-3.413080667646688937e+01 3.024318356409092416e+02 1.545405917539999905e+02
-2.648911400031598191e+02 8.076329716821520321e+01 1.545405917539999905e+02
1.875696540812898263e+02 7.170161677599676864e+01 1.545405917539999905e+02
-6.952285019796480583e+02 4.772462810607399888e+02 1.545405917539999905e+02
6.216854117211062203e+02 -3.918111635198586100e+02 1.545405917539999905e+02
-1.070176485836146639e+03 7.717009118227372255e+02 1.545405917539999905e+02
1.092458376611047470e+03 -7.398207186200143042e+02 1.545405917539999905e+02
1.272342127427514924e+03 -3.492069900668139439e+02 1.545405917539999905e+02
-1.236784909021629346e+03 4.595248595507437699e+02 1.545405917539999905e+02
1.031369693418439965e+03 -4.649591403556230773e+01 1.545405917539999905e+02
-1.018311907204533441e+03 4.880468942471340199e+01 1.545405917539999905e+02
8.038985363424959587e+02 3.498194264197159669e+02 1.545405917539999905e+02
-7.899872131275393485e+02 -4.214424048005508894e+02 1.545405917539999905e+02
2.425995449587695987e+02 6.325714206023843644e+02 1.545405917539999905e+02
-3.935764004902944748e+02 -8.465008209032982904e+02 1.545405917539999905e+02
6.972140200767191232e+01 1.067665708847934638e+03 1.545405917539999905e+02
7.943567259519035417e+01 -1.205601070546674009e+03 1.545405917539999905e+02
-4.633021624630760016e+02 1.235374931290264840e+03 1.545405917539999905e+02
4.069197335201571377e+02 -1.255076226754089703e+03 1.545405917539999905e+02
