# turbineX, turbineY, turbineZ
-3.858131165982676976e+02 -1.261724313291066437e+03 1.545405917539999905e+02
3.921638642424400700e+02 1.259764900772143847e+03 1.545405917539999905e+02
-8.061471656570560071e+02 -1.044474412380807735e+03 1.545405917539999905e+02
7.901397816309323616e+02 1.056635763053674964e+03 1.545405917539999905e+02
-1.136671133221464288e+03 -6.699098115653174546e+02 1.545405917539999905e+02
1.158944473774321750e+03 6.305931574063620246e+02 1.545405917539999905e+02
-1.282365298689071778e+03 -3.103858547677257889e+02 1.545405917539999905e+02
1.308338120695322004e+03 1.704452811407785475e+02 1.545405917539999905e+02
8.196449298716055409e+02 -1.033915979114930678e+03 1.545405917539999905e+02
-7.017940327107853591e+02 1.117266834420542637e+03 1.545405917539999905e+02
3.104870849991551722e+02 -7.900757236748004289e+02 1.545405917539999905e+02
-4.667651304578947702e+02 6.514537962686686114e+02 1.545405917539999905e+02
-8.429486580953900443e+01 -2.358772257282932401e+02 1.545405917539999905e+02
1.408714215177349516e+01 2.757417153921795716e+02 1.545405917539999905e+02
-2.175804587134543624e+02 5.502164521129435570e+01 1.545405917539999905e+02
2.863572822902712574e+02 1.076459762482727740e+02 1.545405917539999905e+02
-7.840444570530487454e+02 3.897866916060531253e+02 1.545405917539999905e+02
6.503969619529311785e+02 -4.309202010624134118e+02 1.545405917539999905e+02
-1.025084351630804122e+03 8.306636370758898238e+02 1.545405917539999905e+02
1.087937921903074539e+03 -7.464523309493154102e+02 1.545405917539999905e+02
1.262099933302868521e+03 -3.845826215646993091e+02 1.545405917539999905e+02
-1.275900770914346822e+03 3.359721933521196320e+02 1.545405917539999905e+02
9.544782912223224685e+02 -1.127539110375711289e+02 1.545405917539999905e+02
-1.080149468219580513e+03 1.496214521133652120e+01 1.545405917539999905e+02
7.072860662460296908e+02 4.965717793843090817e+02 1.545405917539999905e+02
-7.273213335528494099e+02 -2.832085446752234930e+02 1.545405917539999905e+02
4.599666021159277420e+02 6.996009704709827020e+02 1.545405917539999905e+02
-3.172072139787616152e+02 -7.222045884777423908e+02 1.545405917539999905e+02
7.572761642147685279e+01 1.006458554209840827e+03 1.545405917539999905e+02
-4.050128336950149333e+01 -1.072403389064299290e+03 1.545405917539999905e+02
-2.490641804662197387e+02 1.295672425429170744e+03 1.545405917539999905e+02
1.765304918016162219e+02 -1.307530923827267998e+03 1.545405917539999905e+02
