# turbineX, turbineY, turbineZ
-2.997365225288608030e+02 -1.284896121219535871e+03 1.545405917539999905e+02
4.131745484077775927e+02 1.253031047628344140e+03 1.545405917539999905e+02
-7.867602122218577279e+02 -9.743684147867043066e+02 1.545405917539999905e+02
8.470662336385112212e+02 1.011572437589707874e+03 1.545405917539999905e+02
-1.122315365566632408e+03 -6.936917339720091604e+02 1.545405917539999905e+02
1.133511775215306670e+03 6.752414857486274968e+02 1.545405917539999905e+02
-1.256303215308905692e+03 -4.031156568189355198e+02 1.545405917539999905e+02
1.262728816058122447e+03 3.825126739393377306e+02 1.545405917539999905e+02
7.490408566584443406e+02 -1.086157371003700973e+03 1.545405917539999905e+02
-6.824911792148953964e+02 1.129161543216765267e+03 1.545405917539999905e+02
4.419361068539129747e+02 -6.575009810425505066e+02 1.545405917539999905e+02
-3.603201129807895882e+02 6.695129813827680891e+02 1.545405917539999905e+02
-5.050558074772508377e+01 -3.570483224753661489e+02 1.545405917539999905e+02
-9.736615021798861846e+01 3.110748340575106567e+02 1.545405917539999905e+02
-4.211057213918030584e+02 2.912494189659226240e+00 1.545405917539999905e+02
2.891055978956249533e+02 -5.832251585009506556e+01 1.545405917539999905e+02
-6.556774662693889013e+02 4.699674941174687888e+02 1.545405917539999905e+02
7.213391383356819233e+02 -3.249334895198427944e+02 1.545405917539999905e+02
-1.005474258270105224e+03 8.542959306910470332e+02 1.545405917539999905e+02
1.019548208004818093e+03 -8.374493761584628828e+02 1.545405917539999905e+02
1.225762711621910285e+03 -4.881658781953598236e+02 1.545405917539999905e+02
-1.299168618356189427e+03 2.301323846720576682e+02 1.545405917539999905e+02
1.075738596826938192e+03 -5.146019023108250678e+01 1.545405917539999905e+02
-9.832429939791040852e+02 7.423748743456945931e+01 1.545405917539999905e+02
6.688470296058790154e+02 3.479661399953114937e+02 1.545405917539999905e+02
-7.138842033842050796e+02 -2.797855495506964303e+02 1.545405917539999905e+02
3.739319284568513240e+02 7.112155938837141775e+02 1.545405917539999905e+02
-3.608863039525051590e+02 -6.074846694287186892e+02 1.545405917539999905e+02
7.347506572811929004e+01 9.799880266126380093e+02 1.545405917539999905e+02
1.849779745613303916e+01 -1.026398080723567546e+03 1.545405917539999905e+02
-2.889488948632728693e+02 1.287364965452364231e+03 1.545405917539999905e+02
3.607225642131909922e+02 -1.269125390037360830e+03 1.545405917539999905e+02
