# turbineX, turbineY, turbineZ
-3.701210782559758741e+02 -1.266416469947202586e+03 1.545405917539999905e+02
4.512220314010953075e+02 1.239838187884425452e+03 1.545405917539999905e+02
-8.450568622032592430e+02 -1.013251649983743164e+03 1.545405917539999905e+02
7.687310238238239890e+02 1.072311831404959776e+03 1.545405917539999905e+02
-1.064126283984441216e+03 -7.800226011373389383e+02 1.545405917539999905e+02
1.103473316767129290e+03 7.232888052184512162e+02 1.545405917539999905e+02
-1.278064274365488700e+03 -3.276458533880862092e+02 1.545405917539999905e+02
1.272813616561284334e+03 3.474846255256211407e+02 1.545405917539999905e+02
7.326859767183126451e+02 -1.000481905218597035e+03 1.545405917539999905e+02
-7.323803484120431904e+02 9.741237789922453203e+02 1.545405917539999905e+02
3.752933769943624611e+02 -6.462014204356142955e+02 1.545405917539999905e+02
-3.605512162179421694e+02 7.401815323030215268e+02 1.545405917539999905e+02
-4.078804287457904820e+01 -4.602372476904285463e+02 1.545405917539999905e+02
4.845350398508060863e+01 2.992342510946559742e+02 1.545405917539999905e+02
-4.378083951693583344e+02 -3.788525568880221073e+01 1.545405917539999905e+02
2.271474733819052858e+02 3.379876872105239016e+01 1.545405917539999905e+02
-5.644112761775772924e+02 2.559836494645010987e+02 1.545405917539999905e+02
7.847288988581408375e+02 -2.298606758813445481e+02 1.545405917539999905e+02
-1.140695261950665781e+03 6.630341825094820933e+02 1.545405917539999905e+02
9.868766332972600139e+02 -7.456648865656222824e+02 1.545405917539999905e+02
1.253814676716545364e+03 -4.107905830482360443e+02 1.545405917539999905e+02
-1.300599754685292964e+03 2.219015096408808176e+02 1.545405917539999905e+02
1.038309323120669660e+03 6.227504703221048743e+01 1.545405917539999905e+02
-9.756370189295821547e+02 2.576651096206532543e+01 1.545405917539999905e+02
8.756897486830144999e+02 4.985621246266757112e+02 1.545405917539999905e+02
-6.701561938109296079e+02 -3.925654072114188011e+02 1.545405917539999905e+02
2.947255833112805021e+02 6.684428948555104171e+02 1.545405917539999905e+02
-2.110117154809346118e+02 -8.628318546975348227e+02 1.545405917539999905e+02
5.320381825917928964e+00 1.024365262505357350e+03 1.545405917539999905e+02
1.182167746384944849e+02 -1.152526098806597247e+03 1.545405917539999905e+02
-2.916450078653708715e+02 1.286756872147093873e+03 1.545405917539999905e+02
4.230776258785409709e+02 -1.249722100189750563e+03 1.545405917539999905e+02
