# turbineX, turbineY, turbineZ
-6.161021119348417869e+02 -1.166716543849058098e+03 1.545405917539999905e+02
2.636344587888705746e+02 1.292787177821125397e+03 1.545405917539999905e+02
-1.118660661054855836e+03 -6.995713238324077565e+02 1.545405917539999905e+02
8.372016212803220014e+02 1.019752548575001697e+03 1.545405917539999905e+02
-1.318587478933420925e+03 4.613688306685125440e+01 1.545405917539999905e+02
1.197824415939694973e+03 5.531897625027381764e+02 1.545405917539999905e+02
-1.268703770884046207e+03 3.622047671189902758e+02 1.545405917539999905e+02
1.295768530160407181e+03 2.485682220338006516e+02 1.545405917539999905e+02
5.574763907438934893e+02 -1.195834565082841891e+03 1.545405917539999905e+02
-7.045803949011118448e+02 1.115512446680947960e+03 1.545405917539999905e+02
2.705067244600980914e+01 -6.072471926865158594e+02 1.545405917539999905e+02
5.670952265602475109e+02 1.191303831527538023e+03 1.545405917539999905e+02
4.777525435309962631e+02 3.078931577539873956e+02 1.545405917539999905e+02
1.965242709175140590e+02 4.605298468056309957e+02 1.545405917539999905e+02
-8.678637775890158537e+02 -5.008469694510241084e+02 1.545405917539999905e+02
-2.116613850455028114e+02 -8.203355965143944104e+02 1.545405917539999905e+02
-3.767097133515670748e+02 7.445002325609189029e+02 1.545405917539999905e+02
1.051680255162935964e+03 -7.967238380920520058e+02 1.545405917539999905e+02
-9.523982893204208722e+02 9.130931223476917467e+02 1.545405917539999905e+02
8.289563443670047036e+02 -1.026465592417690232e+03 1.545405917539999905e+02
1.212548354238916318e+03 -5.201218337237964988e+02 1.545405917539999905e+02
-1.144199757665931884e+03 6.569691515865434894e+02 1.545405917539999905e+02
1.317500493548429176e+03 -7.067315090437291758e+01 1.545405917539999905e+02
-1.254171387321595830e+03 -4.097021392965116888e+02 1.545405917539999905e+02
9.538214520303512245e+02 5.646148441517460981e+01 1.545405917539999905e+02
-1.066298978891685692e+03 -1.506822866058582520e+02 1.545405917539999905e+02
1.809650840590625762e+02 -3.267141399470175429e+02 1.545405917539999905e+02
-4.844147014788342744e+02 -6.530208254687471481e+02 1.545405917539999905e+02
-8.612543759952707489e+01 6.105225003196653688e+02 1.545405917539999905e+02
5.465385346145554877e+02 -8.760415422944302009e+02 1.545405917539999905e+02
-2.440895597431423312e+02 1.296619390340121527e+03 1.545405917539999905e+02
-3.171190639543712564e+02 -1.280720424330918604e+03 1.545405917539999905e+02
