# turbineX, turbineY, turbineZ
1.522796493020587150e+03 1.207415368459818694e+02 1.000000000000000000e+02
2.426411593415835341e+03 4.161632343341563711e+01 1.000000000000000000e+02
3.287916312817602375e+03 5.976645733378355629e+01 1.000000000000000000e+02
1.074247082570439034e+03 7.725304209448020174e+02 1.000000000000000000e+02
1.766389672074327564e+03 5.424443838051333842e+02 1.000000000000000000e+02
3.019509949546943517e+03 5.240417949777740887e+02 1.000000000000000000e+02
3.664407624837123421e+03 1.046782439020287256e+03 1.000000000000000000e+02
4.689509558360420669e+03 8.987680810082127891e+02 1.000000000000000000e+02
8.166332235796041914e+02 1.590757350200188284e+03 1.000000000000000000e+02
1.481590878187382714e+03 1.491201246898061754e+03 1.000000000000000000e+02
2.189437952638009847e+03 1.231716500753997707e+03 1.000000000000000000e+02
3.210258072577446910e+03 1.378641821246493464e+03 1.000000000000000000e+02
4.284621925384633869e+03 1.673395831433520470e+03 1.000000000000000000e+02
5.209570504953817363e+03 1.651477049864127366e+03 1.000000000000000000e+02
3.220900386788183596e+02 2.266223287453496141e+03 1.000000000000000000e+02
1.095418030717041347e+03 2.358404201664078300e+03 1.000000000000000000e+02
1.895943135682105321e+03 2.230744056414689567e+03 1.000000000000000000e+02
3.136401544465742063e+03 2.206278545829509312e+03 1.000000000000000000e+02
4.009206333774326595e+03 2.435833119279445782e+03 1.000000000000000000e+02
4.793032649330636559e+03 2.178708043960466966e+03 1.000000000000000000e+02
5.585243130757840845e+03 2.641817587933968298e+03 1.000000000000000000e+02
5.467582364137329023e+02 3.192663437467846052e+03 1.000000000000000000e+02
1.378153691540210730e+03 2.918797676082234375e+03 1.000000000000000000e+02
2.526928245451388193e+03 2.896717765602151303e+03 1.000000000000000000e+02
3.297932545358754396e+03 3.216536429077900721e+03 1.000000000000000000e+02
4.197177728158861100e+03 3.051037085057281729e+03 1.000000000000000000e+02
5.133321939586753615e+03 3.291978090681409412e+03 1.000000000000000000e+02
2.273296132732692172e+02 3.620007391962106794e+03 1.000000000000000000e+02
1.031132173811980920e+03 3.611037010214201018e+03 1.000000000000000000e+02
2.268645220213336415e+03 3.860929585240177403e+03 1.000000000000000000e+02
2.838133602526038430e+03 3.820098085905897733e+03 1.000000000000000000e+02
3.955050023177433559e+03 3.769900660986160347e+03 1.000000000000000000e+02
4.648877352807151510e+03 3.684465764921128994e+03 1.000000000000000000e+02
5.671775056575221242e+03 3.796591400846245051e+03 1.000000000000000000e+02
3.606161629063758056e+01 4.251773412774316057e+03 1.000000000000000000e+02
6.618631615500049747e+02 4.374417285549028747e+03 1.000000000000000000e+02
1.774845194212998877e+03 4.223124088144870257e+03 1.000000000000000000e+02
2.804452688826984740e+03 4.630256135997271485e+03 1.000000000000000000e+02
3.434946457779870798e+03 4.758421210333913223e+03 1.000000000000000000e+02
4.270838615181380192e+03 4.451427843458511234e+03 1.000000000000000000e+02
5.083635648032195604e+03 4.447237109567075095e+03 1.000000000000000000e+02
2.474708929180070811e+02 5.134367089135933384e+03 1.000000000000000000e+02
1.174020530937736339e+03 5.122275842566803476e+03 1.000000000000000000e+02
2.400352150496060403e+03 5.116574962816742300e+03 1.000000000000000000e+02
2.983295673591780997e+03 5.410705736929887280e+03 1.000000000000000000e+02
4.044455195481918963e+03 5.109192542125090768e+03 1.000000000000000000e+02
4.626155715429790689e+03 5.361516888128912797e+03 1.000000000000000000e+02
5.566645500499874288e+03 5.334793064644546575e+03 1.000000000000000000e+02
1.865954869857223741e+02 5.873489426740764429e+03 1.000000000000000000e+02
1.016822026774305641e+03 5.746200560133905128e+03 1.000000000000000000e+02
1.885497470850679292e+03 5.836822014626744021e+03 1.000000000000000000e+02
2.585737311294231404e+03 5.925050953866718373e+03 1.000000000000000000e+02
3.469384274066174839e+03 6.090207788059911763e+03 1.000000000000000000e+02
4.231061081557409125e+03 6.177136394670752452e+03 1.000000000000000000e+02
5.363344763875775243e+02 6.428623744787198120e+03 1.000000000000000000e+02
1.267407285527985323e+03 6.735464071719785352e+03 1.000000000000000000e+02
2.468739861347728038e+03 6.895987657310609393e+03 1.000000000000000000e+02
3.032892464435623424e+03 6.714035767628083704e+03 1.000000000000000000e+02
1.593946861502561205e+03 7.250961282577702150e+03 1.000000000000000000e+02
2.398258844338142353e+03 7.248141708946748622e+03 1.000000000000000000e+02
