# turbineX, turbineY, turbineZ
1.407621814900236814e+03 1.610682567622582724e+02 1.000000000000000000e+02
2.486368296859078328e+03 5.247543228635918489e+00 1.000000000000000000e+02
3.353713781114768608e+03 9.741346239041001809e+01 1.000000000000000000e+02
1.156781301871625374e+03 7.771842559959294476e+02 1.000000000000000000e+02
1.666461323321596637e+03 6.362066061810389783e+02 1.000000000000000000e+02
3.055886846743627302e+03 9.999844085403057079e+02 1.000000000000000000e+02
3.970314304234387691e+03 9.016339802888322765e+02 1.000000000000000000e+02
4.642699608613062992e+03 8.349259719384006075e+02 1.000000000000000000e+02
7.921058917664885257e+02 1.610695944581238336e+03 1.000000000000000000e+02
1.380988853357423523e+03 1.466388817757727566e+03 1.000000000000000000e+02
2.617141752775075929e+03 1.327742766715623929e+03 1.000000000000000000e+02
3.557993798984603018e+03 1.459570144829981928e+03 1.000000000000000000e+02
4.315214173042531911e+03 1.495045001724028225e+03 1.000000000000000000e+02
5.206151946827254505e+03 1.855236919054698774e+03 1.000000000000000000e+02
5.273048038346488511e+02 2.345048319498964702e+03 1.000000000000000000e+02
1.069574228143748087e+03 2.384496320040925184e+03 1.000000000000000000e+02
2.258743467972212784e+03 2.368939380340156276e+03 1.000000000000000000e+02
2.695578779554221455e+03 2.063778461393999351e+03 1.000000000000000000e+02
4.076217079167353404e+03 2.216816757503487679e+03 1.000000000000000000e+02
4.688066388858584105e+03 2.452322637567407128e+03 1.000000000000000000e+02
5.698611792088238872e+03 2.583747583720504281e+03 1.000000000000000000e+02
9.606729820218166651e+02 2.757854914658014422e+03 1.000000000000000000e+02
1.450815767173364748e+03 2.710879532453950560e+03 1.000000000000000000e+02
2.731141704144514733e+03 2.819516764259125011e+03 1.000000000000000000e+02
3.535215767669315483e+03 2.826321312128359295e+03 1.000000000000000000e+02
4.217394471735084153e+03 3.040915929296001195e+03 1.000000000000000000e+02
5.390244944823404694e+03 3.019903207023971845e+03 1.000000000000000000e+02
1.635566542106139423e+02 3.459340804852982728e+03 1.000000000000000000e+02
1.254856018714790025e+03 3.465210375319205014e+03 1.000000000000000000e+02
2.123195003809289119e+03 3.663606517572307894e+03 1.000000000000000000e+02
3.220991188695278197e+03 3.768289234435002527e+03 1.000000000000000000e+02
3.823183467294121783e+03 3.680766877281261259e+03 1.000000000000000000e+02
4.748943431936734669e+03 3.919914498262323832e+03 1.000000000000000000e+02
5.466325377270984973e+03 3.827495215405375802e+03 1.000000000000000000e+02
1.056009052418613408e+02 4.295445948253091956e+03 1.000000000000000000e+02
7.772810379404919559e+02 4.478276400821441712e+03 1.000000000000000000e+02
1.578636887055774196e+03 4.421867937566092223e+03 1.000000000000000000e+02
2.566322503547397901e+03 4.524017951750856810e+03 1.000000000000000000e+02
3.681291889887783327e+03 4.606827760607301570e+03 1.000000000000000000e+02
4.317667388602328174e+03 4.396735468031720302e+03 1.000000000000000000e+02
5.413051546591095757e+03 4.393759616377305974e+03 1.000000000000000000e+02
5.105905952164146129e+02 5.089461951692413095e+03 1.000000000000000000e+02
1.231586648605879645e+03 5.182803077289477187e+03 1.000000000000000000e+02
2.365322808566968888e+03 5.240451138789899233e+03 1.000000000000000000e+02
3.151817071424641654e+03 5.003542053845874761e+03 1.000000000000000000e+02
3.713437471602969708e+03 5.251159617219819665e+03 1.000000000000000000e+02
4.659488047069647109e+03 5.356460688915165520e+03 1.000000000000000000e+02
5.562269654746896776e+03 5.355090540042351677e+03 1.000000000000000000e+02
2.637113132511770885e+01 5.682699020774376550e+03 1.000000000000000000e+02
8.637052034605961808e+02 5.737537262369424752e+03 1.000000000000000000e+02
1.639255072861862345e+03 5.759450506096897698e+03 1.000000000000000000e+02
2.374734420876377953e+03 5.653586976836592839e+03 1.000000000000000000e+02
3.335066285482932926e+03 6.026880597777171715e+03 1.000000000000000000e+02
4.275687075767853457e+03 5.820769693305440342e+03 1.000000000000000000e+02
4.459334634567716193e+02 6.583479569273351444e+03 1.000000000000000000e+02
1.474863252297930103e+03 6.711227172327917287e+03 1.000000000000000000e+02
2.221696748953241240e+03 6.554396382804693530e+03 1.000000000000000000e+02
3.111558781175700915e+03 6.675816747674012731e+03 1.000000000000000000e+02
1.771582184839197680e+03 7.183824955045739443e+03 1.000000000000000000e+02
2.681415396047938430e+03 7.233065219491145399e+03 1.000000000000000000e+02
