# turbineX, turbineY, turbineZ
1.323042744426741820e+03 2.854300286387259575e+02 1.000000000000000000e+02
2.104824738111396073e+03 5.475897833201639031e+00 1.000000000000000000e+02
3.277396145982871985e+03 1.393480556754689133e+02 1.000000000000000000e+02
1.069598366027556722e+03 7.826237185807983678e+02 1.000000000000000000e+02
2.011180200072639536e+03 5.837489339588940993e+02 1.000000000000000000e+02
2.940154491855369997e+03 8.049055061654780729e+02 1.000000000000000000e+02
3.745479127732036432e+03 6.972653704384727007e+02 1.000000000000000000e+02
4.552227759636187329e+03 7.848800712444779037e+02 1.000000000000000000e+02
6.455578621787728935e+02 1.629658722804413401e+03 1.000000000000000000e+02
1.418638925799446270e+03 1.406406608653305284e+03 1.000000000000000000e+02
2.458879466686866635e+03 1.333349945439230851e+03 1.000000000000000000e+02
3.299295314285795939e+03 1.350352454097504278e+03 1.000000000000000000e+02
4.341939910304552541e+03 1.772706426819767103e+03 1.000000000000000000e+02
5.263155808143296781e+03 1.762816967188383160e+03 1.000000000000000000e+02
3.068841696117117976e+02 2.371840002449704571e+03 1.000000000000000000e+02
1.084550761023969471e+03 1.982607634607559476e+03 1.000000000000000000e+02
1.970959356819467530e+03 2.287659517839211730e+03 1.000000000000000000e+02
3.113956183651615447e+03 2.259097895542148763e+03 1.000000000000000000e+02
3.852139332983698296e+03 2.271777116908338030e+03 1.000000000000000000e+02
4.722779176795672356e+03 2.491509493578894762e+03 1.000000000000000000e+02
5.699159458116812857e+03 2.451161242798739295e+03 1.000000000000000000e+02
5.714251899545106426e+02 2.952111945645925516e+03 1.000000000000000000e+02
1.589617348430840821e+03 2.951573686974984412e+03 1.000000000000000000e+02
2.386720608724416707e+03 3.062004825896055991e+03 1.000000000000000000e+02
3.352887217257661177e+03 3.010285332593548446e+03 1.000000000000000000e+02
4.286266927434166973e+03 3.075528506042399840e+03 1.000000000000000000e+02
5.402522892676648553e+03 3.062508030746600980e+03 1.000000000000000000e+02
3.088395668519244168e+02 3.721924613904762282e+03 1.000000000000000000e+02
1.377974965690025556e+03 3.849075720469839780e+03 1.000000000000000000e+02
2.349021988390405568e+03 3.833951508949828622e+03 1.000000000000000000e+02
2.795451200329638141e+03 3.936876345073515495e+03 1.000000000000000000e+02
4.089382302270481887e+03 3.828594789723381837e+03 1.000000000000000000e+02
4.949723750620077226e+03 3.676451550349180707e+03 1.000000000000000000e+02
5.458197765477508256e+03 3.906690975333308870e+03 1.000000000000000000e+02
1.795996971570156973e+02 4.411255930042816544e+03 1.000000000000000000e+02
1.073515114395123419e+03 4.240271313460444617e+03 1.000000000000000000e+02
1.702349744184287601e+03 4.435220978655491308e+03 1.000000000000000000e+02
2.647629030697378312e+03 4.286589919611020377e+03 1.000000000000000000e+02
3.398067158676874442e+03 4.606214036511992163e+03 1.000000000000000000e+02
4.419655817040928014e+03 4.525145667260819209e+03 1.000000000000000000e+02
5.035447842749912525e+03 4.454624802024022756e+03 1.000000000000000000e+02
6.484373045401457603e+02 5.082358643289113388e+03 1.000000000000000000e+02
1.364821145119890389e+03 5.231361932860163506e+03 1.000000000000000000e+02
2.334756660546141575e+03 5.381233385433280091e+03 1.000000000000000000e+02
3.190596154283928627e+03 5.323814306026481063e+03 1.000000000000000000e+02
3.997404860888440453e+03 5.118387516529606728e+03 1.000000000000000000e+02
4.735346508074271696e+03 5.149341004412087386e+03 1.000000000000000000e+02
5.514123390836178260e+03 5.384438820470209066e+03 1.000000000000000000e+02
4.439871552036756697e+01 5.888853480352804581e+03 1.000000000000000000e+02
1.079105426935007017e+03 5.820394689892550559e+03 1.000000000000000000e+02
1.760868720011386586e+03 5.677329988846346168e+03 1.000000000000000000e+02
2.609621586376336836e+03 5.658885809616527695e+03 1.000000000000000000e+02
3.305737370930149154e+03 5.879090138300122817e+03 1.000000000000000000e+02
4.236600525375935831e+03 6.007118530395287962e+03 1.000000000000000000e+02
4.841996757956241026e+02 6.510324757566470907e+03 1.000000000000000000e+02
1.368913782059672712e+03 6.522384733637828504e+03 1.000000000000000000e+02
2.267906247942778464e+03 6.444850171825046345e+03 1.000000000000000000e+02
3.080864038156128117e+03 6.613781988033374546e+03 1.000000000000000000e+02
1.878927058962914316e+03 7.310679945030386079e+03 1.000000000000000000e+02
2.539500857747991631e+03 7.152675814504053051e+03 1.000000000000000000e+02
