# turbineX, turbineY, turbineZ
1.226524949313323077e+03 -2.281908779743558924e+01 1.000000000000000000e+02
2.330893028123862678e+03 -1.422248116292180669e+02 1.000000000000000000e+02
3.438919784951252041e+03 -8.205218212893107932e+00 1.000000000000000000e+02
1.067312615426783395e+03 9.448926295999867762e+02 1.000000000000000000e+02
2.122904153141489587e+03 9.039426620796707539e+02 1.000000000000000000e+02
2.802076383855673157e+03 8.898940471985201839e+02 1.000000000000000000e+02
3.537086239713164559e+03 7.834612265245854132e+02 1.000000000000000000e+02
4.826724974894607840e+03 8.643833720076447662e+02 1.000000000000000000e+02
8.462800106592667362e+02 1.318003930574565857e+03 1.000000000000000000e+02
1.576918436401491590e+03 1.633098934643315488e+03 1.000000000000000000e+02
2.481978881339000509e+03 1.274987332173961022e+03 1.000000000000000000e+02
3.177919748523011094e+03 1.573738596456785899e+03 1.000000000000000000e+02
4.359232224506847160e+03 1.472539689627790949e+03 1.000000000000000000e+02
5.172403235088720976e+03 1.587084086966583754e+03 1.000000000000000000e+02
3.154430214279169036e+02 2.200421454069149149e+03 1.000000000000000000e+02
1.325928627561526810e+03 2.079276684170758926e+03 1.000000000000000000e+02
1.938550087940141793e+03 2.039927927823541722e+03 1.000000000000000000e+02
2.827660665658384914e+03 2.449341951194038757e+03 1.000000000000000000e+02
3.778581077791285679e+03 2.356879404074564718e+03 1.000000000000000000e+02
4.863322249814230418e+03 2.494415174912099701e+03 1.000000000000000000e+02
5.558251213055648805e+03 2.671979199610144860e+03 1.000000000000000000e+02
7.007766224204976879e+02 2.964278527790926546e+03 1.000000000000000000e+02
1.559062199561386251e+03 3.031173537603166551e+03 1.000000000000000000e+02
2.342270858323930952e+03 3.139844865235756970e+03 1.000000000000000000e+02
3.256974716901879674e+03 2.842786650437925800e+03 1.000000000000000000e+02
4.406265859767029724e+03 3.014842476185820487e+03 1.000000000000000000e+02
5.394683031875790221e+03 2.981104155399931187e+03 1.000000000000000000e+02
1.779601983839668833e+02 3.550270355289776944e+03 1.000000000000000000e+02
1.151110378860279980e+03 3.554809025744061728e+03 1.000000000000000000e+02
1.996815429873461198e+03 3.610250525992743405e+03 1.000000000000000000e+02
2.967668268005271329e+03 3.756804634151902519e+03 1.000000000000000000e+02
3.853150047452859326e+03 3.843052496026593872e+03 1.000000000000000000e+02
4.951069939215675731e+03 3.667845324419027747e+03 1.000000000000000000e+02
5.441687140069627276e+03 4.063006538559297042e+03 1.000000000000000000e+02
-1.232000410720173704e+02 4.397525912005824466e+03 1.000000000000000000e+02
7.794328832937824245e+02 4.500684492817234968e+03 1.000000000000000000e+02
1.823914681131518591e+03 4.299768912723809990e+03 1.000000000000000000e+02
2.671947876360701684e+03 4.239838457440046113e+03 1.000000000000000000e+02
3.288464929112069512e+03 4.597615579577211975e+03 1.000000000000000000e+02
4.179864459986896691e+03 4.681529581370124106e+03 1.000000000000000000e+02
5.017425166364269899e+03 4.707476687359966490e+03 1.000000000000000000e+02
3.777098536129996091e+02 5.027869463135186379e+03 1.000000000000000000e+02
1.239412089439671036e+03 5.032728307232506268e+03 1.000000000000000000e+02
2.098436423658015883e+03 5.075837751254151954e+03 1.000000000000000000e+02
3.102679715221188872e+03 5.193451203121348954e+03 1.000000000000000000e+02
3.999021041278089342e+03 5.318790476117612343e+03 1.000000000000000000e+02
4.512867145145635732e+03 5.168235944641135575e+03 1.000000000000000000e+02
5.742304819193393996e+03 5.405981502211807310e+03 1.000000000000000000e+02
-6.705943980652381242e+01 5.648124566716525806e+03 1.000000000000000000e+02
9.551179657246798342e+02 5.874396652996049852e+03 1.000000000000000000e+02
1.488784722039513781e+03 5.731759102417960094e+03 1.000000000000000000e+02
2.528754851027442328e+03 5.845483449882077366e+03 1.000000000000000000e+02
3.324081598660741292e+03 5.996757103131377335e+03 1.000000000000000000e+02
4.111539953607199095e+03 5.842197429473881130e+03 1.000000000000000000e+02
2.900775725578635615e+02 6.544082682198793009e+03 1.000000000000000000e+02
1.385342556112548891e+03 6.678637966653937838e+03 1.000000000000000000e+02
2.332500351825782218e+03 6.793177811249938713e+03 1.000000000000000000e+02
2.975416791759819262e+03 6.562259618648549804e+03 1.000000000000000000e+02
1.764632536870939248e+03 7.530152675496497977e+03 1.000000000000000000e+02
2.437771012764050738e+03 7.455210189896816701e+03 1.000000000000000000e+02
