# turbineX, turbineY, turbineZ
1.613470658423010036e+03 2.420496029957415374e+02 1.000000000000000000e+02
2.292295631943703029e+03 1.970797416373681301e+02 1.000000000000000000e+02
3.150988419972237352e+03 2.378001403109552427e+02 1.000000000000000000e+02
1.245282173473941839e+03 6.511430637893830635e+02 1.000000000000000000e+02
2.102296966876255283e+03 5.284276895062523636e+02 1.000000000000000000e+02
2.923791618454422405e+03 6.835688667991928469e+02 1.000000000000000000e+02
3.872045343463321387e+03 8.035867287925420896e+02 1.000000000000000000e+02
4.656809655131216459e+03 8.968206368213653832e+02 1.000000000000000000e+02
5.123823267188022328e+02 1.498494765662919008e+03 1.000000000000000000e+02
1.657751510803793735e+03 1.567613909006503945e+03 1.000000000000000000e+02
2.533108507646545149e+03 1.639819710156579276e+03 1.000000000000000000e+02
3.137449681846823296e+03 1.396229369191443766e+03 1.000000000000000000e+02
4.189633266923417978e+03 1.385522199407410426e+03 1.000000000000000000e+02
5.101375750577523831e+03 1.658355441387205474e+03 1.000000000000000000e+02
5.101963282335560734e+02 2.342315634766078347e+03 1.000000000000000000e+02
1.177421329325088664e+03 2.257488494292706037e+03 1.000000000000000000e+02
2.217322972986761215e+03 1.988759501671188673e+03 1.000000000000000000e+02
3.163042093517108697e+03 2.057340170148327616e+03 1.000000000000000000e+02
3.628967464709981414e+03 2.099051584330006790e+03 1.000000000000000000e+02
4.911971825186214119e+03 2.393163131641552809e+03 1.000000000000000000e+02
5.585774054063565927e+03 2.544908603505079100e+03 1.000000000000000000e+02
5.611876605637399962e+02 3.054589967359539969e+03 1.000000000000000000e+02
1.757903642794820371e+03 2.861296633107398520e+03 1.000000000000000000e+02
2.696714472231753007e+03 3.175706271853381168e+03 1.000000000000000000e+02
3.448611432357654394e+03 2.981280317246456889e+03 1.000000000000000000e+02
4.138542471856915654e+03 2.920964838244336534e+03 1.000000000000000000e+02
5.473434460305745233e+03 3.048636158947846525e+03 1.000000000000000000e+02
5.568718646675811215e+02 3.553953636702329277e+03 1.000000000000000000e+02
1.045406520432894695e+03 3.528802057728936234e+03 1.000000000000000000e+02
2.160627409232075934e+03 3.913369010688603794e+03 1.000000000000000000e+02
3.115912284555909991e+03 3.672887839100917972e+03 1.000000000000000000e+02
3.938388802496648168e+03 3.601352335707285874e+03 1.000000000000000000e+02
4.941447784444384524e+03 3.973948892962189348e+03 1.000000000000000000e+02
5.864255308901386343e+03 4.029013041734679064e+03 1.000000000000000000e+02
1.330408428423051248e+01 4.521216992944603589e+03 1.000000000000000000e+02
9.560660818969606680e+02 4.468950138313296520e+03 1.000000000000000000e+02
1.841130729372284350e+03 4.227149774195801911e+03 1.000000000000000000e+02
2.514537193729218870e+03 4.274233003009581807e+03 1.000000000000000000e+02
3.500172297006907684e+03 4.423814284529551514e+03 1.000000000000000000e+02
4.460804651937200106e+03 4.312697252321961969e+03 1.000000000000000000e+02
5.227339766998964478e+03 4.507607911557341140e+03 1.000000000000000000e+02
3.645011578996288222e+02 5.223705246112765963e+03 1.000000000000000000e+02
1.432702711944605426e+03 4.907485544537126771e+03 1.000000000000000000e+02
2.288643931342800897e+03 5.067267269918782404e+03 1.000000000000000000e+02
3.171154040382569747e+03 5.221032367805099057e+03 1.000000000000000000e+02
3.828447971973446784e+03 5.021730201177744675e+03 1.000000000000000000e+02
4.695210561515476911e+03 5.322911310602964477e+03 1.000000000000000000e+02
5.386053274190626325e+03 5.530467847922254805e+03 1.000000000000000000e+02
2.350620272977588741e+02 5.790791398293044949e+03 1.000000000000000000e+02
9.800117189578617172e+02 5.836189416851409078e+03 1.000000000000000000e+02
1.727179300275209471e+03 5.863916698217281919e+03 1.000000000000000000e+02
2.457520006667341477e+03 5.812583015377224910e+03 1.000000000000000000e+02
3.420893861051475596e+03 6.174712230613708925e+03 1.000000000000000000e+02
4.315692753645550511e+03 5.939524762675576312e+03 1.000000000000000000e+02
3.605642902326723060e+02 6.551289972349950403e+03 1.000000000000000000e+02
1.299813998488449897e+03 6.617338056335247529e+03 1.000000000000000000e+02
2.249913218793296437e+03 6.731876903102374854e+03 1.000000000000000000e+02
2.933590626232501563e+03 6.458251708917139695e+03 1.000000000000000000e+02
1.770520747741420791e+03 7.309788584667589930e+03 1.000000000000000000e+02
2.545792912318587241e+03 7.258163976953987913e+03 1.000000000000000000e+02
