# turbineX, turbineY, turbineZ
1.404762437736048469e+03 1.225168891191019611e+02 1.000000000000000000e+02
2.175632850619955207e+03 2.666246076174703994e+00 1.000000000000000000e+02
3.276577544446484808e+03 5.931107388551792781e+01 1.000000000000000000e+02
1.048551879115030488e+03 8.230643210737728168e+02 1.000000000000000000e+02
2.150450212266810013e+03 7.923111949430718823e+02 1.000000000000000000e+02
2.834776344253319621e+03 7.062522912070803613e+02 1.000000000000000000e+02
3.597580059322688612e+03 8.000935382031047993e+02 1.000000000000000000e+02
4.711307036880130909e+03 9.191702789387056782e+02 1.000000000000000000e+02
8.280935701661718440e+02 1.620755843692032158e+03 1.000000000000000000e+02
1.678107738674698567e+03 1.489848139539349177e+03 1.000000000000000000e+02
2.495946283112103174e+03 1.396400409639788222e+03 1.000000000000000000e+02
3.195445553448551436e+03 1.381868119780672487e+03 1.000000000000000000e+02
4.464258670618986798e+03 1.709946134771095558e+03 1.000000000000000000e+02
5.207663349055442268e+03 1.695233061922527213e+03 1.000000000000000000e+02
3.424180715116553415e+02 2.238798368975896665e+03 1.000000000000000000e+02
9.887120497196292490e+02 2.032757841809233469e+03 1.000000000000000000e+02
2.083812001361499370e+03 2.182318018818941709e+03 1.000000000000000000e+02
2.792150701156606829e+03 2.166857625913055927e+03 1.000000000000000000e+02
3.708708943743603413e+03 2.299485428936340213e+03 1.000000000000000000e+02
4.841388420610326648e+03 2.424674174296173987e+03 1.000000000000000000e+02
5.697525529927416756e+03 2.636431298520208657e+03 1.000000000000000000e+02
9.112666910487420182e+02 2.707020344650655716e+03 1.000000000000000000e+02
1.584384605661676005e+03 2.957334222057212628e+03 1.000000000000000000e+02
2.724118192954241295e+03 3.114783115523061042e+03 1.000000000000000000e+02
3.594811486574565606e+03 2.979306287551146397e+03 1.000000000000000000e+02
4.489339009484460803e+03 3.097901466579008229e+03 1.000000000000000000e+02
5.274054907009260205e+03 3.187989964656866505e+03 1.000000000000000000e+02
4.182000208611305538e+02 3.767644513213334903e+03 1.000000000000000000e+02
1.161219163891532844e+03 3.757864805617909951e+03 1.000000000000000000e+02
2.056697330929932832e+03 3.628548496891745344e+03 1.000000000000000000e+02
2.829120313225557766e+03 3.572069721830624076e+03 1.000000000000000000e+02
3.846614354979327800e+03 4.011375904957058083e+03 1.000000000000000000e+02
4.873283659763225842e+03 3.696701768771743446e+03 1.000000000000000000e+02
5.657436047827473885e+03 3.792363860401190777e+03 1.000000000000000000e+02
2.664749655406387419e+01 4.587390634660257092e+03 1.000000000000000000e+02
6.069166838779375439e+02 4.540402855093043399e+03 1.000000000000000000e+02
1.700682580371052381e+03 4.260786037141749148e+03 1.000000000000000000e+02
2.479243062977460795e+03 4.573455404847010868e+03 1.000000000000000000e+02
3.334930687550554467e+03 4.688284792217072209e+03 1.000000000000000000e+02
4.430518331923810365e+03 4.542775252607622861e+03 1.000000000000000000e+02
5.185415866793384339e+03 4.523514030596546945e+03 1.000000000000000000e+02
7.028252454064753465e+02 5.463074848553178526e+03 1.000000000000000000e+02
1.463493161888507075e+03 5.212633536619706319e+03 1.000000000000000000e+02
2.260427137816431241e+03 5.208696327344453493e+03 1.000000000000000000e+02
2.922535943354133906e+03 5.233894149867657688e+03 1.000000000000000000e+02
3.985564908842083241e+03 5.226223158807288200e+03 1.000000000000000000e+02
4.643291468019251624e+03 5.138022995494159659e+03 1.000000000000000000e+02
5.570781686227372120e+03 5.241507958215241160e+03 1.000000000000000000e+02
1.755065493383552280e+02 6.090955887778018223e+03 1.000000000000000000e+02
8.056315518639673883e+02 5.663965663068599497e+03 1.000000000000000000e+02
1.603553668078257033e+03 5.856845864337275088e+03 1.000000000000000000e+02
2.614300299829498272e+03 6.122522187701690200e+03 1.000000000000000000e+02
3.404629569806548261e+03 6.114825205346644907e+03 1.000000000000000000e+02
4.107187970788254461e+03 6.210455374271914479e+03 1.000000000000000000e+02
4.959303796087772298e+02 6.614033002628305439e+03 1.000000000000000000e+02
1.230149659893557555e+03 6.347090419774313887e+03 1.000000000000000000e+02
2.149356567287730741e+03 6.724458188729614449e+03 1.000000000000000000e+02
3.236975000759373870e+03 6.615211290810076207e+03 1.000000000000000000e+02
1.717088138771578087e+03 7.305521563559334936e+03 1.000000000000000000e+02
2.445053436849819263e+03 7.248219059565990392e+03 1.000000000000000000e+02
