# turbineX, turbineY, turbineZ
1.689615299568842374e+03 2.006716597894667871e+02 1.000000000000000000e+02
2.172548878117529512e+03 1.232105159380523247e+02 1.000000000000000000e+02
3.380776268187228652e+03 1.128976689112495109e+02 1.000000000000000000e+02
1.188893271895344014e+03 5.870781074156011528e+02 1.000000000000000000e+02
1.763025667813038808e+03 5.994813606545972107e+02 1.000000000000000000e+02
2.627166138347934066e+03 7.325860615549862587e+02 1.000000000000000000e+02
3.773485801235530289e+03 5.801086412933339034e+02 1.000000000000000000e+02
4.641226688753654344e+03 1.108027071435781409e+03 1.000000000000000000e+02
6.771343270857014431e+02 1.605607493508516654e+03 1.000000000000000000e+02
1.521667769733760906e+03 1.366821447615451689e+03 1.000000000000000000e+02
2.598728736323192607e+03 1.246661819708360781e+03 1.000000000000000000e+02
3.482720232995243805e+03 1.379522676503789398e+03 1.000000000000000000e+02
4.224475689096116184e+03 1.626647756763164352e+03 1.000000000000000000e+02
4.989780874628413585e+03 1.728763162352926656e+03 1.000000000000000000e+02
3.781617833678153033e+02 2.203439724896198641e+03 1.000000000000000000e+02
1.237041021263909670e+03 2.189636996862216165e+03 1.000000000000000000e+02
2.128633421761257523e+03 2.183303727019478174e+03 1.000000000000000000e+02
2.841032174787032091e+03 2.409016643593913614e+03 1.000000000000000000e+02
4.016415968277002321e+03 2.503636518397705458e+03 1.000000000000000000e+02
4.574480694404894166e+03 2.296201169467197360e+03 1.000000000000000000e+02
5.672276517172408603e+03 2.662348624897307673e+03 1.000000000000000000e+02
1.007869241898507653e+03 2.730990398819542406e+03 1.000000000000000000e+02
1.634307177648838660e+03 2.752193599024382365e+03 1.000000000000000000e+02
2.662696758990936360e+03 2.847867869606691784e+03 1.000000000000000000e+02
3.493352839714175389e+03 2.804019415563529947e+03 1.000000000000000000e+02
4.559822640120116375e+03 3.005042651985284010e+03 1.000000000000000000e+02
5.031451614761363999e+03 2.995822734999903787e+03 1.000000000000000000e+02
3.320218253216315247e+02 3.881714088092936890e+03 1.000000000000000000e+02
1.322779455068611696e+03 3.684382646368358110e+03 1.000000000000000000e+02
2.194958420619463595e+03 3.549952594513054464e+03 1.000000000000000000e+02
2.866207213833083642e+03 3.722358520670936741e+03 1.000000000000000000e+02
3.959418560767112467e+03 3.864293844141359386e+03 1.000000000000000000e+02
5.015759204233410856e+03 3.896566727711226577e+03 1.000000000000000000e+02
5.637200884327080530e+03 4.057407402989120328e+03 1.000000000000000000e+02
1.490795862965029244e+02 4.493138016155376135e+03 1.000000000000000000e+02
7.300294529630704119e+02 4.575932225711952015e+03 1.000000000000000000e+02
1.488094234099515006e+03 4.641260283801029800e+03 1.000000000000000000e+02
2.430767246136109407e+03 4.521722021344155110e+03 1.000000000000000000e+02
3.537249083051712205e+03 4.545129306757416998e+03 1.000000000000000000e+02
4.460909322171524764e+03 4.597412306544199964e+03 1.000000000000000000e+02
5.362236274882525322e+03 4.717972170549807743e+03 1.000000000000000000e+02
5.218667821945272181e+02 5.323743605456908881e+03 1.000000000000000000e+02
1.224125652548673997e+03 5.141085672994441666e+03 1.000000000000000000e+02
2.208770716622970212e+03 5.234311929794273965e+03 1.000000000000000000e+02
2.898856805748470379e+03 5.062780399079806557e+03 1.000000000000000000e+02
4.081993515627298166e+03 5.304373837141886725e+03 1.000000000000000000e+02
4.972608277510126754e+03 5.369703867728195291e+03 1.000000000000000000e+02
5.567795456498643034e+03 5.319186518946980868e+03 1.000000000000000000e+02
8.382400127902914733e+01 5.900322995152867406e+03 1.000000000000000000e+02
9.182201123007934029e+02 5.872274153346326784e+03 1.000000000000000000e+02
1.730986454314359207e+03 5.855156722363656627e+03 1.000000000000000000e+02
2.641256030941427525e+03 5.806085576124191903e+03 1.000000000000000000e+02
3.495107484977239437e+03 5.874579236696811677e+03 1.000000000000000000e+02
4.104457268062332332e+03 5.937164740057499330e+03 1.000000000000000000e+02
6.433908478344280866e+02 6.700334323440672961e+03 1.000000000000000000e+02
1.325744484230692251e+03 6.412832476272786153e+03 1.000000000000000000e+02
2.289362208433010892e+03 6.823072744168868667e+03 1.000000000000000000e+02
2.781385626791817685e+03 6.471240382908320498e+03 1.000000000000000000e+02
1.656698345661435951e+03 7.271069041491662574e+03 1.000000000000000000e+02
2.610143102402308614e+03 7.135946480449779301e+03 1.000000000000000000e+02
