# turbineX, turbineY, turbineZ
-5.911011941306173867e+02 -1.179575931566605504e+03 8.999500000000000455e+01
1.907334588181869890e+02 1.305534659936325170e+03 8.999500000000000455e+01
-9.152476187223240913e+02 -9.503272050589216633e+02 8.999500000000000455e+01
6.386512723515028256e+02 1.154523517733346807e+03 8.999500000000000455e+01
-1.186438708531871725e+03 -5.772029028861900315e+02 8.999500000000000455e+01
9.968777314311132614e+02 8.643117427204965679e+02 8.999500000000000455e+01
-1.306491705349073300e+03 -1.840636408779855344e+02 8.999500000000000455e+01
1.186101043334708038e+03 5.778964573459541043e+02 8.999500000000000455e+01
7.415892972955003870e+02 -1.091258592398592555e+03 8.999500000000000455e+01
-7.896106835524585676e+02 1.057031205552322945e+03 8.999500000000000455e+01
3.648586809470238563e+02 -7.080456312617044432e+02 8.999500000000000455e+01
-3.395552913489943876e+02 7.311385717912629616e+02 8.999500000000000455e+01
2.127547559986096815e+01 -4.873875595212291501e+02 8.999500000000000455e+01
7.212363188074236575e+01 4.484076806309083736e+02 8.999500000000000455e+01
-4.224780697613066422e+02 -3.823267990173548725e+01 8.999500000000000455e+01
5.181798766435255175e+02 -4.932879387890335465e+01 8.999500000000000455e+01
-6.577565794023157650e+02 4.767469697842778942e+02 8.999500000000000455e+01
9.395652071612693135e+02 -2.261376574661601353e+02 8.999500000000000455e+01
-1.052445035224887306e+03 7.809804456902819538e+02 8.999500000000000455e+01
1.074943663366706687e+03 -7.650464826388960091e+02 8.999500000000000455e+01
1.255621860741764976e+03 -4.052329508580283459e+02 8.999500000000000455e+01
-1.243501190708321246e+03 4.410269704990483888e+02 8.999500000000000455e+01
1.314129031350091964e+03 1.177492631590225614e+02 8.999500000000000455e+01
-1.214388037512143001e+03 1.223741423543924043e+02 8.999500000000000455e+01
8.229088820614430233e+02 2.816302960984711490e+02 8.999500000000000455e+01
-7.297905944849882189e+02 -3.618717376297351507e+02 8.999500000000000455e+01
4.258612163129782857e+02 9.155515685392847445e+02 8.999500000000000455e+01
-3.239542636277440693e+02 -7.995796834674646334e+02 8.999500000000000455e+01
-5.959274247318629847e+01 1.058901983577964302e+03 8.999500000000000455e+01
-1.373150055653011918e+02 -1.077581684335779300e+03 8.999500000000000455e+01
-3.778044948734806212e+02 1.264145467944157190e+03 8.999500000000000455e+01
1.724913527788193619e+02 -1.308069850351922696e+03 8.999500000000000455e+01
