# turbineX, turbineY, turbineZ
-2.624153033491982683e+02 -1.293034496283957651e+03 8.999500000000000455e+01
2.548413213800238850e+02 1.294548531696944565e+03 8.999500000000000455e+01
-6.747290857587820483e+02 -1.133816855065721938e+03 8.999500000000000455e+01
8.818099595731183626e+02 9.814332352247231483e+02 8.999500000000000455e+01
-9.556192518653035677e+02 -9.097207513659163851e+02 8.999500000000000455e+01
1.192984044536986175e+03 5.635504143208023606e+02 8.999500000000000455e+01
-1.284867640111693163e+03 -2.998585456419889965e+02 8.999500000000000455e+01
1.314686491299345789e+03 1.113527260333993922e+02 8.999500000000000455e+01
8.327531974367431076e+02 -1.023387566936183362e+03 8.999500000000000455e+01
-7.597730129310418761e+02 1.078677416478975829e+03 8.999500000000000455e+01
4.952581063648233339e+02 -8.207613119529409005e+02 8.999500000000000455e+01
-5.333594652028269820e+02 6.356389513527151394e+02 8.999500000000000455e+01
2.814175850578312321e+01 -2.021766298035464047e+02 8.999500000000000455e+01
1.189708006340511730e+02 4.769036708535555817e+02 8.999500000000000455e+01
-3.643325598739003794e+02 -3.054476558457998436e+01 8.999500000000000455e+01
3.770599863406539498e+02 -8.611518078273796561e+01 8.999500000000000455e+01
-8.511010959536686187e+02 2.072268540562291150e+02 8.999500000000000455e+01
7.112870408080203788e+02 -4.693706024768351881e+02 8.999500000000000455e+01
-1.002932296849883301e+03 8.572787224326351634e+02 8.999500000000000455e+01
1.124391474366589591e+03 -6.903215282548749201e+02 8.999500000000000455e+01
1.275965979543992262e+03 -3.357243200113879311e+02 8.999500000000000455e+01
-1.264231147708882190e+03 3.775176885433288589e+02 8.999500000000000455e+01
9.900961640578254901e+02 -1.528025199122517961e+02 8.999500000000000455e+01
-1.087745312207504412e+03 -4.780698694406037674e+01 8.999500000000000455e+01
7.612261604997373752e+02 2.722467235032952431e+02 8.999500000000000455e+01
-6.212793314829253859e+02 -5.619189657173392334e+02 8.999500000000000455e+01
4.439863689592173728e+02 7.378328520759894218e+02 8.999500000000000455e+01
-2.165390468699060875e+02 -7.151597044896545867e+02 8.999500000000000455e+01
-2.993604644556607752e+01 1.086806223239390192e+03 8.999500000000000455e+01
9.005843590254785624e+01 -1.029723007894310740e+03 8.999500000000000455e+01
-3.538338784140544249e+02 1.271063171713545898e+03 8.999500000000000455e+01
2.758581162603366579e+02 -1.290233428374918958e+03 8.999500000000000455e+01
