# turbineX, turbineY, turbineZ
-3.396738947286330585e+02 -1.274920250694881133e+03 8.999500000000000455e+01
4.683706262970925422e+02 1.233462182893598083e+03 8.999500000000000455e+01
-8.598232395073399630e+02 -1.000751715883834208e+03 8.999500000000000455e+01
7.971249792624792008e+02 1.051376130335345351e+03 8.999500000000000455e+01
-1.081839653150398817e+03 -7.552635070869130232e+02 8.999500000000000455e+01
1.059696296772435971e+03 7.860303805571553539e+02 8.999500000000000455e+01
-1.269236757501203783e+03 -3.603304781808803341e+02 8.999500000000000455e+01
1.267506652129920212e+03 3.663698772236762125e+02 8.999500000000000455e+01
9.158162615436289116e+02 -9.497792245924264307e+02 8.999500000000000455e+01
-8.750392824527458515e+02 9.596168152722464129e+02 8.999500000000000455e+01
2.910883470701730857e+02 -6.804074044904245966e+02 8.999500000000000455e+01
-3.715126585737756386e+02 7.227430294178268468e+02 8.999500000000000455e+01
-8.710130131560343614e+01 -2.653652120196472879e+02 8.999500000000000455e+01
4.938799313401777624e+01 2.844402512375597212e+02 8.999500000000000455e+01
-4.433032867431115278e+02 -6.861294213684146825e+01 8.999500000000000455e+01
4.434085862835286775e+02 1.224587910741757497e+02 8.999500000000000455e+01
-7.421717183157167028e+02 3.760714840139443709e+02 8.999500000000000455e+01
6.616402741926189037e+02 -3.626737532921724210e+02 8.999500000000000455e+01
-1.098592048921635751e+03 7.306815383591756472e+02 8.999500000000000455e+01
1.167007136424995679e+03 -6.155439413457661431e+02 8.999500000000000455e+01
1.306856362297477517e+03 -1.814564649810598382e+02 8.999500000000000455e+01
-1.242182143022574110e+03 4.447285958971091873e+02 8.999500000000000455e+01
1.062510970925789024e+03 2.514104298174132879e+01 8.999500000000000455e+01
-1.152192540062525723e+03 -9.614259353457624613e+00 8.999500000000000455e+01
8.349216350122522954e+02 5.028174962903344181e+02 8.999500000000000455e+01
-7.136548533155155383e+02 -4.404176077326714562e+02 8.999500000000000455e+01
3.158133110944997384e+02 6.389704809463247557e+02 8.999500000000000455e+01
-2.940003782042849139e+02 -6.069241366891321832e+02 8.999500000000000455e+01
-5.611140368030505243e+01 1.318200102599330648e+03 8.999500000000000455e+01
-9.741487370126901624e+01 -1.045028503076591051e+03 8.999500000000000455e+01
-5.661199457697230173e+02 1.191766842556769916e+03 8.999500000000000455e+01
5.256561379654735902e+02 -1.210159338585626301e+03 8.999500000000000455e+01
