# turbineX, turbineY, turbineZ
-2.920074519410674156e+02 -1.286674647444666107e+03 8.999500000000000455e+01
2.372770491530241941e+02 1.297882739476943243e+03 8.999500000000000455e+01
-7.039409932299258799e+02 -1.115915354340353815e+03 8.999500000000000455e+01
7.655360241016945793e+02 1.074595086499620038e+03 8.999500000000000455e+01
-1.047771454443157381e+03 -8.018572062919446353e+02 8.999500000000000455e+01
1.045443294164713734e+03 8.048902525731293736e+02 8.999500000000000455e+01
-1.273479330567884745e+03 -3.450368021032693377e+02 8.999500000000000455e+01
1.278805942135027863e+03 3.247389143255293220e+02 8.999500000000000455e+01
8.493567410757430025e+02 -1.009650001926075333e+03 8.999500000000000455e+01
-8.504395288687175025e+02 1.008738127035977413e+03 8.999500000000000455e+01
3.556945167081094041e+02 -6.732424930450180227e+02 8.999500000000000455e+01
-3.543635458612750995e+02 7.673920415729908200e+02 8.999500000000000455e+01
-1.110805758460383572e+02 -3.411261800551154124e+02 8.999500000000000455e+01
-4.344434313335843711e+01 3.061687275733781348e+02 8.999500000000000455e+01
-3.997714657879344031e+02 6.352273843562451106e+01 8.999500000000000455e+01
3.345509707937422945e+02 7.662801448699080709e+01 8.999500000000000455e+01
-6.973149891741248894e+02 4.687391891839408800e+02 8.999500000000000455e+01
8.786445472371991627e+02 -3.164443719471548775e+02 8.999500000000000455e+01
-1.126842195267095349e+03 6.863138257686470070e+02 8.999500000000000455e+01
1.129938860508314519e+03 -6.812034729217471067e+02 8.999500000000000455e+01
1.308171048163120759e+03 -1.717221942547527931e+02 8.999500000000000455e+01
-1.299793496587917161e+03 2.265764033509821047e+02 8.999500000000000455e+01
1.037742925980362088e+03 1.670331547933463057e+01 8.999500000000000455e+01
-1.143509669771830204e+03 -5.264137178104140702e+01 8.999500000000000455e+01
6.754679528568381102e+02 3.316554859092020706e+02 8.999500000000000455e+01
-7.332862964992190200e+02 -4.037767267121006967e+02 8.999500000000000455e+01
4.676405429992752829e+02 7.611620572720355540e+02 8.999500000000000455e+01
-4.646627583219857343e+02 -6.426498210195719594e+02 8.999500000000000455e+01
-3.470561561460620936e+01 1.000373737099916411e+03 8.999500000000000455e+01
3.597463385349838916e+01 -9.939738346514045588e+02 8.999500000000000455e+01
-5.125215400600069415e+02 1.215780272603206186e+03 8.999500000000000455e+01
4.985776727780175293e+02 -1.221564697997748226e+03 8.999500000000000455e+01
