# turbineX, turbineY, turbineZ
-3.212171172180639473e+02 -1.728759323542507218e+03 1.000000000000000000e+02
5.405907746380582921e+02 1.903828157881785046e+03 1.000000000000000000e+02
-1.056783593835030388e+03 -1.487366775019606393e+03 1.000000000000000000e+02
5.895537848927504001e+02 1.174571898205690559e+03 1.000000000000000000e+02
-1.357583120450459774e+03 -1.032526328142566399e+03 1.000000000000000000e+02
1.309398176624370763e+03 8.051343803086065236e+02 1.000000000000000000e+02
-1.496838202115324520e+03 -4.270893564023131717e+02 1.000000000000000000e+02
1.919312726011483164e+03 4.827407791165377944e+02 1.000000000000000000e+02
1.274916043765849281e+03 -1.217912467345282494e+03 1.000000000000000000e+02
-8.076884692395973389e+02 1.582283564261197625e+03 1.000000000000000000e+02
4.976213713738411570e+02 -1.110276756838480878e+03 1.000000000000000000e+02
-2.846722102183476295e+02 7.684528339941454078e+02 1.000000000000000000e+02
1.112561122946730308e+02 -8.337843102002816522e+02 1.000000000000000000e+02
1.580323032193483925e+02 8.832100886463458664e+02 1.000000000000000000e+02
-4.102225780279704850e+02 -3.255188515751931959e+02 1.000000000000000000e+02
6.709527479958507001e+02 -6.284724983251452102e+01 1.000000000000000000e+02
-6.177980816151468844e+02 1.398307852263031350e+02 1.000000000000000000e+02
1.029570996087644062e+03 -8.647381920515332467e+02 1.000000000000000000e+02
-1.509591750692009327e+03 9.721493755430904002e+02 1.000000000000000000e+02
1.548697054370776641e+03 -6.306276050230738974e+02 1.000000000000000000e+02
1.873755514132907365e+03 -6.370559523402159812e+02 1.000000000000000000e+02
-1.951125718344888128e+03 3.315244509931504808e+02 1.000000000000000000e+02
1.344014394243855577e+03 2.115388667023345590e+02 1.000000000000000000e+02
-1.435310386561049654e+03 -4.263183653972340892e+01 1.000000000000000000e+02
1.189547240779619415e+03 4.951827618087905876e+02 1.000000000000000000e+02
-7.298809517128621565e+02 -7.623889590757250971e+02 1.000000000000000000e+02
4.117841585178985042e+02 5.694593492343102525e+02 1.000000000000000000e+02
-3.559945488581135464e+02 -1.152879250553941347e+03 1.000000000000000000e+02
-3.164449239060387526e+02 1.343511114721465447e+03 1.000000000000000000e+02
1.964857057545390262e+02 -1.693808685863785058e+03 1.000000000000000000e+02
-2.420542065714172111e+02 1.964232617834745270e+03 1.000000000000000000e+02
5.777251694005906302e+02 -1.892890288402192482e+03 1.000000000000000000e+02
