# turbineX, turbineY, turbineZ
1.001111224054660056e+03 9.591596103397236561e+00 1.069098589814382336e+02
1.408055491356176390e+03 5.333325301564208587e+01 1.069098589814382336e+02
2.208269120916651445e+03 4.918484753478482219e+01 1.069098589814382336e+02
8.405902044808655091e+02 2.703168311876283383e+02 1.069098589814382336e+02
1.418123694529616614e+03 3.787606800967894856e+02 1.069098589814382336e+02
2.065210175065373278e+03 6.045547826825998072e+02 1.069098589814382336e+02
2.311744741036096002e+03 4.760183063379561190e+02 1.069098589814382336e+02
3.135502000000001772e+03 5.797150000000000318e+02 1.069098589814382336e+02
4.597889691976255335e+02 1.019225927244671425e+03 1.069098589814382336e+02
8.280413826250800184e+02 1.068407455844995411e+03 1.069098589814382336e+02
1.542468658841049319e+03 9.980108383264717986e+02 1.069098589814382336e+02
2.365842962694685411e+03 1.092693761166256763e+03 1.069098589814382336e+02
2.989217068056477729e+03 8.497766028278115300e+02 1.069098589814382336e+02
3.444689703183720212e+03 1.063634511350542425e+03 1.069098589814382336e+02
2.003745133443473776e+02 1.606941747833205909e+03 1.069098589814382336e+02
5.406907586002034805e+02 1.324648623260553904e+03 1.069098589814382336e+02
1.283509400090203599e+03 1.487104861616910057e+03 1.069098589814382336e+02
1.901286318196223874e+03 1.282650190503317845e+03 1.069098589814382336e+02
2.653902311890218243e+03 1.390637180675103309e+03 1.069098589814382336e+02
3.470698206295216096e+03 1.552616306125347137e+03 1.069098589814382336e+02
3.800383908979033549e+03 1.658993414516885423e+03 1.069098589814382336e+02
6.256825556501576102e+02 1.713946711697996534e+03 1.069098589814382336e+02
8.321229714518947276e+02 2.096879818180723305e+03 1.069098589814382336e+02
1.641629039981892447e+03 2.133699293530491559e+03 1.069098589814382336e+02
2.202436635526307782e+03 1.719467275493913348e+03 1.069098589814382336e+02
2.804874746574812434e+03 1.804979355126305791e+03 1.069098589814382336e+02
3.672014150124348816e+03 2.163078482588196039e+03 1.069098589814382336e+02
3.574975075651985890e+02 2.297051360286265208e+03 1.069098589814382336e+02
9.733434768172404574e+02 2.407429078380738247e+03 1.069098589814382336e+02
1.616543359615640384e+03 2.521731482478428461e+03 1.069098589814382336e+02
2.215936098493025384e+03 2.630118798813286958e+03 1.069098589814382336e+02
2.557486652149955262e+03 2.642160641186863359e+03 1.069098589814382336e+02
3.537828143341097530e+03 2.769703618064389048e+03 1.069098589814382336e+02
3.780224071074183030e+03 2.618375606850380791e+03 1.069098589814382336e+02
4.048542703284252475e+00 3.142302914081826657e+03 1.069098589814382336e+02
5.608018656013607597e+02 2.932833477791406494e+03 1.069098589814382336e+02
1.268583313825890855e+03 2.709754978797457625e+03 1.069098589814382336e+02
1.789732189547878761e+03 3.168119506969608665e+03 1.069098589814382336e+02
2.336616129383159205e+03 3.110277147860229888e+03 1.069098589814382336e+02
3.221096923623595558e+03 3.040890318372512866e+03 1.069098589814382336e+02
3.741475697067790861e+03 3.144246396937106510e+03 1.069098589814382336e+02
4.802257917442537973e+02 3.365341018117270778e+03 1.069098589814382336e+02
1.079783516449648914e+03 3.656114761941892993e+03 1.069098589814382336e+02
1.313888936313508793e+03 3.362860874681178302e+03 1.069098589814382336e+02
1.796381141534236576e+03 3.492383071178399405e+03 1.069098589814382336e+02
2.581592944278916548e+03 3.529962885731504684e+03 1.069098589814382336e+02
3.140336657551601093e+03 3.581190480473881053e+03 1.069098589814382336e+02
3.598115232620476945e+03 3.642062629486156766e+03 1.069098589814382336e+02
4.581929681999007187e+01 3.956129694507256772e+03 1.069098589814382336e+02
5.092745219664130900e+02 3.874718971303173475e+03 1.069098589814382336e+02
9.512857492625070108e+02 4.073148988382617972e+03 1.069098589814382336e+02
1.528085046609592155e+03 4.021302224702556941e+03 1.069098589814382336e+02
2.314245007412012001e+03 3.957675838535643834e+03 1.069098589814382336e+02
2.928441790833109280e+03 4.078516464680909394e+03 1.069098589814382336e+02
2.809691154141900711e+02 4.362297562988146638e+03 1.069098589814382336e+02
9.268450262520210572e+02 4.486002409951349364e+03 1.069098589814382336e+02
1.706204257680160481e+03 4.625757659090809284e+03 1.069098589814382336e+02
2.017371067162034251e+03 4.464336165401390645e+03 1.069098589814382336e+02
1.022071588583405173e+03 4.810479267776971028e+03 1.069098589814382336e+02
1.714788118631131056e+03 4.869504678902099840e+03 1.069098589814382336e+02
