# turbineX, turbineY, turbineZ
1.060206388142665219e+03 8.563854955311434480e+00 1.065746640753169316e+02
1.663995368981848742e+03 3.712245645212528977e+00 1.065746640753169316e+02
2.027371806612276487e+03 1.582479398549389771e+01 1.065746640753169316e+02
7.370420535583566561e+02 4.739615281668095008e+02 1.065746640753169316e+02
1.214545761132351345e+03 5.444468850004302567e+02 1.065746640753169316e+02
2.040316232111714726e+03 5.934042945401802172e+02 1.065746640753169316e+02
2.265174798250472577e+03 5.019567658929663594e+02 1.065746640753169316e+02
2.925495213603263437e+03 7.227789447342890981e+02 1.065746640753169316e+02
4.906414257558171812e+02 1.082640926381965755e+03 1.065746640753169316e+02
8.694077224680671634e+02 9.741136304519474152e+02 1.065746640753169316e+02
1.730739518908754235e+03 9.010955135181671949e+02 1.065746640753169316e+02
2.254124059569591736e+03 9.777103608118411557e+02 1.065746640753169316e+02
2.965800066440201590e+03 1.128235031452925341e+03 1.065746640753169316e+02
3.338736644538105793e+03 8.860396817659355975e+02 1.065746640753169316e+02
1.674254463398685573e+02 1.827623871415158874e+03 1.065746640753169316e+02
8.110764188660658647e+02 1.590062449664221958e+03 1.065746640753169316e+02
1.111962380876256475e+03 1.391665832171069042e+03 1.065746640753169316e+02
2.078974685691383911e+03 1.449057498188754607e+03 1.065746640753169316e+02
2.552865659705953476e+03 1.430204484309490681e+03 1.065746640753169316e+02
3.385305821079223279e+03 1.497259839108359301e+03 1.065746640753169316e+02
3.783516882014815565e+03 1.604288803358027280e+03 1.065746640753169316e+02
6.042071030093486570e+02 2.220994848824764176e+03 1.065746640753169316e+02
8.053183853157032672e+02 1.904189302424258813e+03 1.065746640753169316e+02
1.623834242199399341e+03 1.781705767292596647e+03 1.065746640753169316e+02
2.068445386303869327e+03 1.805760497229455723e+03 1.065746640753169316e+02
2.951152575807438097e+03 2.160227797959020336e+03 1.065746640753169316e+02
3.273196130219419956e+03 1.986972701278732529e+03 1.065746640753169316e+02
2.322674299780291847e+02 2.700431943330051126e+03 1.065746640753169316e+02
8.671495228783414859e+02 2.590224813223138426e+03 1.065746640753169316e+02
1.224675900587105161e+03 2.519483638023856656e+03 1.065746640753169316e+02
2.104947476236374769e+03 2.476787250451943237e+03 1.065746640753169316e+02
2.479038142708825035e+03 2.520616184769120537e+03 1.065746640753169316e+02
3.332314220340901102e+03 2.478845200820100217e+03 1.065746640753169316e+02
3.761844811847752680e+03 2.867808405185541233e+03 1.065746640753169316e+02
1.482569800599429577e+01 2.849687301727298291e+03 1.065746640753169316e+02
8.455873596718374756e+02 3.025805278309924688e+03 1.065746640753169316e+02
1.359582894116392026e+03 3.019855562574619853e+03 1.065746640753169316e+02
1.855010721736001869e+03 2.855890742682825021e+03 1.065746640753169316e+02
2.495845183897638435e+03 3.075464623040003517e+03 1.065746640753169316e+02
3.081425804052535568e+03 2.861012891669692181e+03 1.065746640753169316e+02
3.529692773334122649e+03 3.204743150848813002e+03 1.065746640753169316e+02
3.980479194008439663e+02 3.172911602693753593e+03 1.065746640753169316e+02
8.759334931666660395e+02 3.593280083249331256e+03 1.065746640753169316e+02
1.490699665056461072e+03 3.375091331905471634e+03 1.065746640753169316e+02
2.245156319755390996e+03 3.537030049077732656e+03 1.065746640753169316e+02
2.872130712121230772e+03 3.672706372084937811e+03 1.065746640753169316e+02
3.088846921901231781e+03 3.371956583210620920e+03 1.065746640753169316e+02
3.712433524354689780e+03 3.538390151288822381e+03 1.065746640753169316e+02
1.138197462027692239e+02 4.073585016168418861e+03 1.065746640753169316e+02
3.288246577475168237e+02 3.744268624049753726e+03 1.065746640753169316e+02
1.002068452823925440e+03 4.049899428832709418e+03 1.065746640753169316e+02
1.947095621971968058e+03 4.040413971021248472e+03 1.065746640753169316e+02
2.355378969789368966e+03 3.890045433560335823e+03 1.065746640753169316e+02
2.855634681403115337e+03 4.125967864359166015e+03 1.065746640753169316e+02
4.462207003725160916e+02 4.204974569736335070e+03 1.065746640753169316e+02
1.054497937947739047e+03 4.593090021207497557e+03 1.065746640753169316e+02
1.282812942820446096e+03 4.510664271934257158e+03 1.065746640753169316e+02
1.778324735986062251e+03 4.338659519985621955e+03 1.065746640753169316e+02
1.065408091259331741e+03 4.835582729660133737e+03 1.065746640753169316e+02
1.486098891601043306e+03 4.882649441449719234e+03 1.065746640753169316e+02
