# turbineX, turbineY, turbineZ
1.033894787971597680e+03 9.021447165711343530e+00 8.999500000000000455e+01
1.631386538843126573e+03 2.625284628104279427e+00 8.999500000000000455e+01
2.176517456816407957e+03 3.101765828155337346e+01 8.999500000000000455e+01
7.058238193906403239e+02 5.353573885317408667e+02 8.999500000000000455e+01
1.592451573868806008e+03 4.556939536716910766e+02 8.999500000000000455e+01
1.892765920959469668e+03 3.452231314256164865e+02 8.999500000000000455e+01
2.643488793081669428e+03 4.518979726342802223e+02 8.999500000000000455e+01
3.151803439797194187e+03 6.042852860711348058e+02 8.999500000000000455e+01
5.607491416089033009e+02 8.206709215024899322e+02 8.999500000000000455e+01
1.093709589891810310e+03 7.003023128612076107e+02 8.999500000000000455e+01
1.585354174579961182e+03 8.151762264474429003e+02 8.999500000000000455e+01
2.240903361683804633e+03 9.904198389768232573e+02 8.999500000000000455e+01
2.795164910546559440e+03 1.109852067614550378e+03 8.999500000000000455e+01
3.581374366529690633e+03 1.267384610882817924e+03 8.999500000000000455e+01
2.850389585380651738e+02 1.362900948208471164e+03 8.999500000000000455e+01
5.698596964560125571e+02 1.216993313269889995e+03 8.999500000000000455e+01
1.243929058071964164e+03 1.413515280085477116e+03 8.999500000000000455e+01
1.917088487339490712e+03 1.408163094871673820e+03 8.999500000000000455e+01
2.631954990140036443e+03 1.385188831668476041e+03 8.999500000000000455e+01
3.261084478985595979e+03 1.479570236875426190e+03 8.999500000000000455e+01
3.799261991522781955e+03 1.713406411145068205e+03 8.999500000000000455e+01
4.131513461979653812e+02 2.033834770338587077e+03 8.999500000000000455e+01
9.166830924893071142e+02 1.825054726205203906e+03 8.999500000000000455e+01
1.785969361922988810e+03 1.958916993744302999e+03 8.999500000000000455e+01
2.239770690019384801e+03 1.917027428143858515e+03 8.999500000000000455e+01
2.846755117667654304e+03 2.059244331667207462e+03 8.999500000000000455e+01
3.779696674998481740e+03 2.160695978263464895e+03 8.999500000000000455e+01
7.553864543910978568e+01 2.443051746826430190e+03 8.999500000000000455e+01
8.666695177636095195e+02 2.275679482377492150e+03 8.999500000000000455e+01
1.519960118435888262e+03 2.677177429601857966e+03 8.999500000000000455e+01
1.857626105258248799e+03 2.427106729508140234e+03 8.999500000000000455e+01
2.694808961811719655e+03 2.576719254210554482e+03 8.999500000000000455e+01
3.600516760390467425e+03 2.743218387010063907e+03 8.999500000000000455e+01
3.783442305855720861e+03 2.480661165997598346e+03 8.999500000000000455e+01
2.567560450166052277e+00 2.931788316054702591e+03 8.999500000000000455e+01
5.731942245994358700e+02 2.822757864181498007e+03 8.999500000000000455e+01
9.567268213697929014e+02 2.851802979207756380e+03 8.999500000000000455e+01
1.811648430517166844e+03 3.223747909675449591e+03 8.999500000000000455e+01
2.605455060098403465e+03 3.148414284510401103e+03 8.999500000000000455e+01
3.107857929458848957e+03 3.122778602621315258e+03 8.999500000000000455e+01
3.592161510209187327e+03 3.063118954427648077e+03 8.999500000000000455e+01
9.694703643258090153e+01 3.465177686379696297e+03 8.999500000000000455e+01
6.283189127562243357e+02 3.314197897530747014e+03 8.999500000000000455e+01
1.309369242917325892e+03 3.488904401146700366e+03 8.999500000000000455e+01
2.127695994809834701e+03 3.516656371317063076e+03 8.999500000000000455e+01
2.761356017891836473e+03 3.673663804966653061e+03 8.999500000000000455e+01
3.442100655948196618e+03 3.743743771496449426e+03 8.999500000000000455e+01
3.710175999999999476e+03 3.569027999999999793e+03 8.999500000000000455e+01
2.044313269516771214e+01 3.912298138291653686e+03 8.999500000000000455e+01
6.161580489387665693e+02 4.149160504985268744e+03 8.999500000000000455e+01
9.467960143275130349e+02 3.868865638919627600e+03 8.999500000000000455e+01
1.707040218422548151e+03 4.179755799677590403e+03 8.999500000000000455e+01
2.386734540648950770e+03 3.969470240881219070e+03 8.999500000000000455e+01
2.851231568472270283e+03 4.128837554876283320e+03 8.999500000000000455e+01
2.944284295456025120e+02 4.385545469215129742e+03 8.999500000000000455e+01
7.468665471945639638e+02 4.551234364811059095e+03 8.999500000000000455e+01
1.374225832643240892e+03 4.556064837022891879e+03 8.999500000000000455e+01
2.173507192424505320e+03 4.570538516380049259e+03 8.999500000000000455e+01
1.124142999999997755e+03 4.869605999999997039e+03 8.999500000000000455e+01
1.717986312994281889e+03 4.867420283570888387e+03 8.999500000000000455e+01
