# turbineX, turbineY, turbineZ
9.729130000000003520e+02 1.008199999999998830e+01 8.999500000000000455e+01
1.662838462471278490e+03 3.673682082375897551e+00 8.999500000000000455e+01
2.186071221406350560e+03 3.648398750569556626e+01 8.999500000000000455e+01
7.838293183130741681e+02 3.819465739842883067e+02 8.999500000000000455e+01
1.374414879886664949e+03 3.343853614429419281e+02 8.999500000000000455e+01
1.918853115408667918e+03 2.125052171597853032e+02 8.999500000000000455e+01
2.634087693977560320e+03 2.928233094407702310e+02 8.999500000000000455e+01
3.135502000000001317e+03 5.797150000000004866e+02 8.999500000000000455e+01
5.008538614922563852e+02 9.384649723985614855e+02 8.999500000000000455e+01
1.027197766043547063e+03 8.195651626498207634e+02 8.999500000000000455e+01
1.770930866631074423e+03 8.822323255711476122e+02 8.999500000000000455e+01
2.466865764527341526e+03 1.065397487914576232e+03 8.999500000000000455e+01
2.765721536699535136e+03 9.510555466859597118e+02 8.999500000000000455e+01
3.403019771263923758e+03 1.041291853780264773e+03 8.999500000000000455e+01
2.167630000000002042e+02 1.497176999999999907e+03 8.999500000000000455e+01
6.663372471179588956e+02 1.694934858406685862e+03 8.999500000000000455e+01
1.396524841065072451e+03 1.419912051306991088e+03 8.999500000000000455e+01
1.876147033531256284e+03 1.261969975121930702e+03 8.999500000000000455e+01
2.453633755357817336e+03 1.385106138871784196e+03 8.999500000000000455e+01
3.395201753499321057e+03 1.522844003664761431e+03 8.999500000000000455e+01
3.800119601551755295e+03 1.671812324739821861e+03 8.999500000000000455e+01
2.858309358853780395e+02 1.837631226199307775e+03 8.999500000000000455e+01
1.079568606081541702e+03 1.803395317344029536e+03 8.999500000000000455e+01
1.850479808035261613e+03 2.160071802421438406e+03 8.999500000000000455e+01
2.319319511842441898e+03 1.879026570196534294e+03 8.999500000000000455e+01
3.085316591986731964e+03 1.961999339877800139e+03 8.999500000000000455e+01
3.790274554341575822e+03 2.149297114433520619e+03 8.999500000000000455e+01
1.438097984416884856e+02 2.432687891752267205e+03 8.999500000000000455e+01
6.817906431029322221e+02 2.531299815548920833e+03 8.999500000000000455e+01
1.246174662317156390e+03 2.570241025961300693e+03 8.999500000000000455e+01
2.110142177247316340e+03 2.613784297892633731e+03 8.999500000000000455e+01
2.687557411895766109e+03 2.527277262185686141e+03 8.999500000000000455e+01
3.315967523997076569e+03 2.561432766253722548e+03 8.999500000000000455e+01
3.783678430507573921e+03 2.469209120382604397e+03 8.999500000000000455e+01
2.032808942291597365e+00 3.046051626994424169e+03 8.999500000000000455e+01
3.558040260338389089e+02 2.903621419712133957e+03 8.999500000000000455e+01
1.256176500237199889e+03 3.072250961280411502e+03 8.999500000000000455e+01
1.727604153066369463e+03 2.803555177892615575e+03 8.999500000000000455e+01
2.338509273896867398e+03 2.965778527739709261e+03 8.999500000000000455e+01
2.966300908946494928e+03 3.051100414033399375e+03 8.999500000000000455e+01
3.733421401854550368e+03 3.253554689116811460e+03 8.999500000000000455e+01
1.108414723692890824e+01 3.478253030563355424e+03 8.999500000000000455e+01
7.228110633400754068e+02 3.397190963568624284e+03 8.999500000000000455e+01
1.358314960840964432e+03 3.679298620280017076e+03 8.999500000000000455e+01
2.128828575083388841e+03 3.370374871098190397e+03 8.999500000000000455e+01
2.764845193481677597e+03 3.637520333845678579e+03 8.999500000000000455e+01
3.377026903759579000e+03 3.780504406848304370e+03 8.999500000000000455e+01
3.705172841069718743e+03 3.572288765272970522e+03 8.999500000000000455e+01
2.430707538558767666e+01 3.918972221120558061e+03 8.999500000000000455e+01
6.094386699463134391e+02 3.965181115913736903e+03 8.999500000000000455e+01
1.001921880394585514e+03 3.829282953764957711e+03 8.999500000000000455e+01
1.768385171733346169e+03 3.959346743851277552e+03 8.999500000000000455e+01
2.398606452197303952e+03 4.130514789306144849e+03 8.999500000000000455e+01
2.924300194457706766e+03 4.081215714059901529e+03 8.999500000000000455e+01
2.974189999999994143e+02 4.390710999999997512e+03 8.999500000000000455e+01
8.077247358836923468e+02 4.685505700311578948e+03 8.999500000000000455e+01
1.399275057388799723e+03 4.491624543140365859e+03 8.999500000000000455e+01
2.015290359214574892e+03 4.654667666120169997e+03 8.999500000000000455e+01
1.300397022038051773e+03 4.875957496289658593e+03 8.999500000000000455e+01
1.681476718615989057e+03 4.889690097968144073e+03 8.999500000000000455e+01
