# turbineX, turbineY, turbineZ
9.729130000000000109e+02 1.008200000000001317e+01 8.999500000000000455e+01
1.494647584738000205e+03 1.788872347665635631e+00 8.999500000000000455e+01
2.157547999999998865e+03 2.016400000000001924e+01 8.999500000000000455e+01
6.781336731572459939e+02 5.898146761240824389e+02 8.999500000000000455e+01
1.204367657451711466e+03 3.969574686525475045e+02 8.999500000000000455e+01
1.913074816971178507e+03 2.266117577799604419e+02 8.999500000000000455e+01
2.743128998695215159e+03 3.552129219338627308e+02 8.999500000000000455e+01
3.157727868522730205e+03 6.132148598023733257e+02 8.999500000000000455e+01
4.617723973076595030e+02 1.015325185294936659e+03 8.999500000000000455e+01
7.934699647684434467e+02 9.705301017515529338e+02 8.999500000000000455e+01
1.465534832400457390e+03 9.315019568966756651e+02 8.999500000000000455e+01
2.367996308571682675e+03 8.889940082305895430e+02 8.999500000000000455e+01
2.833718274514429140e+03 1.042708708475495769e+03 8.999500000000000455e+01
3.600674757282782139e+03 1.299551928804636646e+03 8.999500000000000455e+01
2.550435280545331125e+02 1.421891961492750625e+03 8.999500000000000455e+01
9.103203418293521736e+02 1.370499199480240122e+03 8.999500000000000455e+01
1.410602987723634897e+03 1.246733298841113083e+03 8.999500000000000455e+01
1.977139012477689676e+03 1.371044798309913404e+03 8.999500000000000455e+01
2.508217610230377431e+03 1.456596044722535225e+03 8.999500000000000455e+01
3.197284915218200240e+03 1.647413106930246386e+03 8.999500000000000455e+01
3.672833461404739410e+03 1.611290095959361679e+03 8.999500000000000455e+01
5.826340052484797525e+02 2.046271601396628057e+03 8.999500000000000455e+01
8.880183377342815447e+02 1.950681461369745648e+03 8.999500000000000455e+01
1.485687115701440689e+03 1.923765864774107513e+03 8.999500000000000455e+01
2.154082664528488294e+03 1.964750634529355466e+03 8.999500000000000455e+01
2.869505834961276378e+03 2.108263246893066480e+03 8.999500000000000455e+01
3.789125447666625860e+03 2.205028788168719075e+03 8.999500000000000455e+01
6.899788256351267535e+01 2.486859647016469353e+03 8.999500000000000455e+01
7.621794998085689485e+02 2.481281709293612948e+03 8.999500000000000455e+01
1.467757853082044221e+03 2.924020610204512650e+03 8.999500000000000455e+01
2.024306896607496583e+03 2.445551403054118055e+03 8.999500000000000455e+01
2.525981069831159402e+03 2.561422066999504295e+03 8.999500000000000455e+01
3.214613242758047363e+03 2.633786004339943702e+03 8.999500000000000455e+01
3.762228379532476083e+03 2.862602849202097786e+03 8.999500000000000455e+01
1.859959924458796765e+00 3.037798086392904679e+03 8.999500000000000455e+01
5.816143620329426085e+02 2.879837735497445919e+03 8.999500000000000455e+01
1.165362601357234553e+03 3.028641487189471263e+03 8.999500000000000455e+01
1.983458038292157653e+03 3.012191534259914533e+03 8.999500000000000455e+01
2.582428487065054924e+03 3.175557609347600646e+03 8.999500000000000455e+01
3.159756248849667827e+03 3.131500852961120472e+03 8.999500000000000455e+01
3.552537035647947505e+03 3.104298551449487604e+03 8.999500000000000455e+01
4.095240212057889835e+02 3.599231799215098363e+03 8.999500000000000455e+01
9.106237129701146387e+02 3.341311301113926675e+03 8.999500000000000455e+01
1.390779883718855672e+03 3.516794317331153707e+03 8.999500000000000455e+01
2.126064186339037406e+03 3.551838081133568267e+03 8.999500000000000455e+01
2.752539952926572823e+03 3.699983972148366320e+03 8.999500000000000455e+01
3.323440319546301907e+03 3.821079612634001933e+03 8.999500000000000455e+01
3.710176000000000386e+03 3.569028000000001612e+03 8.999500000000000455e+01
2.013718341000173595e+01 3.910535507827578385e+03 8.999500000000000455e+01
4.982626223585605203e+02 3.929221246664155842e+03 8.999500000000000455e+01
1.132989427532609170e+03 3.956320045153179308e+03 8.999500000000000455e+01
1.751020993999032271e+03 4.104397708776316904e+03 8.999500000000000455e+01
2.426452913566428833e+03 4.387505472981457388e+03 8.999500000000000455e+01
2.804547302166518421e+03 4.159263618985999528e+03 8.999500000000000455e+01
2.722786267546700856e+02 4.347286718939883031e+03 8.999500000000000455e+01
6.986611324368643636e+02 4.510458816383308658e+03 8.999500000000000455e+01
1.449777400917085060e+03 4.513829100072560323e+03 8.999500000000000455e+01
2.105501930865437316e+03 4.614860353515562565e+03 8.999500000000000455e+01
1.142096325806070126e+03 4.870252966695712530e+03 8.999500000000000455e+01
1.683694000000001097e+03 4.889770000000001346e+03 8.999500000000000455e+01
