# turbineX, turbineY, turbineZ
8.854502736187375831e+02 1.820920285498165754e+02 8.999500000000000455e+01
1.617437746235043505e+03 2.160324874501526438e+00 8.999500000000000455e+01
2.311281681394565112e+03 1.081250238907052363e+02 8.999500000000000455e+01
6.461460290723024400e+02 6.527237094911396298e+02 8.999500000000000455e+01
1.342007542633378534e+03 2.904967371362222934e+02 8.999500000000000455e+01
2.050950765746444176e+03 2.941786281341409222e+02 8.999500000000000455e+01
2.677162479657674794e+03 5.305749002249373234e+02 8.999500000000000455e+01
3.163177085619279751e+03 6.214281725276100588e+02 8.999500000000000455e+01
4.544846716270464526e+02 1.029657712466809016e+03 8.999500000000000455e+01
1.107980899170849625e+03 1.016554185163809962e+03 8.999500000000000455e+01
1.639810527303285426e+03 8.650102225926531219e+02 8.999500000000000455e+01
2.318491518173068471e+03 1.013782378730173832e+03 8.999500000000000455e+01
3.104654620012772739e+03 1.126946757287636729e+03 8.999500000000000455e+01
3.559145054030730080e+03 1.230335756717886397e+03 8.999500000000000455e+01
2.130229133491362745e+02 1.522226882684853990e+03 8.999500000000000455e+01
6.998880016705453500e+02 1.263047819516740901e+03 8.999500000000000455e+01
1.346530624011126292e+03 1.434372102046533655e+03 8.999500000000000455e+01
1.976939876518067649e+03 1.442870785747009450e+03 8.999500000000000455e+01
2.397310845161393445e+03 1.323903076258901137e+03 8.999500000000000455e+01
3.176061855737068527e+03 1.438863534594465818e+03 8.999500000000000455e+01
3.799241213225172942e+03 1.714414158579131936e+03 8.999500000000000455e+01
2.229053775539617845e+02 1.910264630622304139e+03 8.999500000000000455e+01
1.170670168262009838e+03 2.008145648314167147e+03 8.999500000000000455e+01
1.641176735028594067e+03 1.960486593738219881e+03 8.999500000000000455e+01
2.459077437399372229e+03 1.954256102224159804e+03 8.999500000000000455e+01
3.072443742388278679e+03 2.257544575707242984e+03 8.999500000000000455e+01
3.776247356750718609e+03 2.149290498681102690e+03 8.999500000000000455e+01
1.487890035788138334e+02 2.384031978469657133e+03 8.999500000000000455e+01
6.902185533222768754e+02 2.268494851236166596e+03 8.999500000000000455e+01
1.315499068875197054e+03 2.417670594890841130e+03 8.999500000000000455e+01
1.989316160599668137e+03 2.608614042295197123e+03 8.999500000000000455e+01
2.597813469461552813e+03 2.614045893569063992e+03 8.999500000000000455e+01
3.136231578407715006e+03 2.571142268362681534e+03 8.999500000000000455e+01
3.782083928870113141e+03 2.546542449799493170e+03 8.999500000000000455e+01
7.766601441328147892e+00 3.116239333697743859e+03 8.999500000000000455e+01
5.630575565446198425e+02 2.982970191087473722e+03 8.999500000000000455e+01
1.076738630579122400e+03 2.805804456142014260e+03 8.999500000000000455e+01
1.638925372866269981e+03 3.035541166077404341e+03 8.999500000000000455e+01
2.299380176152752483e+03 3.199191902088658935e+03 8.999500000000000455e+01
3.132459485215959376e+03 3.045453496121016542e+03 8.999500000000000455e+01
3.742006617781923069e+03 3.137041044388170121e+03 8.999500000000000455e+01
1.020369146140608940e+01 3.436211267282147219e+03 8.999500000000000455e+01
6.875434812972969212e+02 3.404469589170324980e+03 8.999500000000000455e+01
1.295890438266971614e+03 3.383394497016491187e+03 8.999500000000000455e+01
2.028039229517868534e+03 3.368786812810747961e+03 8.999500000000000455e+01
2.822719946295512727e+03 3.516682701283526512e+03 8.999500000000000455e+01
3.405141370677421037e+03 3.767831663886854585e+03 8.999500000000000455e+01
3.710175999999999021e+03 3.569028000000002976e+03 8.999500000000000455e+01
2.668439819548363801e+01 3.923078505974018753e+03 8.999500000000000455e+01
5.271551894375222673e+02 3.956840463405816081e+03 8.999500000000000455e+01
1.197532174326626091e+03 3.836948829841548104e+03 8.999500000000000455e+01
1.802201993875463813e+03 4.186724665195759371e+03 8.999500000000000455e+01
2.418972766636111828e+03 4.410558465525719839e+03 8.999500000000000455e+01
3.085266580561673436e+03 3.976307273365276615e+03 8.999500000000000455e+01
3.432967381979831316e+02 4.417286519078099445e+03 8.999500000000000455e+01
1.046594634344541191e+03 4.473674882340639670e+03 8.999500000000000455e+01
1.366559235409689109e+03 4.470438124423464615e+03 8.999500000000000455e+01
2.049232546718912090e+03 4.651533434725482039e+03 8.999500000000000455e+01
1.033440669751138785e+03 4.817065016014378671e+03 8.999500000000000455e+01
1.573745624488455633e+03 4.885807896377959878e+03 8.999500000000000455e+01
