# turbineX, turbineY, turbineZ
9.729130000000000109e+02 1.008200000000000429e+01 8.999500000000000455e+01
1.567954890519629998e+03 5.108963506543060529e-01 8.999500000000000455e+01
2.219909655803885016e+03 5.584515357851243778e+01 8.999500000000000455e+01
6.612041895073998603e+02 6.231093273021140249e+02 8.999500000000000455e+01
1.074310095533064214e+03 4.307028973107533716e+02 8.999500000000000455e+01
1.750191844279558381e+03 7.174633602371741290e+02 8.999500000000000455e+01
2.299953541089791997e+03 3.656601000833625221e+02 8.999500000000000455e+01
3.107752222594882824e+03 5.638375500414019825e+02 8.999500000000000455e+01
5.161743180004980331e+02 9.083347412656868300e+02 8.999500000000000455e+01
1.114558391249740907e+03 7.481416022328710369e+02 8.999500000000000455e+01
1.430743589991574254e+03 6.990058774759878588e+02 8.999500000000000455e+01
2.428424734515299861e+03 8.240584670342534537e+02 8.999500000000000455e+01
3.150275820262925663e+03 9.952206007484347765e+02 8.999500000000000455e+01
3.461233129211767391e+03 1.070672064319184756e+03 8.999500000000000455e+01
2.704039595431550538e+02 1.391683112898461559e+03 8.999500000000000455e+01
6.784663375518301791e+02 1.551788022869035785e+03 8.999500000000000455e+01
1.436782154086611399e+03 1.661927014990095131e+03 8.999500000000000455e+01
2.247901052311221065e+03 1.088252598638394375e+03 8.999500000000000455e+01
2.652713378783765165e+03 1.647771237239068796e+03 8.999500000000000455e+01
3.117838150680317085e+03 1.484284453430446092e+03 8.999500000000000455e+01
3.795458063451674661e+03 1.624190772419458654e+03 8.999500000000000455e+01
1.700411259764572378e+02 1.810104900436751450e+03 8.999500000000000455e+01
7.587924393121767253e+02 2.138402078329592769e+03 8.999500000000000455e+01
1.517135130891747849e+03 1.971700407358994880e+03 8.999500000000000455e+01
2.372074148495726149e+03 2.065609777399288305e+03 8.999500000000000455e+01
3.229225383884569055e+03 2.093367932719649161e+03 8.999500000000000455e+01
3.794503992513949925e+03 1.944169363073397790e+03 8.999500000000000455e+01
3.314206422933359875e+01 2.727010244231440083e+03 8.999500000000000455e+01
3.748729269031591116e+02 2.476702227104202848e+03 8.999500000000000455e+01
1.542937632617748932e+03 2.352059237897575258e+03 8.999500000000000455e+01
2.290178861308205796e+03 2.374932842110162255e+03 8.999500000000000455e+01
2.931615972723177947e+03 2.545115973176033094e+03 8.999500000000000455e+01
3.405242859143421811e+03 2.714743192233117043e+03 8.999500000000000455e+01
3.779534515168000780e+03 2.627733865577147299e+03 8.999500000000000455e+01
2.020697242274945626e+00 3.045473293318628293e+03 8.999500000000000455e+01
8.405469019271729394e+02 2.447964127054493474e+03 8.999500000000000455e+01
9.189692559949857014e+02 3.226715499711938719e+03 8.999500000000000455e+01
1.778256218620099617e+03 3.027019892224208434e+03 8.999500000000000455e+01
2.167652300951208872e+03 2.919458173037905908e+03 8.999500000000000455e+01
3.111010954154162846e+03 3.130900857493421881e+03 8.999500000000000455e+01
3.416136181828338977e+03 3.034537722395494256e+03 8.999500000000000455e+01
3.116586925222338422e+01 3.566931966496450059e+03 8.999500000000000455e+01
9.539796254109365918e+02 3.544791246706243328e+03 8.999500000000000455e+01
1.482369764806036301e+03 3.366291891714733993e+03 8.999500000000000455e+01
2.129914284157343900e+03 3.516093340541246107e+03 8.999500000000000455e+01
2.956536121871416981e+03 3.625522411926011500e+03 8.999500000000000455e+01
3.351277044231067521e+03 3.802937269680251120e+03 8.999500000000000455e+01
3.709004120685102407e+03 3.569791762140555420e+03 8.999500000000000455e+01
1.963813746597344689e+01 3.886706064000231891e+03 8.999500000000000455e+01
7.172014952945914956e+02 3.974438329449672437e+03 8.999500000000000455e+01
1.015580295032135950e+03 3.858864024652415083e+03 8.999500000000000455e+01
1.829851129263374105e+03 3.986617410270446726e+03 8.999500000000000455e+01
2.545268945275005535e+03 4.223540821492862960e+03 8.999500000000000455e+01
2.850969351832545726e+03 4.129008452288241642e+03 8.999500000000000455e+01
2.974190000000001532e+02 4.390710999999999331e+03 8.999500000000000455e+01
8.605946384218561889e+02 4.716940790549247140e+03 8.999500000000000455e+01
1.418265912930253762e+03 4.575265211281319353e+03 8.999500000000000455e+01
2.017382885128241242e+03 4.364291233161459786e+03 8.999500000000000455e+01
1.309653434145948268e+03 4.876291060689943151e+03 8.999500000000000455e+01
1.999740319931631802e+03 4.683789562631621266e+03 8.999500000000000455e+01
