# turbineX, turbineY, turbineZ
1.120174677652793207e+03 7.520927345168867184e+00 8.999500000000000455e+01
1.588489382937795426e+03 1.195379431259837810e+00 8.999500000000000455e+01
2.157548000000001593e+03 2.016400000000002635e+01 8.999500000000000455e+01
7.194509834019220307e+02 5.865857084808244508e+02 8.999500000000000455e+01
1.183642526492615616e+03 5.809856267133733354e+02 8.999500000000000455e+01
1.939316267764711938e+03 6.285692276442822504e+02 8.999500000000000455e+01
2.700008220103809435e+03 3.305407238738292790e+02 8.999500000000000455e+01
3.159153359879157051e+03 6.153634264845254620e+02 8.999500000000000455e+01
5.437848455834058541e+02 8.540340370193014223e+02 8.999500000000000455e+01
1.211294446467915805e+03 1.107043355878602597e+03 8.999500000000000455e+01
1.619580206732766328e+03 8.190044301411387551e+02 8.999500000000000455e+01
2.177864531464979336e+03 1.025433143344205746e+03 8.999500000000000455e+01
2.836170599079699969e+03 1.002665205574037032e+03 8.999500000000000455e+01
3.474495221773148387e+03 1.090661305281267460e+03 8.999500000000000455e+01
2.402242445976427518e+02 1.451036552291302542e+03 8.999500000000000455e+01
5.746187844375439226e+02 1.312936315444669617e+03 8.999500000000000455e+01
1.204851959685406655e+03 1.449133349962779675e+03 8.999500000000000455e+01
2.098506609368406316e+03 1.537812062833631444e+03 8.999500000000000455e+01
2.628747250190356681e+03 1.687797414657633226e+03 8.999500000000000455e+01
3.201763348779396438e+03 1.655350085564542724e+03 8.999500000000000455e+01
3.724940852217097017e+03 1.506662087028495534e+03 8.999500000000000455e+01
4.906762503594368923e+02 1.968920862592414323e+03 8.999500000000000455e+01
1.147232555573169293e+03 2.212554596726986347e+03 8.999500000000000455e+01
1.896658333523311512e+03 2.126321268753594268e+03 8.999500000000000455e+01
2.212718613298253331e+03 1.962437726095348125e+03 8.999500000000000455e+01
2.856193005002544851e+03 2.115223886852488249e+03 8.999500000000000455e+01
3.773610253155646205e+03 2.184668378849478358e+03 8.999500000000000455e+01
2.297208166713784863e+02 2.504372047152045525e+03 8.999500000000000455e+01
7.447731577589352128e+02 2.392620098314029292e+03 8.999500000000000455e+01
1.471913672378163938e+03 2.496512548897624129e+03 8.999500000000000455e+01
2.170872618410638552e+03 2.620280201011374629e+03 8.999500000000000455e+01
2.817549380121643935e+03 2.877066120673967362e+03 8.999500000000000455e+01
3.281659022296490093e+03 2.774937874463757908e+03 8.999500000000000455e+01
3.781273004295539977e+03 2.585872291666231376e+03 8.999500000000000455e+01
7.462152099257949311e-01 2.984616776273956475e+03 8.999500000000000455e+01
3.393028706665180039e+02 2.856705657701937525e+03 8.999500000000000455e+01
1.149648435795397972e+03 2.967493222071144828e+03 8.999500000000000455e+01
1.669321254861032912e+03 3.034458304606456750e+03 8.999500000000000455e+01
2.491979132758880041e+03 3.337718040250450031e+03 8.999500000000000455e+01
3.279246703540116869e+03 3.262274090513750252e+03 8.999500000000000455e+01
3.738314012885640750e+03 3.187154967980589390e+03 8.999500000000000455e+01
9.165404658703360852e+00 3.386633072453088062e+03 8.999500000000000455e+01
7.935501251807405652e+02 3.586903235256259904e+03 8.999500000000000455e+01
1.260123430429564451e+03 3.335096121795139879e+03 8.999500000000000455e+01
2.274902707691414435e+03 3.595351173836810176e+03 8.999500000000000455e+01
2.979337756366102440e+03 3.774340629066583006e+03 8.999500000000000455e+01
3.360674636865826869e+03 3.723665810726986820e+03 8.999500000000000455e+01
3.710175999999999476e+03 3.569027999999999793e+03 8.999500000000000455e+01
1.903046502163656939e+01 3.857689704783147590e+03 8.999500000000000455e+01
3.789961456293666515e+02 3.921751687857539764e+03 8.999500000000000455e+01
9.522480057863532465e+02 3.995340021373352556e+03 8.999500000000000455e+01
1.805756500765552801e+03 4.156577090121772017e+03 8.999500000000000455e+01
2.506606812496935618e+03 4.353443739118911253e+03 8.999500000000000455e+01
2.914407046668571184e+03 4.087663486997098971e+03 8.999500000000000455e+01
3.238944368429666270e+02 4.406047381098060214e+03 8.999500000000000455e+01
9.928450896759349007e+02 4.420823544567626413e+03 8.999500000000000455e+01
1.444350284419313766e+03 4.487504458164718926e+03 8.999500000000000455e+01
2.073127292041483543e+03 4.635960242500327695e+03 8.999500000000000455e+01
1.012213186354468121e+03 4.804768607949232319e+03 8.999500000000000455e+01
1.683693999999999733e+03 4.889769999999998618e+03 8.999500000000000455e+01
