# turbineX, turbineY, turbineZ
9.794454792973257327e+02 9.968391664394339102e+00 8.999500000000000455e+01
1.393420552038435972e+03 2.768832870028645754e+00 8.999500000000000455e+01
2.197811780296970937e+03 4.320156084776203187e+01 8.999500000000000455e+01
7.171222342910474481e+02 5.131371806934339475e+02 8.999500000000000455e+01
1.209872843720105948e+03 3.943394474124114595e+02 8.999500000000000455e+01
1.946364285938393778e+03 2.764143906128472850e+02 8.999500000000000455e+01
2.698631237400263672e+03 3.731782433681030398e+02 8.999500000000000455e+01
3.168536859786858258e+03 6.295066727222247209e+02 8.999500000000000455e+01
4.856160931459318704e+02 9.684325834796666186e+02 8.999500000000000455e+01
1.218843137036507642e+03 9.161789343583046730e+02 8.999500000000000455e+01
1.572383654660597585e+03 7.961729398911978706e+02 8.999500000000000455e+01
2.316406004155916889e+03 9.220458007956791562e+02 8.999500000000000455e+01
2.836671762917584147e+03 1.100027433715521511e+03 8.999500000000000455e+01
3.590758683932631811e+03 1.283025139887714658e+03 8.999500000000000455e+01
2.057679564610360785e+02 1.570878111691926051e+03 8.999500000000000455e+01
3.595064713257421545e+02 1.290215927148749415e+03 8.999500000000000455e+01
1.217350394842522519e+03 1.304887455767089932e+03 8.999500000000000455e+01
1.897779898710446560e+03 1.501750950338456505e+03 8.999500000000000455e+01
2.727393629267535289e+03 1.580256368830146585e+03 8.999500000000000455e+01
3.232201525137023054e+03 1.753454054759011115e+03 8.999500000000000455e+01
3.799523284460482046e+03 1.700673593059628274e+03 8.999500000000000455e+01
1.717236877999623630e+02 1.987475206679486291e+03 8.999500000000000455e+01
1.164793970466345399e+03 2.032926421867229237e+03 8.999500000000000455e+01
1.584060561439091998e+03 1.920213445070869966e+03 8.999500000000000455e+01
2.335468326052787233e+03 1.851523357716744613e+03 8.999500000000000455e+01
2.866119146886814178e+03 1.974534820976998844e+03 8.999500000000000455e+01
3.788732606703547390e+03 2.224069001258696971e+03 8.999500000000000455e+01
9.921992348210143575e+01 2.404702021666565543e+03 8.999500000000000455e+01
8.118840249514449852e+02 2.527064100002111900e+03 8.999500000000000455e+01
1.251328514917520806e+03 2.503850893925765376e+03 8.999500000000000455e+01
1.914353525773636875e+03 2.475048713787514316e+03 8.999500000000000455e+01
2.543415353922886879e+03 2.634786784946217267e+03 8.999500000000000455e+01
3.241587549310644135e+03 2.609637779828122348e+03 8.999500000000000455e+01
3.773599853634173087e+03 2.708275700679090278e+03 8.999500000000000455e+01
1.027806155357446372e+01 2.880145890059782232e+03 8.999500000000000455e+01
5.271323222835798106e+02 3.055715384304802683e+03 8.999500000000000455e+01
1.034173795083377854e+03 2.870290359169823660e+03 8.999500000000000455e+01
1.795534168894782397e+03 2.940112247747237234e+03 8.999500000000000455e+01
2.226957090825643718e+03 3.024842126872863446e+03 8.999500000000000455e+01
2.771332132157925571e+03 3.143564276898852313e+03 8.999500000000000455e+01
3.566026722120241629e+03 3.150856377631622308e+03 8.999500000000000455e+01
1.949322430782573008e+02 3.397140094677214165e+03 8.999500000000000455e+01
8.596066787182269309e+02 3.655694236499173257e+03 8.999500000000000455e+01
1.513259339264015125e+03 3.543381825123458384e+03 8.999500000000000455e+01
2.042038418883882969e+03 3.644141869780945399e+03 8.999500000000000455e+01
2.520137483590306147e+03 3.571411313388873623e+03 8.999500000000000455e+01
3.416538874952523656e+03 3.760396125246688825e+03 8.999500000000000455e+01
3.710462003307037776e+03 3.565146526547359827e+03 8.999500000000000455e+01
1.492641828129152692e+01 3.661721472931669723e+03 8.999500000000000455e+01
2.484332678715520046e+02 4.070353963681280220e+03 8.999500000000000455e+01
1.240984530546098767e+03 3.711474965180373601e+03 8.999500000000000455e+01
1.596737611108504780e+03 3.874609215740146283e+03 8.999500000000000455e+01
2.212420515965853156e+03 4.135366986100383656e+03 8.999500000000000455e+01
2.985298008156159085e+03 4.041449609457206861e+03 8.999500000000000455e+01
2.952121470370077532e+02 4.386899162086674551e+03 8.999500000000000455e+01
6.194957258589017783e+02 4.577279835101194294e+03 8.999500000000000455e+01
1.554444868086150564e+03 4.575418315435098521e+03 8.999500000000000455e+01
2.110955956274751770e+03 4.611305731321074745e+03 8.999500000000000455e+01
1.210203028704710960e+03 4.872691693066486550e+03 8.999500000000000455e+01
1.624566206076116487e+03 4.887639268687429649e+03 8.999500000000000455e+01
