# turbineX, turbineY, turbineZ
9.714318399560384023e+02 1.299494808645828670e+01 8.999500000000000455e+01
1.398778229901835630e+03 2.675648175620267910e+00 8.999500000000000455e+01
2.120670079686265126e+03 1.893473598954215475e+01 8.999500000000000455e+01
6.029280002089869868e+02 7.377191662556584788e+02 8.999500000000000455e+01
1.326508330642208875e+03 4.936118365517350526e+02 8.999500000000000455e+01
2.146833983119927780e+03 3.398622979597747076e+02 8.999500000000000455e+01
2.719549849163875479e+03 4.720935670235306816e+02 8.999500000000000455e+01
3.135501999999998134e+03 5.797150000000000318e+02 8.999500000000000455e+01
4.378971765908539737e+02 1.062279786037985787e+03 8.999500000000000455e+01
9.153324036966610038e+02 5.094454656702508828e+02 8.999500000000000455e+01
1.419709680653781334e+03 8.902836521642728940e+02 8.999500000000000455e+01
2.092853146673801803e+03 9.859024387034539814e+02 8.999500000000000455e+01
2.715655118129432140e+03 1.076054953289937657e+03 8.999500000000000455e+01
3.407402847755622588e+03 1.073194077165115914e+03 8.999500000000000455e+01
1.970679276741524575e+02 1.692388642427427385e+03 8.999500000000000455e+01
2.928673050839509528e+02 1.347505200001558251e+03 8.999500000000000455e+01
1.395441236732349580e+03 1.277161033819297018e+03 8.999500000000000455e+01
2.221135047709808987e+03 1.441906330158576111e+03 8.999500000000000455e+01
2.703767641544309299e+03 1.603106035564742797e+03 8.999500000000000455e+01
3.511315335166948444e+03 1.769371542523909966e+03 8.999500000000000455e+01
3.800913999999998850e+03 1.633283999999999423e+03 8.999500000000000455e+01
9.414148870282386952e+02 1.897272745812857011e+03 8.999500000000000455e+01
1.433424086589192711e+03 1.987283872747579608e+03 8.999500000000000455e+01
1.796884283781241038e+03 1.950372983082867677e+03 8.999500000000000455e+01
2.665881202324758760e+03 2.250347142724701826e+03 8.999500000000000455e+01
3.216702141362926795e+03 1.894232538399102168e+03 8.999500000000000455e+01
3.788581601649718777e+03 2.231405319988694828e+03 8.999500000000000455e+01
1.079005820962400151e+02 2.226302031541461929e+03 8.999500000000000455e+01
5.442861939310555499e+02 2.296556611420106037e+03 8.999500000000000455e+01
1.079547046275319644e+03 2.460327018189213959e+03 8.999500000000000455e+01
2.013261847314309989e+03 2.520031566346031468e+03 8.999500000000000455e+01
2.734264220477018625e+03 2.720516729391779791e+03 8.999500000000000455e+01
3.181765318822001973e+03 2.423669624962407397e+03 8.999500000000000455e+01
3.774203642288983701e+03 2.700081426078050299e+03 8.999500000000000455e+01
2.417018101607188552e+00 3.064397614351742959e+03 8.999500000000000455e+01
2.056128289640689673e+02 2.788495409014944926e+03 8.999500000000000455e+01
9.460389771465177091e+02 2.972834234274192568e+03 8.999500000000000455e+01
1.722495423801384959e+03 3.005999603036969802e+03 8.999500000000000455e+01
2.298105095260679263e+03 3.330982602172429324e+03 8.999500000000000455e+01
2.649692564592395684e+03 3.098923928270641227e+03 8.999500000000000455e+01
3.544865139791695583e+03 2.998086685329488319e+03 8.999500000000000455e+01
3.004355982797801516e+02 3.509915600947068924e+03 8.999500000000000455e+01
8.419021197884717367e+02 3.341520520553665847e+03 8.999500000000000455e+01
1.402628294722924920e+03 3.659620821435667040e+03 8.999500000000000455e+01
1.746005807774912455e+03 3.520378515000928928e+03 8.999500000000000455e+01
2.816877983111063259e+03 3.764254640231292797e+03 8.999500000000000455e+01
3.432057737511607229e+03 3.750289156149149221e+03 8.999500000000000455e+01
3.710176000000001295e+03 3.569027999999999338e+03 8.999500000000000455e+01
1.979605518674362230e+01 3.894246635167006389e+03 8.999500000000000455e+01
3.168784378446998744e+02 4.021659644509988084e+03 8.999500000000000455e+01
1.037335134681766704e+03 4.009607217413655235e+03 8.999500000000000455e+01
1.723184477647859694e+03 4.110822295153369851e+03 8.999500000000000455e+01
2.344948825337079143e+03 4.086005790726268515e+03 8.999500000000000455e+01
2.835019249933592619e+03 4.139403792331838304e+03 8.999500000000000455e+01
4.112428510035517206e+02 4.456645547837424601e+03 8.999500000000000455e+01
7.272127194811077970e+02 4.235795580880402667e+03 8.999500000000000455e+01
1.678384705992704767e+03 4.569834050346546064e+03 8.999500000000000455e+01
2.254682618297380486e+03 4.517633139318624671e+03 8.999500000000000455e+01
1.134576320875957435e+03 4.869981975527060058e+03 8.999500000000000455e+01
1.683694000000001552e+03 4.889769999999999527e+03 8.999500000000000455e+01
