# turbineX, turbineY, turbineZ
9.729130000000000109e+02 1.008199999999999719e+01 8.999500000000000455e+01
1.579101217088405519e+03 8.824405696134276500e-01 8.999500000000000455e+01
2.269954534538593180e+03 8.447907904012363645e+01 8.999500000000000455e+01
8.278831284930987522e+02 2.953074139635732536e+02 8.999500000000000455e+01
1.507593270907094166e+03 5.464749416556887809e+02 8.999500000000000455e+01
1.857153044470954001e+03 4.041760745607044214e+02 8.999500000000000455e+01
2.566620986051085310e+03 5.067583922203044722e+02 8.999500000000000455e+01
3.147701143373762989e+03 5.981021146503101136e+02 8.999500000000000455e+01
4.994068563917518873e+02 9.413107490962206612e+02 8.999500000000000455e+01
9.057514035131966921e+02 9.040011046076809862e+02 8.999500000000000455e+01
1.517161339374288900e+03 9.109952129120534892e+02 8.999500000000000455e+01
2.079896918212305991e+03 8.909088275394046832e+02 8.999500000000000455e+01
2.939218735019383985e+03 1.193967700675736751e+03 8.999500000000000455e+01
3.449744173535457321e+03 1.053355377502719875e+03 8.999500000000000455e+01
2.290174672411899337e+02 1.473076547758992774e+03 8.999500000000000455e+01
4.989349518975913611e+02 1.290301304324621015e+03 8.999500000000000455e+01
1.454563529508754527e+03 1.334365900069079999e+03 8.999500000000000455e+01
2.077439599370635733e+03 1.476810174887429639e+03 8.999500000000000455e+01
2.580820102656562085e+03 1.677571839761744286e+03 8.999500000000000455e+01
3.495367258522902375e+03 1.728301836636651842e+03 8.999500000000000455e+01
3.800914000000000669e+03 1.633283999999999423e+03 8.999500000000000455e+01
4.941463664372056996e+02 2.007410839651536207e+03 8.999500000000000455e+01
1.075256777552898257e+03 1.854295860871657624e+03 8.999500000000000455e+01
1.437200708711167181e+03 1.759763653524031952e+03 8.999500000000000455e+01
2.477029048480003439e+03 2.124989837130514843e+03 8.999500000000000455e+01
2.927121644064538032e+03 1.951639992871778986e+03 8.999500000000000455e+01
3.495217637270519845e+03 2.084373429522765036e+03 8.999500000000000455e+01
4.803463026919219203e+01 2.627264685638897390e+03 8.999500000000000455e+01
6.000840575726014094e+02 2.360999888072451540e+03 8.999500000000000455e+01
1.488818030797000347e+03 2.498499492630899113e+03 8.999500000000000455e+01
1.944689734508173387e+03 2.551867998773450381e+03 8.999500000000000455e+01
2.563181634196729192e+03 2.455048161293121666e+03 8.999500000000000455e+01
3.386966133180329052e+03 2.571924084230229710e+03 8.999500000000000455e+01
3.779810794503999205e+03 2.623984360302853020e+03 8.999500000000000455e+01
4.693413060192866415e-01 2.971396047362419267e+03 8.999500000000000455e+01
3.640488223719542589e+02 2.577042867501592355e+03 8.999500000000000455e+01
1.098720842905949667e+03 2.870821560289328318e+03 8.999500000000000455e+01
1.642879651235659139e+03 2.932290001577227940e+03 8.999500000000000455e+01
2.450035182409527351e+03 3.295148553485903903e+03 8.999500000000000455e+01
3.022119043487226918e+03 3.093421134086772781e+03 8.999500000000000455e+01
3.507678445465556706e+03 2.965256402019064353e+03 8.999500000000000455e+01
3.220713181258936402e+02 3.425571521680775277e+03 8.999500000000000455e+01
7.911540179145060847e+02 3.304018572940241029e+03 8.999500000000000455e+01
1.303595735236858673e+03 3.418367517092929575e+03 8.999500000000000455e+01
1.972239582354593040e+03 3.221814961126892740e+03 8.999500000000000455e+01
2.544936194185775548e+03 3.694900426451808016e+03 8.999500000000000455e+01
3.135569373733573229e+03 3.507883995013872209e+03 8.999500000000000455e+01
3.654347093892129124e+03 3.605414003483240776e+03 8.999500000000000455e+01
2.016399999999995529e+01 3.911815999999999804e+03 8.999500000000000455e+01
4.150084635576571941e+02 3.755157213740410498e+03 8.999500000000000455e+01
1.156554022103147190e+03 4.131767107538707933e+03 8.999500000000000455e+01
1.842137520891603117e+03 3.912475614908490570e+03 8.999500000000000455e+01
2.578815882262152627e+03 4.306382106585364454e+03 8.999500000000000455e+01
2.958423016872600783e+03 4.058976461640245816e+03 8.999500000000000455e+01
2.974189999999998122e+02 4.390711000000001150e+03 8.999500000000000455e+01
7.930590172448361272e+02 4.284524254800585368e+03 8.999500000000000455e+01
1.644273418304107963e+03 4.423217070439313829e+03 8.999500000000000455e+01
2.236741836247559604e+03 4.529325887818757110e+03 8.999500000000000455e+01
1.124142999999999574e+03 4.869605999999999767e+03 8.999500000000000455e+01
1.665832009406155066e+03 4.889126324663285232e+03 8.999500000000000455e+01
