# turbineX, turbineY, turbineZ
9.572882699490556888e+02 4.081063576685688332e+01 8.999500000000000455e+01
1.329271271537042367e+03 3.884464842834059350e+00 8.999500000000000455e+01
2.157548000000000229e+03 2.016399999999999793e+01 8.999500000000000455e+01
7.597296448187997839e+02 4.293425985230249466e+02 8.999500000000000455e+01
1.462947620103948339e+03 4.930005688343928796e+02 8.999500000000000455e+01
1.916060369739804173e+03 2.314710449839946591e+02 8.999500000000000455e+01
2.694669315851412193e+03 4.481162028843856433e+02 8.999500000000000455e+01
3.135501999999999953e+03 5.797149999999994634e+02 8.999500000000000455e+01
5.578947798979888830e+02 8.262844995339555680e+02 8.999500000000000455e+01
9.763402167991882834e+02 9.088328131534507293e+02 8.999500000000000455e+01
1.690635586989218382e+03 8.963697701046221482e+02 8.999500000000000455e+01
2.205543967037533093e+03 7.787082119503066906e+02 8.999500000000000455e+01
2.776397789149877099e+03 1.016985978443925433e+03 8.999500000000000455e+01
3.557681039541105747e+03 1.227895732568509402e+03 8.999500000000000455e+01
2.138745274622278316e+02 1.516523048625075717e+03 8.999500000000000455e+01
5.863653215844974511e+02 1.282592112942251106e+03 8.999500000000000455e+01
1.260428006628864978e+03 1.453906923871552408e+03 8.999500000000000455e+01
2.092690320825161962e+03 1.491538338113840837e+03 8.999500000000000455e+01
2.496645952167160431e+03 1.309787628518252177e+03 8.999500000000000455e+01
3.300062704726857191e+03 1.456596348773496857e+03 8.999500000000000455e+01
3.799758497925267875e+03 1.689325850624491295e+03 8.999500000000000455e+01
1.650312932268635677e+02 1.843659129085194081e+03 8.999500000000000455e+01
9.510796408364999479e+02 1.886673762363684773e+03 8.999500000000000455e+01
1.648147058295652414e+03 2.009817703374263374e+03 8.999500000000000455e+01
2.409548745922487797e+03 2.082983912988281190e+03 8.999500000000000455e+01
3.057399400557765148e+03 2.259380345037471216e+03 8.999500000000000455e+01
3.788412865490527565e+03 2.239589023709479534e+03 8.999500000000000455e+01
1.084981286079485017e+02 2.222299859556063439e+03 8.999500000000000455e+01
9.096520590512127455e+02 2.533014359689028424e+03 8.999500000000000455e+01
1.306839007173718073e+03 2.457604845638747065e+03 8.999500000000000455e+01
2.153776520306671500e+03 2.407984626203075095e+03 8.999500000000000455e+01
2.559228688316847183e+03 2.471662370878725596e+03 8.999500000000000455e+01
3.268484174242763856e+03 2.671733110077504989e+03 8.999500000000000455e+01
3.777851873304732635e+03 2.650569719435782190e+03 8.999500000000000455e+01
1.895676573679120125e+01 2.822018755065215373e+03 8.999500000000000455e+01
5.586044049478756506e+02 2.991094665356233691e+03 8.999500000000000455e+01
9.451555758369215710e+02 2.965649317718127804e+03 8.999500000000000455e+01
1.729466617339559662e+03 3.172534771530068156e+03 8.999500000000000455e+01
2.201491520627858790e+03 2.913108852573666354e+03 8.999500000000000455e+01
2.887225346055818136e+03 3.040258112286389860e+03 8.999500000000000455e+01
3.536958314432548832e+03 3.126091925515046114e+03 8.999500000000000455e+01
6.224900514600522961e+00 3.246223999572167486e+03 8.999500000000000455e+01
8.235434084405574140e+02 3.527509645935717799e+03 8.999500000000000455e+01
1.424932860736173097e+03 3.432091141745710502e+03 8.999500000000000455e+01
2.075048658240632449e+03 3.646969955484901675e+03 8.999500000000000455e+01
2.580678167242889685e+03 3.557377772627758986e+03 8.999500000000000455e+01
3.196053929630670609e+03 3.529206772688861292e+03 8.999500000000000455e+01
3.710176000000000386e+03 3.569027999999997519e+03 8.999500000000000455e+01
2.016400000000000148e+01 3.911815999999998894e+03 8.999500000000000455e+01
3.186048970728427321e+02 3.796402681296171068e+03 8.999500000000000455e+01
1.039715083157827394e+03 3.867109834357306681e+03 8.999500000000000455e+01
1.885928031393720175e+03 3.905079674822017296e+03 8.999500000000000455e+01
2.592700620682081535e+03 4.081520346988714209e+03 8.999500000000000455e+01
3.076424690898584231e+03 3.982069897971568935e+03 8.999500000000000455e+01
3.036993728157024748e+02 4.394349020838365504e+03 8.999500000000000455e+01
1.068958100924499149e+03 4.504222437354299473e+03 8.999500000000000455e+01
1.467824388280819221e+03 4.482865132006723798e+03 8.999500000000000455e+01
2.121783630419170549e+03 4.604248897587505780e+03 8.999500000000000455e+01
1.124143000000002075e+03 4.869606000000000677e+03 8.999500000000000455e+01
1.683693999999999505e+03 4.889770000000002256e+03 8.999500000000000455e+01
