# turbineX, turbineY, turbineZ
9.729129999999994425e+02 1.008199999999999896e+01 8.999500000000000455e+01
1.463238781343188975e+03 2.178121361559299984e+01 8.999500000000000455e+01
2.408221129749014835e+03 1.635903783615507336e+02 8.999500000000000455e+01
6.531209115531626139e+02 6.390064406121136926e+02 8.999500000000000455e+01
9.832649474383506458e+02 4.140942769727414543e+02 8.999500000000000455e+01
1.898058831505749822e+03 1.399810513175329731e+02 8.999500000000000455e+01
2.451974685913902704e+03 5.951613186167364802e+02 8.999500000000000455e+01
3.131818743633032682e+03 5.776075698106523078e+02 8.999500000000000455e+01
4.335060652766154590e+02 1.070915638289320896e+03 8.999500000000000455e+01
9.060756891150160754e+02 1.076979733581170422e+03 8.999500000000000455e+01
1.484788805430698176e+03 8.059006515140317788e+02 8.999500000000000455e+01
2.459877907030012466e+03 1.023706502955493534e+03 8.999500000000000455e+01
3.069778192314332500e+03 1.102658606360776048e+03 8.999500000000000455e+01
3.545009235121470738e+03 1.206776058535780749e+03 8.999500000000000455e+01
2.054234422960941515e+02 1.573125665551744532e+03 8.999500000000000455e+01
8.155460118269866143e+02 1.579384033077661798e+03 8.999500000000000455e+01
1.524391473239106290e+03 1.349292900294913579e+03 8.999500000000000455e+01
1.946371665750685452e+03 1.445281078743632406e+03 8.999500000000000455e+01
2.797595614947313152e+03 1.565750381164420560e+03 8.999500000000000455e+01
3.252101404993230517e+03 1.410554710218033961e+03 8.999500000000000455e+01
3.799349818045930988e+03 1.709146824772351010e+03 8.999500000000000455e+01
6.287333110702678596e+02 2.018358142468408914e+03 8.999500000000000455e+01
1.126791477555339725e+03 2.026268263915123953e+03 8.999500000000000455e+01
1.553537952774335508e+03 1.984950704168036509e+03 8.999500000000000455e+01
2.494319506544996784e+03 1.896805186766072893e+03 8.999500000000000455e+01
3.160826501335450757e+03 2.188625057562702750e+03 8.999500000000000455e+01
3.643003227226231502e+03 1.988329500329266011e+03 8.999500000000000455e+01
9.076091054383496726e+01 2.341097971241296818e+03 8.999500000000000455e+01
6.885428790532606627e+02 2.392893686735647407e+03 8.999500000000000455e+01
1.349543136141717696e+03 2.663996391724788737e+03 8.999500000000000455e+01
2.162426351031085233e+03 2.353941903593377447e+03 8.999500000000000455e+01
2.557358840993885224e+03 2.389733567938368196e+03 8.999500000000000455e+01
3.294735842565396524e+03 2.662819287538894514e+03 8.999500000000000455e+01
3.784050203735363084e+03 2.451178118834845918e+03 8.999500000000000455e+01
3.868731191304883854e+00 2.923073498067539276e+03 8.999500000000000455e+01
5.511052116046668061e+02 3.092868230988253799e+03 8.999500000000000455e+01
8.659661231949454532e+02 2.872508204003666833e+03 8.999500000000000455e+01
1.845005523479830345e+03 3.062606618027960849e+03 8.999500000000000455e+01
2.498132675213887524e+03 2.952075278297036220e+03 8.999500000000000455e+01
2.945920975634074239e+03 3.070430282961419834e+03 8.999500000000000455e+01
3.746441891873025725e+03 3.076848038866075058e+03 8.999500000000000455e+01
7.259549317757360676e+00 3.295628479922914721e+03 8.999500000000000455e+01
9.228580028964487383e+02 3.454716326262994698e+03 8.999500000000000455e+01
1.542244932401919186e+03 3.280232761421692430e+03 8.999500000000000455e+01
2.163577791469641852e+03 3.526147500478662550e+03 8.999500000000000455e+01
2.668567501276104394e+03 3.573593951557787477e+03 8.999500000000000455e+01
3.334032422371491066e+03 3.746125686321645389e+03 8.999500000000000455e+01
3.710175999999998112e+03 3.569028000000002066e+03 8.999500000000000455e+01
1.686742093616239657e+01 3.754404349701754654e+03 8.999500000000000455e+01
6.802437637051448291e+02 3.915047102529688800e+03 8.999500000000000455e+01
1.060320575187995928e+03 3.878380197731426051e+03 8.999500000000000455e+01
1.827794007894162405e+03 4.203626605136515536e+03 8.999500000000000455e+01
2.320862774860061563e+03 4.045879615437338543e+03 8.999500000000000455e+01
2.866430756810765160e+03 4.118931616207906700e+03 8.999500000000000455e+01
3.062622664954708398e+02 4.395833623884568624e+03 8.999500000000000455e+01
7.433669302969091177e+02 4.391085675839211945e+03 8.999500000000000455e+01
1.498692937859517770e+03 4.590024101877364046e+03 8.999500000000000455e+01
1.963374474330752264e+03 4.569299443450206127e+03 8.999500000000000455e+01
1.017685503776649739e+03 4.807938547919400662e+03 8.999500000000000455e+01
1.675841724226689848e+03 4.889487035107267729e+03 8.999500000000000455e+01
