# turbineX, turbineY, turbineZ
9.729130000000003520e+02 1.008199999999994212e+01 8.999500000000000455e+01
1.530209253565064046e+03 3.898912423466914801e-01 8.999500000000000455e+01
2.196719418134748594e+03 4.257651243792274443e+01 8.999500000000000455e+01
7.763990957505219512e+02 3.965593450239731510e+02 8.999500000000000455e+01
1.432382860897160299e+03 3.812874837702672721e+02 8.999500000000000455e+01
1.925497558413209163e+03 2.123584792865678139e+02 8.999500000000000455e+01
2.618678943370692195e+03 4.825230616762539171e+02 8.999500000000000455e+01
3.135502000000002226e+03 5.797150000000003729e+02 8.999500000000000455e+01
4.956015600428692665e+02 9.487944985823555726e+02 8.999500000000000455e+01
9.829323093672699088e+02 9.468462924249139405e+02 8.999500000000000455e+01
1.724827726199271638e+03 8.442408011594347954e+02 8.999500000000000455e+01
2.201483024438427947e+03 9.509487685924142397e+02 8.999500000000000455e+01
2.807552361201970598e+03 9.991215194361310523e+02 8.999500000000000455e+01
3.594182268919633316e+03 1.288731114866053986e+03 8.999500000000000455e+01
2.133197899200227141e+02 1.520238500070548071e+03 8.999500000000000455e+01
6.308306585268838944e+02 1.628809167768794850e+03 8.999500000000000455e+01
1.510254436980193987e+03 1.466735408837411796e+03 8.999500000000000455e+01
1.909555853901788851e+03 1.317186867858620644e+03 8.999500000000000455e+01
2.629036027625605129e+03 1.684594901025008085e+03 8.999500000000000455e+01
3.335229873885423331e+03 1.499827944622433051e+03 8.999500000000000455e+01
3.798790905801145982e+03 1.736254068644439712e+03 8.999500000000000455e+01
1.409100685643208237e+02 2.005215238452920403e+03 8.999500000000000455e+01
9.874595947699083354e+02 1.693572768236030697e+03 8.999500000000000455e+01
1.536176443772184712e+03 1.827097353463507716e+03 8.999500000000000455e+01
2.293320076506094210e+03 1.932940182643379785e+03 8.999500000000000455e+01
2.962803315171003305e+03 2.024281887517078076e+03 8.999500000000000455e+01
3.789417517782808773e+03 2.190863387533758669e+03 8.999500000000000455e+01
8.768684058664740633e+01 2.361687090954546875e+03 8.999500000000000455e+01
7.502652619915502328e+02 2.363041364349667674e+03 8.999500000000000455e+01
1.518869417662016303e+03 2.537784947965123138e+03 8.999500000000000455e+01
1.913800230751719482e+03 2.492062516263610178e+03 8.999500000000000455e+01
2.480104242331710793e+03 2.336052220729783585e+03 8.999500000000000455e+01
3.404327278460040361e+03 2.489727768633843880e+03 8.999500000000000455e+01
3.777435126827122076e+03 2.656225564489055614e+03 8.999500000000000455e+01
4.658812897719100121e+00 2.917781788033883458e+03 8.999500000000000455e+01
7.140135273777860903e+02 2.920316594686749340e+03 8.999500000000000455e+01
1.032731665900887720e+03 2.811594427382273352e+03 8.999500000000000455e+01
1.559900177534934073e+03 2.943127790092742998e+03 8.999500000000000455e+01
2.580983937627800515e+03 3.125488066596175031e+03 8.999500000000000455e+01
2.986719560108341284e+03 3.140158442257844399e+03 8.999500000000000455e+01
3.541259303007414474e+03 2.946620410996888950e+03 8.999500000000000455e+01
3.477221950831336983e+01 3.377298241897565276e+03 8.999500000000000455e+01
8.493050605454070592e+02 3.500319552279800064e+03 8.999500000000000455e+01
1.525256273501859141e+03 3.569377847320808087e+03 8.999500000000000455e+01
2.151588190452821436e+03 3.479484890358671692e+03 8.999500000000000455e+01
2.671371796689387338e+03 3.533391323884514804e+03 8.999500000000000455e+01
3.351523276759777673e+03 3.802776789773477503e+03 8.999500000000000455e+01
3.718642349946475406e+03 3.454127536440699714e+03 8.999500000000000455e+01
9.901359243423200951e+01 4.048010750568218100e+03 8.999500000000000455e+01
6.446512643949592984e+02 3.896011887940172073e+03 8.999500000000000455e+01
1.173415941361096884e+03 4.098055412765361325e+03 8.999500000000000455e+01
1.874961688553506065e+03 4.064190856155089477e+03 8.999500000000000455e+01
2.520178497733585573e+03 4.344598511427364429e+03 8.999500000000000455e+01
2.854510116831092091e+03 4.126700789527993038e+03 8.999500000000000455e+01
3.123722392147433879e+02 4.399372937350001848e+03 8.999500000000000455e+01
8.399037261273620061e+02 4.426351467908312770e+03 8.999500000000000455e+01
1.521728599494089622e+03 4.420134267882777749e+03 8.999500000000000455e+01
2.159801369945289480e+03 4.579471166851576527e+03 8.999500000000000455e+01
9.528923024937822674e+02 4.770405900834814020e+03 8.999500000000000455e+01
1.673452724050169081e+03 4.889400945010818759e+03 8.999500000000000455e+01
