# turbineX, turbineY, turbineZ
9.729130000000001246e+02 1.008200000000000607e+01 8.999500000000000455e+01
1.509805187797861663e+03 7.447445600372071262e-01 8.999500000000000455e+01
2.050145269671965707e+03 1.658390898906560196e+01 8.999500000000000455e+01
7.488168321967922338e+02 5.358567404697963639e+02 8.999500000000000455e+01
1.170371366858224292e+03 3.278821870179693860e+02 8.999500000000000455e+01
2.103455141715616264e+03 4.974773283963857580e+02 8.999500000000000455e+01
2.582109829209075542e+03 4.272922783018207156e+02 8.999500000000000455e+01
3.067192937282529783e+03 5.406309486513424645e+02 8.999500000000000455e+01
4.610537484590890926e+02 1.016738528030458156e+03 8.999500000000000455e+01
7.599446794078932044e+02 9.024957517937946250e+02 8.999500000000000455e+01
1.551787617948461502e+03 8.452623531610715872e+02 8.999500000000000455e+01
2.147257168079701842e+03 9.387472386171613152e+02 8.999500000000000455e+01
3.007929115403197102e+03 1.039377029275159202e+03 8.999500000000000455e+01
3.442635676070989575e+03 1.042641120454824886e+03 8.999500000000000455e+01
2.063036831659535721e+02 1.567230098795474305e+03 8.999500000000000455e+01
7.734288654283899405e+02 1.454025698706037929e+03 8.999500000000000455e+01
1.392714446916518227e+03 1.485398646926705851e+03 8.999500000000000455e+01
2.067874525169100252e+03 1.648925419548627815e+03 8.999500000000000455e+01
2.543131036662247425e+03 1.631302671910745403e+03 8.999500000000000455e+01
3.424103839473822063e+03 1.656339584072922435e+03 8.999500000000000455e+01
3.800109464656598448e+03 1.672303964155038784e+03 8.999500000000000455e+01
1.651581862485813588e+02 1.899258263042012686e+03 8.999500000000000455e+01
8.739460117174354536e+02 1.794393943563277389e+03 8.999500000000000455e+01
1.811685253071503212e+03 2.086807655661075842e+03 8.999500000000000455e+01
2.522638055400282155e+03 2.064456631881517296e+03 8.999500000000000455e+01
3.079369211671616085e+03 1.914573445841018838e+03 8.999500000000000455e+01
3.526008257680787665e+03 2.033276449774748016e+03 8.999500000000000455e+01
8.922299216909372888e+01 2.351398447797697827e+03 8.999500000000000455e+01
8.457806383799544392e+02 2.519944204267300393e+03 8.999500000000000455e+01
1.377574840491428404e+03 2.544331987498974286e+03 8.999500000000000455e+01
2.131767187936674418e+03 2.625245347398024933e+03 8.999500000000000455e+01
2.648329891924334788e+03 2.649228383419495913e+03 8.999500000000000455e+01
3.144711101390641943e+03 2.604029350630965837e+03 8.999500000000000455e+01
3.781165777587022149e+03 2.591072787029316714e+03 8.999500000000000455e+01
3.773695244077575062e+00 3.129178947904697452e+03 8.999500000000000455e+01
3.017154500913140396e+02 2.910249147782281852e+03 8.999500000000000455e+01
9.949965289788942755e+02 3.100840156660043249e+03 8.999500000000000455e+01
1.782863726972010909e+03 3.076793218961951425e+03 8.999500000000000455e+01
2.315557989852697574e+03 2.929566146900149306e+03 8.999500000000000455e+01
3.163579911969075965e+03 3.064203095495394336e+03 8.999500000000000455e+01
3.742051165262816085e+03 3.136436471433197312e+03 8.999500000000000455e+01
2.999972611110302978e+02 3.394565579563366100e+03 8.999500000000000455e+01
6.953147966833798819e+02 3.430247415699120666e+03 8.999500000000000455e+01
1.323350433299537144e+03 3.690937918925928898e+03 8.999500000000000455e+01
1.907241069414573303e+03 3.446201520491003066e+03 8.999500000000000455e+01
2.393397527712207193e+03 3.602843199241478942e+03 8.999500000000000455e+01
3.383027621798892596e+03 3.782244107185797930e+03 8.999500000000000455e+01
3.710175999999999476e+03 3.569027999999999338e+03 8.999500000000000455e+01
1.926088314255121858e+01 3.868692170056820942e+03 8.999500000000000455e+01
5.696941317768288400e+02 3.938899874835081846e+03 8.999500000000000455e+01
1.056840417725778025e+03 4.083140854331845730e+03 8.999500000000000455e+01
1.745131715233329942e+03 4.074153206940002747e+03 8.999500000000000455e+01
2.551383668863451021e+03 4.324260812830290888e+03 8.999500000000000455e+01
2.973215681203901568e+03 4.049335471454175149e+03 8.999500000000000455e+01
3.028345462114717179e+02 4.393848054207867790e+03 8.999500000000000455e+01
7.342825977739878454e+02 4.355652497367233991e+03 8.999500000000000455e+01
1.521632589918185886e+03 4.505209372682626963e+03 8.999500000000000455e+01
2.275993349663674962e+03 4.503744055691836365e+03 8.999500000000000455e+01
1.124142999999997301e+03 4.869605999999997948e+03 8.999500000000000455e+01
1.715068030484771953e+03 4.869322248788532306e+03 8.999500000000000455e+01
