# turbineX, turbineY, turbineZ
7.062069386674465932e+02 1.071656280824523719e+02 1.105463016413192179e+02
9.410568739955260753e+02 1.142623181345171588e+02 1.105463016413192179e+02
1.159436283152764418e+03 1.814885977016941467e+02 1.105463016413192179e+02
4.378243809246829983e+02 1.970250233820989934e+02 1.105463016413192179e+02
6.952709139157941536e+02 3.848629617004212946e+02 1.105463016413192179e+02
9.453493677976595109e+02 4.120271904089219106e+02 1.105463016413192179e+02
1.439253902846278834e+03 2.984430449912716767e+02 1.105463016413192179e+02
1.560345369633214659e+03 5.117036706358389324e+02 1.105463016413192179e+02
3.729102474444516702e+02 6.043362190971078007e+02 1.105463016413192179e+02
5.898532928864580072e+02 6.270305762783342516e+02 1.105463016413192179e+02
8.031757928606606356e+02 5.993425237281658156e+02 1.105463016413192179e+02
1.080182638049988100e+03 5.777488827437728105e+02 1.105463016413192179e+02
1.305499417978687916e+03 5.461580051091247014e+02 1.105463016413192179e+02
1.710009132342984913e+03 6.997187483834636623e+02 1.105463016413192179e+02
2.198947073747396814e+02 7.913044756973497442e+02 1.105463016413192179e+02
4.537455468657864799e+02 7.969711917128645382e+02 1.105463016413192179e+02
7.174428601589150958e+02 8.055838107944222202e+02 1.105463016413192179e+02
9.739117026657273755e+02 8.317153677420209306e+02 1.105463016413192179e+02
1.221360401942145927e+03 7.370670695783697965e+02 1.105463016413192179e+02
1.393017756307462605e+03 8.548754057243855868e+02 1.105463016413192179e+02
1.857438193900244869e+03 9.295480741165125664e+02 1.105463016413192179e+02
3.660188876612528475e+02 9.969270072807826182e+02 1.105463016413192179e+02
5.791356069857667990e+02 1.037927158317169415e+03 1.105463016413192179e+02
8.111143146863853417e+02 1.038097188664202804e+03 1.105463016413192179e+02
1.118177061696791270e+03 9.795826941421345282e+02 1.105463016413192179e+02
1.611602103148718925e+03 1.031613029313995639e+03 1.105463016413192179e+02
1.821572780709436756e+03 1.134714668638464900e+03 1.105463016413192179e+02
8.626180376029056163e+01 1.151772483213371061e+03 1.105463016413192179e+02
4.723431433234190990e+02 1.217078396351074161e+03 1.105463016413192179e+02
7.812030201094339645e+02 1.250361582705684896e+03 1.105463016413192179e+02
9.814623610821092825e+02 1.327241236970238560e+03 1.105463016413192179e+02
1.222101279069547672e+03 1.265521274517532220e+03 1.105463016413192179e+02
1.591106421688463342e+03 1.318036247465473252e+03 1.105463016413192179e+02
1.804340298599909602e+03 1.418581825347937865e+03 1.105463016413192179e+02
4.650463815207235996e+01 1.359015030097686576e+03 1.105463016413192179e+02
3.228776480841049192e+02 1.426217289539667036e+03 1.105463016413192179e+02
5.888810460666826430e+02 1.486351073224578840e+03 1.105463016413192179e+02
8.487337926814137745e+02 1.516280838976790619e+03 1.105463016413192179e+02
1.156625761193962489e+03 1.529495258546204695e+03 1.105463016413192179e+02
1.410151652377649725e+03 1.417768235186126958e+03 1.105463016413192179e+02
1.599845887517255505e+03 1.523163423460863669e+03 1.105463016413192179e+02
1.449901693197670625e+02 1.534921612870008630e+03 1.105463016413192179e+02
4.076353579891340928e+02 1.633135424431253114e+03 1.105463016413192179e+02
7.306910866039575012e+02 1.703579289790988241e+03 1.105463016413192179e+02
1.039241449837185655e+03 1.735672892895194764e+03 1.105463016413192179e+02
1.317959434567272410e+03 1.727743731435513155e+03 1.105463016413192179e+02
1.593080006589055074e+03 1.894967980747831461e+03 1.105463016413192179e+02
1.695616447820416852e+03 1.706751453271979926e+03 1.105463016413192179e+02
6.799507180997413514e+01 1.757334838297578017e+03 1.105463016413192179e+02
3.031458999691647591e+02 1.915641853087362733e+03 1.105463016413192179e+02
4.979926050232689363e+02 1.837491215457627050e+03 1.105463016413192179e+02
8.679777383070445467e+02 1.871801579707860128e+03 1.105463016413192179e+02
1.106812514277879700e+03 1.957248996107838366e+03 1.105463016413192179e+02
1.370892409662845466e+03 1.960880894777608546e+03 1.105463016413192179e+02
1.667207709784766507e+02 2.112963782644779258e+03 1.105463016413192179e+02
4.765683428272241144e+02 2.079285681353460404e+03 1.105463016413192179e+02
6.656897097467905269e+02 2.021042195615360015e+03 1.105463016413192179e+02
9.801943290486851765e+02 2.108116932028158772e+03 1.105463016413192179e+02
6.028413353866457101e+02 2.301890903430141407e+03 1.105463016413192179e+02
8.563723456499179747e+02 2.365516065512309979e+03 1.105463016413192179e+02
