# turbineX, turbineY, turbineZ
5.134735636059250510e+02 4.571138024244781661e+00 9.635120504668688568e+01
7.747432278512810626e+02 2.731777649967241997e-02 9.635120504668688568e+01
1.200072165280227637e+03 7.948455848507941823e+01 9.635120504668688568e+01
3.566782977747974428e+02 2.602714643762317337e+02 9.635120504668688568e+01
5.261049637910724641e+02 1.882402434415567996e+02 9.635120504668688568e+01
1.016410180997505904e+03 1.824649417652017291e+02 9.635120504668688568e+01
1.261853692031532091e+03 2.529115883448500597e+02 9.635120504668688568e+01
1.577388204142942413e+03 3.043831410270420861e+02 9.635120504668688568e+01
2.428715713644617722e+02 4.840913596498911033e+02 9.635120504668688568e+01
4.922561530042757454e+02 3.848207996380594409e+02 9.635120504668688568e+01
7.841290235154726815e+02 4.369977375010262790e+02 9.635120504668688568e+01
1.065445370756004877e+03 5.029483484473560111e+02 9.635120504668688568e+01
1.358480579895989422e+03 4.902051262227561779e+02 9.635120504668688568e+01
1.763159508656945491e+03 5.878128477615769043e+02 9.635120504668688568e+01
9.426961132582786718e+01 8.431053357711886065e+02 9.635120504668688568e+01
3.850678129967570840e+02 7.502640230391160685e+02 9.635120504668688568e+01
6.229863190197937683e+02 6.662039877261702259e+02 9.635120504668688568e+01
1.054715697237227687e+03 8.838100022373869251e+02 9.635120504668688568e+01
1.438561633748172881e+03 8.186750270088530215e+02 9.635120504668688568e+01
1.591399810546275376e+03 7.160378486154020266e+02 9.635120504668688568e+01
1.900016097301885338e+03 8.380257808585681687e+02 9.635120504668688568e+01
6.708336960615640976e+01 1.025189931475045796e+03 9.635120504668688568e+01
3.893446537563279435e+02 9.495641335801832383e+02 9.635120504668688568e+01
7.737795261742816137e+02 9.298613154334669844e+02 9.635120504668688568e+01
1.287541343416293785e+03 9.239687374668608300e+02 9.635120504668688568e+01
1.632727062006860024e+03 1.145851331936733459e+03 9.635120504668688568e+01
1.896220967055062829e+03 1.022089597829441686e+03 9.635120504668688568e+01
3.989712788648333230e+01 1.207274527178902872e+03 9.635120504668688568e+01
4.314623770691202367e+02 1.334173547535623811e+03 9.635120504668688568e+01
7.912417070039384726e+02 1.317483118934757158e+03 9.635120504668688568e+01
1.061439011358669404e+03 1.306639519046163969e+03 9.635120504668688568e+01
1.461161015747660031e+03 1.212626953410970600e+03 9.635120504668688568e+01
1.615327507441345460e+03 1.432667103024546350e+03 9.635120504668688568e+01
1.892425836808241002e+03 1.206153414800315431e+03 9.635120504668688568e+01
3.946874489462929292e-01 1.493338825687299277e+03 9.635120504668688568e+01
2.310314937098196708e+02 1.529515668371083621e+03 9.635120504668688568e+01
4.518339353863882479e+02 1.566429124444315903e+03 9.635120504668688568e+01
8.830249837276094240e+02 1.671531265246630255e+03 9.635120504668688568e+01
1.114453414041310680e+03 1.482944269202020223e+03 9.635120504668688568e+01
1.475031062215471593e+03 1.682675470009102582e+03 9.635120504668688568e+01
1.873120771944059243e+03 1.539783523616319144e+03 9.635120504668688568e+01
4.249401141057829179e+00 1.677401404485460716e+03 9.635120504668688568e+01
4.104057470390992535e+02 1.839017027554971946e+03 9.635120504668688568e+01
7.407863208972211169e+02 1.788416058543196186e+03 9.635120504668688568e+01
1.162705078296706915e+03 1.660611568285108433e+03 9.635120504668688568e+01
1.392376712966683044e+03 2.086082052743106942e+03 9.635120504668688568e+01
1.700850904322227507e+03 1.885036684247701942e+03 9.635120504668688568e+01
1.855087999999999965e+03 1.784513999999999896e+03 9.635120504668688568e+01
1.008199999999999719e+01 1.955908000000001721e+03 9.635120504668688568e+01
2.945835761576821028e+02 1.982122297180504120e+03 9.635120504668688568e+01
5.424670550581838597e+02 2.082787517534877679e+03 9.635120504668688568e+01
8.776460435751059777e+02 2.211049211807776828e+03 9.635120504668688568e+01
1.238139617288910131e+03 2.186604736990809215e+03 9.635120504668688568e+01
1.546613808644455730e+03 1.985559368495405124e+03 9.635120504668688568e+01
1.487094999999999914e+02 2.195355500000001030e+03 9.635120504668688568e+01
3.614300332849808797e+02 2.282961139171113700e+03 9.635120504668688568e+01
7.536777416330471624e+02 2.441707729428218045e+03 9.635120504668688568e+01
1.083902521611138354e+03 2.287127421238511943e+03 9.635120504668688568e+01
5.696942251274878117e+02 2.435077692797387044e+03 9.635120504668688568e+01
9.296654259333662367e+02 2.387650105486214670e+03 9.635120504668688568e+01
