# turbineX, turbineY, turbineZ
-1.829241054836121236e+02 -6.338286611012040339e+02 8.589093544204621367e+01
1.265227788662399462e+02 6.474503742398236454e+02 8.589093544204621367e+01
-3.527138384852148647e+02 -5.574880699539985471e+02 8.589093544204621367e+01
3.247065680886867085e+02 5.742522482682868485e+02 8.589093544204621367e+01
-4.944157825852843757e+02 -4.367528293333985516e+02 8.589093544204621367e+01
4.956008664431272450e+02 4.354076036089788886e+02 8.589093544204621367e+01
-6.279630052215551359e+02 -2.021446633124664913e+02 8.589093544204621367e+01
6.174069616331676116e+02 2.323976015322642752e+02 8.589093544204621367e+01
4.117904402858812887e+02 -5.153917281943997750e+02 8.589093544204621367e+01
-4.183931513922891554e+02 5.100462444411148226e+02 8.589093544204621367e+01
2.524518482294454031e+02 -3.908654619576902860e+02 8.589093544204621367e+01
-8.747484786719228111e+01 2.922820927795181092e+02 8.589093544204621367e+01
4.978673603559403915e+01 -1.662688460443296492e+02 8.589093544204621367e+01
-4.034927103549703986e+01 6.820025626855095879e+01 8.589093544204621367e+01
-2.529048851943973375e+02 -1.282449399920932080e+02 8.589093544204621367e+01
2.299550981920786228e+02 1.986031988898074303e+02 8.589093544204621367e+01
-3.901110846169544288e+02 2.697643735372812444e+02 8.589093544204621367e+01
3.564338213025425830e+02 -8.803883091037819497e+01 8.589093544204621367e+01
-5.536582286758326745e+02 3.586956453812661607e+02 8.589093544204621367e+01
5.458906651835139883e+02 -3.704097485661473002e+02 8.589093544204621367e+01
6.276367454733284603e+02 -2.031553983699826063e+02 8.589093544204621367e+01
-6.428972987028050738e+02 1.479292511810220958e+02 8.589093544204621367e+01
6.595583048904381940e+02 -1.352208249942638574e+01 8.589093544204621367e+01
-4.973388065758611560e+02 -1.996303001324124526e+00 8.589093544204621367e+01
4.654016624907661139e+02 6.289983919068325235e+01 8.589093544204621367e+01
-3.760093335359883895e+02 -2.860746977180833142e+02 8.589093544204621367e+01
2.164844599231807365e+02 4.227781084451378319e+02 8.589093544204621367e+01
-1.012268667063296306e+02 -3.209428044743473265e+02 8.589093544204621367e+01
6.551936474281872869e+00 5.051006755374801287e+02 8.589093544204621367e+01
1.413876759388275595e+01 -5.346383971212908364e+02 8.589093544204621367e+01
-1.735911920266885886e+02 6.364480325740385069e+02 8.589093544204621367e+01
1.692207034520068305e+02 -6.376239907060219139e+02 8.589093544204621367e+01
