# turbineX, turbineY, turbineZ
-2.845412935993477959e+02 -1.288346324774268169e+03 1.151391044624119786e+02
3.679076802760303622e+02 1.267061142936312308e+03 5.502589358916660700e+01
-8.495617956348439748e+02 -1.009477466516744016e+03 1.151391044624119786e+02
9.856179062555546579e+02 8.771301744533244573e+02 5.502589358916660700e+01
-1.084173916137449623e+03 -7.519088506912507910e+02 1.151391044624119786e+02
1.144422712325542307e+03 6.565795119900918735e+02 5.502589358916660700e+01
-1.307804294390771247e+03 -1.744933454744821120e+02 1.151391044624119786e+02
1.277050265690775859e+03 3.315759625579299836e+02 5.502589358916660700e+01
8.015940560336745193e+02 -1.047972790422972366e+03 1.151391044624119786e+02
-6.675052040518960439e+02 1.138084708114176692e+03 5.502589358916660700e+01
3.746229384855449780e+02 -9.269528352316755218e+02 1.151391044624119786e+02
-1.246314758823968845e+02 6.000283506130444948e+02 5.502589358916660700e+01
2.732537044220196876e+01 -2.959230886458867644e+02 1.151391044624119786e+02
-1.031352629358483313e+02 2.975309302985830300e+02 5.502589358916660700e+01
-1.974701953527349474e+02 -9.899680559937948487e+01 1.151391044624119786e+02
3.201871668568500695e+02 -4.175941445355405790e+01 5.502589358916660700e+01
-7.085605567147297279e+02 4.772180218425024805e+02 1.151391044624119786e+02
7.136287087288766315e+02 -2.819118734613433048e+02 5.502589358916660700e+01
-9.816616132627107163e+02 8.815557142837494666e+02 1.151391044624119786e+02
9.999617372257021088e+02 -5.964095834579626398e+02 5.502589358916660700e+01
1.292445792788199014e+03 -2.652995906201393268e+02 1.151391044624119786e+02
-1.235217059878860937e+03 4.637227782588057607e+02 5.502589358916660700e+01
1.073201459587001182e+03 -4.455180106768652948e+00 1.151391044624119786e+02
-9.446347577180383723e+02 2.441186664606725856e+02 5.502589358916660700e+01
7.366376861630280928e+02 3.442268786295398968e+02 1.151391044624119786e+02
-5.974849437113663271e+02 -8.613886641649290254e+01 5.502589358916660700e+01
6.239468961805584968e+02 1.026530019909266002e+03 1.151391044624119786e+02
-2.063033640244450169e+02 -5.109180718463945254e+02 5.502589358916660700e+01
1.659347173808526179e+02 1.158829517499261783e+03 1.151391044624119786e+02
-4.976249722282263832e+01 -8.453210231858770385e+02 5.502589358916660700e+01
-2.902241948131998015e+02 1.287078053944016347e+03 1.151391044624119786e+02
2.289689276439782475e+02 -1.299374168666946844e+03 5.502589358916660700e+01
