# turbineX, turbineY, turbineZ
4.864565000000000055e+02 5.041000000000000369e+00 1.244194055269999950e+02
7.763139999999999645e+02 0.000000000000000000e+00 1.244194055269999950e+02
1.078773999999999887e+03 1.008200000000000074e+01 1.244194055269999950e+02
3.604315000000000282e+02 2.545705000000000098e+02 1.244194055269999950e+02
6.452480000000000473e+02 2.470089999999999861e+02 1.244194055269999950e+02
9.477079999999999700e+02 2.545705000000000098e+02 1.244194055269999950e+02
1.257729499999999916e+03 2.696934999999999718e+02 1.244194055269999950e+02
1.567750999999999976e+03 2.898575000000000159e+02 1.244194055269999950e+02
2.344064999999999941e+02 5.015794999999999959e+02 1.244194055269999950e+02
5.167024999999999864e+02 4.889769999999999754e+02 1.244194055269999950e+02
8.116009999999999991e+02 4.940179999999999723e+02 1.244194055269999950e+02
1.119102000000000089e+03 5.116614999999999895e+02 1.244194055269999950e+02
1.426603000000000065e+03 5.293049999999999500e+02 1.244194055269999950e+02
1.741665500000000065e+03 5.519895000000000209e+02 1.244194055269999950e+02
1.083815000000000026e+02 7.485884999999999536e+02 1.244194055269999950e+02
3.881569999999999823e+02 7.359859999999999900e+02 1.244194055269999950e+02
6.780144999999999982e+02 7.385064999999999600e+02 1.244194055269999950e+02
9.779539999999999509e+02 7.485884999999999536e+02 1.244194055269999950e+02
1.285454999999999927e+03 7.662319999999999709e+02 1.244194055269999950e+02
1.592955999999999904e+03 7.863959999999999582e+02 1.244194055269999950e+02
1.900457000000000107e+03 8.166420000000000528e+02 1.244194055269999950e+02
2.596114999999999782e+02 9.804745000000000346e+02 1.244194055269999950e+02
5.469484999999999673e+02 9.804745000000000346e+02 1.244194055269999950e+02
8.418469999999999800e+02 9.930769999999999982e+02 1.244194055269999950e+02
1.141786499999999933e+03 1.003158999999999992e+03 1.244194055269999950e+02
1.446767000000000053e+03 1.023322999999999979e+03 1.244194055269999950e+02
1.751747499999999945e+03 1.048528000000000020e+03 1.244194055269999950e+02
1.285455000000000041e+02 1.230003999999999905e+03 1.244194055269999950e+02
4.108414999999999964e+02 1.224962999999999965e+03 1.244194055269999950e+02
7.032195000000000391e+02 1.230003999999999905e+03 1.244194055269999950e+02
9.981180000000000518e+02 1.242606500000000096e+03 1.244194055269999950e+02
1.300577999999999975e+03 1.260250000000000000e+03 1.244194055269999950e+02
1.600517499999999927e+03 1.282934500000000071e+03 1.244194055269999950e+02
1.890375000000000000e+03 1.305618999999999915e+03 1.244194055269999950e+02
0.000000000000000000e+00 1.474492500000000064e+03 1.244194055269999950e+02
2.797755000000000223e+02 1.466931000000000040e+03 1.244194055269999950e+02
5.645919999999999845e+02 1.471971999999999980e+03 1.244194055269999950e+02
8.569700000000000273e+02 1.477012999999999920e+03 1.244194055269999950e+02
1.154388999999999896e+03 1.494656500000000051e+03 1.244194055269999950e+02
1.451807999999999993e+03 1.512299999999999955e+03 1.244194055269999950e+02
1.734104000000000042e+03 1.534984500000000025e+03 1.244194055269999950e+02
1.436684999999999945e+02 1.711419499999999971e+03 1.244194055269999950e+02
4.259644999999999868e+02 1.713940000000000055e+03 1.244194055269999950e+02
7.158220000000000027e+02 1.718980999999999995e+03 1.244194055269999950e+02
1.003158999999999992e+03 1.729063000000000102e+03 1.244194055269999950e+02
1.298057499999999891e+03 1.746706500000000005e+03 1.244194055269999950e+02
1.577833000000000084e+03 1.766870499999999993e+03 1.244194055269999950e+02
1.855087999999999965e+03 1.784513999999999896e+03 1.244194055269999950e+02
1.008200000000000074e+01 1.955907999999999902e+03 1.244194055269999950e+02
2.873369999999999891e+02 1.955907999999999902e+03 1.244194055269999950e+02
5.696330000000000382e+02 1.955907999999999902e+03 1.244194055269999950e+02
8.594904999999999973e+02 1.963469499999999925e+03 1.244194055269999950e+02
1.141786499999999933e+03 1.981113000000000056e+03 1.244194055269999950e+02
1.421561999999999898e+03 1.996236000000000104e+03 1.244194055269999950e+02
1.487094999999999914e+02 2.195355500000000120e+03 1.244194055269999950e+02
4.259644999999999868e+02 2.192835000000000036e+03 1.244194055269999950e+02
7.133015000000000327e+02 2.200396499999999833e+03 1.244194055269999950e+02
9.930769999999999982e+02 2.210478500000000167e+03 1.244194055269999950e+02
5.620715000000000146e+02 2.434802999999999884e+03 1.244194055269999950e+02
8.418469999999999800e+02 2.444885000000000218e+03 1.244194055269999950e+02
