# turbineX, turbineY, turbineZ
1.241987398051783202e+03 1.150478322103170257e+02 1.000000000000000000e+02
2.175232782883470463e+03 7.552511674353148408e+01 1.000000000000000000e+02
3.236925982072407805e+03 -1.190770745176684642e+01 1.000000000000000000e+02
1.241849360861731839e+03 6.390090193475253955e+02 1.000000000000000000e+02
2.129583898392815627e+03 8.859918869902463712e+02 1.000000000000000000e+02
2.897546502819108355e+03 8.535275022106766301e+02 1.000000000000000000e+02
3.772436637734248052e+03 9.038757396457517643e+02 1.000000000000000000e+02
4.763556449586498275e+03 7.888136547031842838e+02 1.000000000000000000e+02
7.217518906797295131e+02 1.527241890594393681e+03 1.000000000000000000e+02
1.342963808181312970e+03 1.291458975082308825e+03 1.000000000000000000e+02
2.592478254021324574e+03 1.468542033715858679e+03 1.000000000000000000e+02
3.320160128599413838e+03 1.321740524884537081e+03 1.000000000000000000e+02
4.424708432176045790e+03 1.735135551024505503e+03 1.000000000000000000e+02
5.168232412539233337e+03 1.595901359718451431e+03 1.000000000000000000e+02
3.317677927925193444e+02 2.086645801786167794e+03 1.000000000000000000e+02
1.384447426154064942e+03 2.070964627317885970e+03 1.000000000000000000e+02
1.982132857374414471e+03 2.357976069849596115e+03 1.000000000000000000e+02
3.077081909781934428e+03 2.461236462299086270e+03 1.000000000000000000e+02
3.786675548131643609e+03 2.144454116730370060e+03 1.000000000000000000e+02
4.944061291250401155e+03 2.597900400236747373e+03 1.000000000000000000e+02
5.938762557467749502e+03 2.676368835885094541e+03 1.000000000000000000e+02
6.076310898751900140e+02 3.100292492433845837e+03 1.000000000000000000e+02
1.855665967303684283e+03 2.974694473201526307e+03 1.000000000000000000e+02
2.610266192456991575e+03 2.918431134205123726e+03 1.000000000000000000e+02
3.190440950883250025e+03 2.953512556262753606e+03 1.000000000000000000e+02
4.359957301244428891e+03 2.909682462928600216e+03 1.000000000000000000e+02
5.393185094869334534e+03 3.084833734362483028e+03 1.000000000000000000e+02
5.477715147892306504e+02 3.866512255488528353e+03 1.000000000000000000e+02
1.066102345078247481e+03 3.610817889604491938e+03 1.000000000000000000e+02
2.053385137803972157e+03 3.734127097235871133e+03 1.000000000000000000e+02
2.773841944660580793e+03 3.647691640885044308e+03 1.000000000000000000e+02
3.722013435592609767e+03 3.829066130942464952e+03 1.000000000000000000e+02
4.598418462004523462e+03 4.019103054438395702e+03 1.000000000000000000e+02
5.520001600805354428e+03 3.775322891178543614e+03 1.000000000000000000e+02
1.973602965366636681e+02 4.274625426842947491e+03 1.000000000000000000e+02
1.053616022777943272e+03 4.240494545483949878e+03 1.000000000000000000e+02
1.703201582529358120e+03 4.350751957020812370e+03 1.000000000000000000e+02
2.600916050577935948e+03 4.441472193457442700e+03 1.000000000000000000e+02
3.604597803397601638e+03 4.309265390023589134e+03 1.000000000000000000e+02
4.132571866492327899e+03 4.617481705950523065e+03 1.000000000000000000e+02
5.076852063794266542e+03 4.607652551472850064e+03 1.000000000000000000e+02
4.024067599912755213e+02 5.020164846636493166e+03 1.000000000000000000e+02
1.335649991937156528e+03 5.048982925176959725e+03 1.000000000000000000e+02
2.027486026760719369e+03 5.114017271602675464e+03 1.000000000000000000e+02
3.180484770007725274e+03 5.279009764592349711e+03 1.000000000000000000e+02
4.083082497119853997e+03 5.040562633558041853e+03 1.000000000000000000e+02
4.744642373675405906e+03 5.513828425372300444e+03 1.000000000000000000e+02
5.379819096293706934e+03 5.364609653082250588e+03 1.000000000000000000e+02
1.249442381255075674e+01 5.899684079102640681e+03 1.000000000000000000e+02
6.800265627386552296e+02 5.959307927812502385e+03 1.000000000000000000e+02
1.791268768373061675e+03 5.892365678036369900e+03 1.000000000000000000e+02
2.753397615559138103e+03 6.015257140968554268e+03 1.000000000000000000e+02
3.186282559728101660e+03 5.972975296695361067e+03 1.000000000000000000e+02
4.315617458596269898e+03 6.194186602557375409e+03 1.000000000000000000e+02
5.171406074562190724e+02 6.547160020940879804e+03 1.000000000000000000e+02
1.437674245496298909e+03 6.432851660037317743e+03 1.000000000000000000e+02
2.088647143853294438e+03 6.756754249474242897e+03 1.000000000000000000e+02
2.815754529544427896e+03 6.693655375567409465e+03 1.000000000000000000e+02
1.703605395612006987e+03 7.153868487336994804e+03 1.000000000000000000e+02
2.471002155796853913e+03 7.122606835043878164e+03 1.000000000000000000e+02
