# turbineX, turbineY, turbineZ
2.956200682285910261e+03 3.697889597708746351e+03 1.000000000000000000e+02
1.972374274435213920e+03 3.711617491189948396e+03 1.000000000000000000e+02
2.367272397593049845e+03 4.935344847179461794e+03 1.000000000000000000e+02
2.092880649624100897e+03 2.971436579031575093e+03 1.000000000000000000e+02
1.958812257410348138e+03 3.470847295778246462e+03 1.000000000000000000e+02
3.489679173745068056e+03 3.820752117002758951e+03 1.000000000000000000e+02
2.195912731296782113e+03 2.620558069917884495e+03 1.000000000000000000e+02
2.998911335444755423e+03 3.517821938577465971e+03 1.000000000000000000e+02
1.946483795625392759e+03 4.256481294787590741e+03 1.000000000000000000e+02
1.841887031916099886e+03 3.314699471570245350e+03 1.000000000000000000e+02
1.834302118557502126e+03 2.992936181218675756e+03 1.000000000000000000e+02
3.168056270019697877e+03 3.678261921588448786e+03 1.000000000000000000e+02
2.107288122942968585e+03 2.333480609500442824e+03 1.000000000000000000e+02
3.086531448421606456e+03 2.565937351308129109e+03 1.000000000000000000e+02
3.101067388412050605e+03 3.046431311027126867e+03 1.000000000000000000e+02
3.215877109401459165e+03 3.472937329481077541e+03 1.000000000000000000e+02
3.253462296362916277e+03 3.178596428962249774e+03 1.000000000000000000e+02
3.181415028656996128e+03 2.759033122040684702e+03 1.000000000000000000e+02
3.399809017513356594e+03 3.609531014957159641e+03 1.000000000000000000e+02
3.586306858301839384e+03 3.596990739982912601e+03 1.000000000000000000e+02
3.396085481323312706e+03 3.051759212385993578e+03 1.000000000000000000e+02
2.099787595060426156e+03 4.769698736219140301e+03 1.000000000000000000e+02
2.477210233845265975e+03 2.682144525922485627e+03 1.000000000000000000e+02
2.673351429047817419e+03 2.871330980930040369e+03 1.000000000000000000e+02
3.456988439622808528e+03 4.521653123638780016e+03 1.000000000000000000e+02
3.210649538073806525e+03 4.685599745779088153e+03 1.000000000000000000e+02
3.506793593969674021e+03 3.343319059060420386e+03 1.000000000000000000e+02
2.594308894896581023e+03 3.214566042585976447e+03 1.000000000000000000e+02
2.209781722881739370e+03 4.465823155376715476e+03 1.000000000000000000e+02
2.343455947739004841e+03 3.730537084885851073e+03 1.000000000000000000e+02
2.037977808216494850e+03 3.303275185560478803e+03 1.000000000000000000e+02
2.946926050865566140e+03 4.740586847799618226e+03 1.000000000000000000e+02
3.538387489159038068e+03 2.925272253945528064e+03 1.000000000000000000e+02
3.155524697521031158e+03 5.260322919198285490e+03 1.000000000000000000e+02
3.204787673595127671e+03 3.928104577412156232e+03 1.000000000000000000e+02
2.707531113742628349e+03 4.158673545724046562e+03 1.000000000000000000e+02
1.637248155205763169e+03 4.101611130421307280e+03 1.000000000000000000e+02
2.973686772238015692e+03 4.556906063397750586e+03 1.000000000000000000e+02
2.988311219182984587e+03 3.223565419158524492e+03 1.000000000000000000e+02
3.180704371434087989e+03 4.347898677932483224e+03 1.000000000000000000e+02
4.010776510578544730e+03 3.397926554891946580e+03 1.000000000000000000e+02
2.010693430309222094e+03 2.758855864986229335e+03 1.000000000000000000e+02
2.115020938184158695e+03 3.960182986629080460e+03 1.000000000000000000e+02
2.590698956075317710e+03 3.849446616289222675e+03 1.000000000000000000e+02
2.304467777346809726e+03 4.027735045319089295e+03 1.000000000000000000e+02
3.459711657716141417e+03 4.055406779859480139e+03 1.000000000000000000e+02
3.528418730033403335e+03 4.274441838314696724e+03 1.000000000000000000e+02
4.019591891067602774e+03 3.786304083236781025e+03 1.000000000000000000e+02
3.408019987454082639e+03 4.978953942274956717e+03 1.000000000000000000e+02
2.594271423601991501e+03 4.892849252543058356e+03 1.000000000000000000e+02
2.886174056286154155e+03 4.004345415204491928e+03 1.000000000000000000e+02
2.949616930636350389e+03 5.567336556924831712e+03 1.000000000000000000e+02
2.938039786612010630e+03 4.300259835108892730e+03 1.000000000000000000e+02
2.451074840317661256e+03 4.609694105812400267e+03 1.000000000000000000e+02
2.026501622078337732e+03 5.058654384506441602e+03 1.000000000000000000e+02
3.829410766456021520e+03 4.268215277815364061e+03 1.000000000000000000e+02
2.530721403169670339e+03 5.231085060786936992e+03 1.000000000000000000e+02
2.576672498788647317e+03 4.439194142380544690e+03 1.000000000000000000e+02
2.270392582919150300e+03 5.274356556722732421e+03 1.000000000000000000e+02
2.686354196855177179e+03 5.114336161788882237e+03 1.000000000000000000e+02
