# turbineX, turbineY, turbineZ
1.919913810584368363e+01 -6.594174666401232798e+02 1.272293172651156397e+02
3.252664657774482748e+02 5.739354387878098578e+02 4.353580195543191422e+01
-2.559269648791830605e+02 -6.080307467314811447e+02 1.272293172651156397e+02
2.609536029119271916e+02 3.298179183040759881e+02 4.353580195543191422e+01
-5.532076573572602456e+02 -3.593901838748891464e+02 1.272293172651156397e+02
4.331832236220251389e+02 4.975463654127249242e+02 4.353580195543191422e+01
-6.571256545953116301e+02 5.818846471507051632e+01 1.272293172651156397e+02
6.427444960527420790e+02 1.485919455951886334e+02 4.353580195543191422e+01
4.987022576076618066e+02 -4.318519122681969407e+02 1.272293172651156397e+02
-2.911631125250981995e+02 5.919662693893322967e+02 4.353580195543191422e+01
-6.474655072143666246e+01 -2.910522125397664013e+02 1.272293172651156397e+02
-2.135984533812369364e+02 4.848913488146375244e+02 4.353580195543191422e+01
-3.759767403218896220e+02 -1.427701700918899235e+02 1.272293172651156397e+02
-2.158941337394058735e+01 3.601686498664391252e+02 4.353580195543191422e+01
-1.504927061311438194e+02 2.303678193725748002e+01 1.272293172651156397e+02
4.543123797694259451e+02 -9.271839086881453795e+01 4.353580195543191422e+01
-2.543950822150780198e+02 2.829200309894723091e+02 1.272293172651156397e+02
1.132173241789127758e+02 -1.871983444094359470e+02 4.353580195543191422e+01
-4.595873173746858811e+02 4.732647576088957067e+02 1.272293172651156397e+02
6.076063712079419474e+02 -2.569329165526543761e+02 4.353580195543191422e+01
6.572342999582760967e+02 -5.694834011761145831e+01 1.272293172651156397e+02
-5.831756176920883945e+02 3.083930047633372169e+02 4.353580195543191422e+01
2.179115456063051965e+02 -3.863536331790277814e+02 1.272293172651156397e+02
-4.864733261347099642e+02 1.736724289897643416e+02 4.353580195543191422e+01
5.655505374049050715e+02 3.396360708698968551e+02 1.272293172651156397e+02
-3.528302807027396284e+02 6.197609076401758443e+01 4.353580195543191422e+01
3.947026575044217225e+02 1.045213045000687231e+02 1.272293172651156397e+02
-2.378810030903650272e+02 -4.027716693504962677e+02 4.353580195543191422e+01
1.356201450662590560e+02 4.933676347285763768e+02 1.272293172651156397e+02
2.216985908414979178e+02 -6.213290071469759823e+02 4.353580195543191422e+01
-9.433394447152132045e+01 6.529173919334897391e+02 1.272293172651156397e+02
3.411463062513565774e+02 -5.646407760786261179e+02 4.353580195543191422e+01
