# turbineX, turbineY, turbineZ
-2.662077793077632464e+02 -6.036003828465660490e+02 1.210762960890667586e+02
3.483664179681637734e+02 5.602151812736999545e+02 4.472922442610672533e+01
-4.831879581145303177e+02 -4.491429639073236331e+02 1.210762960890667586e+02
4.691810432550686301e+02 4.637556707855466698e+02 4.472922442610672533e+01
-6.214086253973782732e+02 -2.214753550894211287e+02 1.210762960890667586e+02
5.823181691573316812e+02 3.100089581260868954e+02 4.472922442610672533e+01
-6.583398482894320978e+02 4.229268611047046988e+01 1.210762960890667586e+02
6.543384886522057968e+02 -8.391154828952512901e+01 4.472922442610672533e+01
1.319522640582079873e+02 -6.463656898604062917e+02 1.210762960890667586e+02
-1.897614432279554251e+02 6.318154236021894121e+02 4.472922442610672533e+01
9.938696645082131909e+01 -3.441198535917501999e+02 1.210762960890667586e+02
-1.324353670456997065e+02 4.380057641845972967e+02 4.472922442610672533e+01
-1.683747636685035616e+02 -2.413225344802356176e+02 1.210762960890667586e+02
7.528316488022450415e+01 1.963354217533309622e+02 4.472922442610672533e+01
-6.849303804174745380e+01 5.355228951053025810e+01 1.210762960890667586e+02
3.443864199795382319e+02 8.179508097748669115e+01 4.472922442610672533e+01
-3.222684837277207066e+02 2.676768773218680053e+02 1.210762960890667586e+02
1.946576883651678145e+02 -5.101903964614049158e+01 4.472922442610672533e+01
-4.047822245754168762e+02 5.209140171962684462e+02 1.210762960890667586e+02
3.274700607793907352e+02 -3.983703453898997395e+02 4.472922442610672533e+01
5.300226606580332600e+02 -3.927798113444709998e+02 1.210762960890667586e+02
-5.437908203389315531e+02 3.734857524763939409e+02 4.472922442610672533e+01
4.518013514847658030e+02 -9.002065632274174334e+01 1.210762960890667586e+02
-4.964823111624542662e+02 1.641972048086292659e+02 4.472922442610672533e+01
6.489401076011580471e+02 1.186454435484874068e+02 1.210762960890667586e+02
-3.035867365337777528e+02 -9.040465346029870375e+01 4.472922442610672533e+01
3.817847037369134569e+02 2.809431135794751526e+02 1.210762960890667586e+02
-3.665807088044213060e+02 -2.834286290808237254e+02 4.472922442610672533e+01
1.773042558395180777e+02 4.516044736874927708e+02 1.210762960890667586e+02
-7.045107316307442602e+01 -6.559242718008352995e+02 4.472922442610672533e+01
1.095270529373755330e+01 6.596060696363091438e+02 1.210762960890667586e+02
-8.580129849494878158e+01 -4.263640298155970072e+02 4.472922442610672533e+01
