# turbineX, turbineY, turbineZ
-2.582574800765422651e+02 -6.070445559753329690e+02 4.542098287078026431e+01
-4.994903502406351947e+00 6.596780129804313901e+02 1.252153033000278128e+02
-3.819230169541988857e+02 -5.378985338918839716e+02 4.542098287078026431e+01
2.650835078249147045e+02 6.040949788297441501e+02 1.252153033000278128e+02
-5.205122517478230293e+02 -4.052988481941983991e+02 4.542098287078026431e+01
4.888503801672534337e+02 4.429732645394748261e+02 1.252153033000278128e+02
-5.950507182765923062e+02 -2.848066834882039302e+02 4.542098287078026431e+01
6.272124314234571330e+02 2.044617052010773648e+02 1.252153033000278128e+02
4.014741103155197948e+02 -5.234678290866911539e+02 4.542098287078026431e+01
-3.955482278570100334e+02 5.279598865967013808e+02 1.252153033000278128e+02
1.914591821442545552e+02 -4.156510580857718651e+02 4.542098287078026431e+01
-2.323206917669164682e+02 3.057240459257148473e+02 1.252153033000278128e+02
3.683967432843994771e+01 -2.646277108009907693e+02 4.542098287078026431e+01
3.970190840558752399e+01 1.055472585600099933e+02 1.252153033000278128e+02
-1.581287203014555587e+02 3.903764979297218929e+01 4.542098287078026431e+01
4.464475411410601282e+02 -3.759383079163585162e+00 1.252153033000278128e+02
-4.868021920721089373e+02 3.993273518691842128e+01 4.542098287078026431e+01
3.031116243313760492e+02 -2.393155481219394005e+02 1.252153033000278128e+02
-5.406824334514236625e+02 3.779716342316036730e+02 4.542098287078026431e+01
5.449084654226373914e+02 -3.718531934038090299e+02 1.252153033000278128e+02
6.596947155092858566e+02 -1.706460881245568384e+00 4.542098287078026431e+01
-6.316981954669299739e+02 1.901511205326527829e+02 1.252153033000278128e+02
5.780100740594727995e+02 -1.657833549431592246e+02 4.542098287078026431e+01
-6.542415900402813804e+02 -8.466452695107375348e+01 1.252153033000278128e+02
2.475383671613803926e+02 1.246493848932036030e+02 4.542098287078026431e+01
-3.926409815311837974e+02 -2.339021379852715654e+02 1.252153033000278128e+02
1.264492936201569506e+02 2.953792458179073606e+02 4.542098287078026431e+01
-1.825871603766304077e+02 -4.125338315191780225e+02 1.252153033000278128e+02
-4.337042096953926773e+01 4.545249413549186102e+02 4.542098287078026431e+01
-5.569729265307465482e+01 -6.573414855238594328e+02 1.252153033000278128e+02
-2.108224754980925297e+02 6.251031270829873847e+02 4.542098287078026431e+01
2.178550684811357883e+02 -6.226870768264175240e+02 1.252153033000278128e+02
