# turbineX, turbineY, turbineZ
-3.064458383169771878e+02 -5.842011196343955817e+02 4.496358973953643812e+01
1.656200097095366175e+02 6.385687217398216262e+02 1.294118591316226059e+02
-4.133279100334406166e+02 -5.141595460511592819e+02 4.496358973953643812e+01
2.581283630777368217e+02 2.811879974213826472e+02 1.294118591316226059e+02
-5.047010682801988537e+02 -4.248256485818889701e+02 4.496358973953643812e+01
4.994920384803118054e+02 4.309381666730640177e+02 1.294118591316226059e+02
-5.771368041933701534e+02 -3.195514188311344128e+02 4.496358973953643812e+01
6.441100402134409251e+02 1.425561506978832824e+02 1.294118591316226059e+02
4.629938282753756766e+02 -4.699326706929011834e+02 4.496358973953643812e+01
-2.404164357826034006e+02 6.143288511914016681e+02 1.294118591316226059e+02
1.761533548299903202e+02 -2.534268846104355930e+02 4.496358973953643812e+01
-3.239578612160038347e+02 1.914063117176742992e+02 1.294118591316226059e+02
9.347879685115340465e+01 -6.295065143833079446e+02 4.496358973953643812e+01
1.597361853831052114e+00 1.592273445631240349e+02 1.294118591316226059e+02
-6.548632682782099437e+02 7.971260808954575339e+01 4.496358973953643812e+01
6.345224082546636168e+01 -4.257869676412849458e+02 1.294118591316226059e+02
-5.262028565765348276e+02 1.525820746245458963e+02 4.496358973953643812e+01
5.853188964072443241e+02 -3.043054214340731392e+02 1.294118591316226059e+02
-4.180991709597103068e+02 5.102872556153435539e+02 4.496358973953643812e+01
3.507526386793510369e+02 -1.441469201511087874e+02 1.294118591316226059e+02
6.566854649792873033e+02 -6.296189396566239793e+01 4.496358973953643812e+01
-5.550520068426268381e+02 3.565350890173736502e+02 1.294118591316226059e+02
5.104885485985731748e+02 -1.413814741579576761e+01 4.496358973953643812e+01
-6.475407210697304663e+02 -1.260595676308051765e+02 1.294118591316226059e+02
4.574070733254991978e+02 2.293825572210569419e+02 4.496358973953643812e+01
-3.757730198164416606e+02 -2.642790433968630737e+02 1.294118591316226059e+02
1.938833169815427482e+02 8.555147364512762920e+01 4.496358973953643812e+01
-1.752076996868080414e+02 -6.317339888442276674e+01 1.294118591316226059e+02
3.002133282311809808e+02 4.827436068672833471e+02 4.496358973953643812e+01
-1.114144630382509860e+02 -6.502205913603268073e+02 1.294118591316226059e+02
-3.931309157740866311e+01 6.585244724618596592e+02 4.496358973953643812e+01
2.955653652797129780e+02 -5.897805650013606282e+02 1.294118591316226059e+02
