# turbineX, turbineY, turbineZ
-2.827168937516058236e+02 -5.960463389899397271e+02 4.337143569436728541e+01
9.874341654213873198e+01 6.522652006921282464e+02 1.244135981567538778e+02
-3.936130673649262803e+02 -5.294041778981726338e+02 4.337143569436728541e+01
3.553591075427215173e+02 5.558057834849495293e+02 1.244135981567538778e+02
-4.893696703564106656e+02 -4.423995195726251950e+02 4.337143569436728541e+01
5.506067701684079339e+02 3.633625846665692620e+02 1.244135981567538778e+02
-6.548784106359456700e+02 -7.958815056608391103e+01 4.337143569436728541e+01
6.581364190700444396e+02 4.534826116363279169e+01 1.244135981567538778e+02
4.342257943381828795e+02 -4.966366810622135404e+02 4.337143569436728541e+01
-4.595199304178016178e+02 4.733302136072892381e+02 1.244135981567538778e+02
-3.956445863865585721e+01 -4.242948256843166632e+02 4.337143569436728541e+01
-1.854370580911822231e+02 4.674418801382863649e+02 1.244135981567538778e+02
-1.718839911281116315e+02 -2.089015219312890395e+02 4.337143569436728541e+01
-8.327367477549092456e+00 2.581856354146274839e+02 1.244135981567538778e+02
-1.964473946602254841e+02 1.338149989546613199e+02 4.337143569436728541e+01
1.674414443729121444e+02 2.725621940945308097e+01 1.244135981567538778e+02
-2.988751797030195121e+02 2.129344226654768875e+02 4.337143569436728541e+01
3.374721098471414962e+02 -1.877930342253191611e+02 1.244135981567538778e+02
-5.810898594096433953e+02 3.123053128605981783e+02 4.337143569436728541e+01
5.640229810372295560e+02 -3.421667655129573973e+02 1.244135981567538778e+02
6.410619083312303701e+02 -1.556908498607837998e+02 4.337143569436728541e+01
-6.483051050628449730e+02 1.220676322922047774e+02 1.244135981567538778e+02
4.756692925805514278e+02 -4.077951864392347403e+01 4.337143569436728541e+01
-4.188185511933524481e+02 -6.822992376503083278e+01 1.244135981567538778e+02
3.836731694190181656e+02 5.125304992132883797e+01 4.337143569436728541e+01
-6.001949158680074561e+02 -2.737993190034159170e+02 1.244135981567538778e+02
2.981164970635206828e+02 3.623297399273864698e+02 4.337143569436728541e+01
-2.397256925260095386e+02 -3.989168611910201889e+02 1.244135981567538778e+02
5.012142244340426345e+01 4.564435612954024464e+02 4.337143569436728541e+01
-8.934254251601757346e+01 -6.536191761324477056e+02 1.244135981567538778e+02
-1.030184177744014704e+02 6.516036656610641558e+02 4.337143569436728541e+01
2.638114691087411643e+02 -6.046516058578887396e+02 1.244135981567538778e+02
