# turbineX, turbineY, turbineZ
-1.111521560672135251e+02 -6.502655074006084988e+02 1.277141623857824584e+02
3.010921927277127264e+00 6.596900291379250802e+02 4.425129611808033303e+01
-4.212853412806186952e+02 -5.076599909388243077e+02 1.277141623857824584e+02
3.941735019408916969e+02 5.289870054937546229e+02 4.425129611808033303e+01
-5.941964177717364919e+02 -2.865844063192969884e+02 1.277141623857824584e+02
5.396980978417843744e+02 3.793757678612601580e+02 4.425129611808033303e+01
-6.595559579271395023e+02 -1.363608714793935839e+01 1.277141623857824584e+02
6.064218094315284588e+02 2.597163872386523167e+02 4.425129611808033303e+01
2.996255090200359632e+02 -5.877283016383364611e+02 1.277141623857824584e+02
-2.467064791031533844e+02 4.232942880739066709e+02 4.425129611808033303e+01
1.364913880911944375e+02 -3.593428549167966253e+02 1.277141623857824584e+02
-1.009450952986973533e+02 3.218182549185363541e+02 4.425129611808033303e+01
-1.422715804137007467e+01 -1.225801061942959365e+02 1.277141623857824584e+02
5.776211602369902920e+01 2.254375996368727044e+02 4.425129611808033303e+01
-1.553808927225310299e+02 1.200066073320481195e+02 1.277141623857824584e+02
1.889583741914780148e+02 -7.128535953627742572e+01 4.425129611808033303e+01
-4.223636799563793147e+02 2.065678302977100032e+02 1.277141623857824584e+02
2.915332858478079174e+02 3.811269049021333899e+01 4.425129611808033303e+01
-4.458260191934414820e+02 4.862501009008272490e+02 1.277141623857824584e+02
3.375397028084799445e+02 -3.028485885991216264e+02 4.425129611808033303e+01
5.168320071345376618e+02 -4.099813152261896789e+02 1.277141623857824584e+02
-6.307706765388928716e+02 1.932054791396780900e+02 4.425129611808033303e+01
6.404901858208393151e+02 -1.580263412951779856e+02 1.277141623857824584e+02
-4.511489613446285603e+02 -2.737359899076852732e-01 4.425129611808033303e+01
4.958971568218663606e+02 8.252621057268210336e+01 1.277141623857824584e+02
-4.219105659976395941e+02 -1.672589912776005008e+02 4.425129611808033303e+01
3.372673819658105003e+02 3.280548797988489014e+02 1.277141623857824584e+02
-1.833652463779855566e+02 -2.450722884545118632e+02 4.425129611808033303e+01
2.090769496770937792e+02 6.256890842716686620e+02 1.277141623857824584e+02
-6.933344587896513644e+01 -3.240133162373068672e+02 4.425129611808033303e+01
-2.033401697266376402e+02 6.275769079693830008e+02 1.277141623857824584e+02
9.767159533352554490e+01 -6.524264664614534013e+02 4.425129611808033303e+01
