# turbineX, turbineY, turbineZ
-8.040735253594820620e+01 -6.547784919130945127e+02 1.261830104177094540e+02
2.589789976667273663e+02 6.067371611303676673e+02 4.712509555663209682e+01
-3.427800739344820613e+02 -5.636506604017063182e+02 1.261830104177094540e+02
4.456134144226045919e+02 4.864450390805138795e+02 4.712509555663209682e+01
-5.779213579669818728e+02 -3.181305774124717800e+02 1.261830104177094540e+02
5.431283046187351147e+02 3.744485497053036056e+02 4.712509555663209682e+01
-6.576389264715228364e+02 -5.206889164702104722e+01 1.261830104177094540e+02
6.131226897408624836e+02 2.434761026467135991e+02 4.712509555663209682e+01
3.454602304020780252e+02 -5.620119231356834462e+02 1.261830104177094540e+02
-4.129342018502143219e+02 5.144758753797783584e+02 4.712509555663209682e+01
1.152563603912459200e+02 -4.066094698039252648e+02 1.261830104177094540e+02
-3.436595312249903600e+02 3.830877752389882289e+02 4.712509555663209682e+01
1.092409716020580106e+02 -1.289266797358621375e+02 1.261830104177094540e+02
-1.372607853807601543e+02 1.934719753283388854e+02 4.712509555663209682e+01
-1.460306054159677558e+02 -1.947171073148308906e+01 1.261830104177094540e+02
2.499449382699973228e+02 3.116719771618452839e+01 4.712509555663209682e+01
-3.490921035480694741e+02 1.700286119346953626e+02 1.261830104177094540e+02
4.129902089498182249e+02 -3.072430132608994882e+02 4.712509555663209682e+01
-5.554108746771461256e+02 3.559759486446657206e+02 1.261830104177094540e+02
5.066134535834898429e+02 -4.225433907336766310e+02 4.712509555663209682e+01
6.148822966617898373e+02 -2.389674775056627709e+02 1.261830104177094540e+02
-6.399206673769116378e+02 1.603172979734802368e+02 4.712509555663209682e+01
6.587521621247844905e+02 3.529402784576215168e+01 1.261830104177094540e+02
-4.470561487859251883e+02 -1.924720410814273208e+01 4.712509555663209682e+01
4.142028654488065627e+02 1.669729413150746780e+02 1.261830104177094540e+02
-3.352934215393495379e+02 -1.174686220317943253e+02 4.712509555663209682e+01
2.537382790740095118e+02 3.936771889451016477e+02 1.261830104177094540e+02
-2.307970701214430562e+02 -3.822618658457552101e+02 4.712509555663209682e+01
4.756579152810516575e+01 5.797866274907775050e+02 1.261830104177094540e+02
-9.488441087759591142e+01 -4.421460108745475850e+02 4.712509555663209682e+01
-2.273596104632469519e+02 6.192799662992823642e+02 1.261830104177094540e+02
1.482485677258343628e+02 -6.428238812634323267e+02 4.712509555663209682e+01
