# turbineX, turbineY, turbineZ
-8.705944969582505166e+01 -6.539271004337360864e+02 1.160898190471959879e+02
3.745033052739977775e-01 6.596968077416638607e+02 4.625036962684664843e+01
-3.261424131148635297e+02 -5.734379886063559297e+02 1.160898190471959879e+02
2.063027247058928424e+02 6.266092769481936102e+02 4.625036962684664843e+01
-5.175336730208156268e+02 -4.090952183228984609e+02 1.160898190471959879e+02
5.258762966801995162e+02 3.983140980619879770e+02 4.625036962684664843e+01
-6.332461450990066396e+02 -1.849305816992486484e+02 1.160898190471959879e+02
6.001923810947506581e+02 2.738048679990364462e+02 4.625036962684664843e+01
4.292124635169132034e+02 -5.009757096937651113e+02 1.160898190471959879e+02
-3.746301841095769305e+02 5.430029875825974841e+02 4.625036962684664843e+01
2.525666985974773127e+02 -3.208772915738800293e+02 1.160898190471959879e+02
-1.912060807277305514e+02 3.489204893187244920e+02 4.625036962684664843e+01
3.064368710099919113e+01 -2.009217174954261793e+02 1.160898190471959879e+02
1.542432566284427331e+01 1.485787629673221204e+02 4.625036962684664843e+01
-2.064681305624520746e+02 8.827945016287150892e+00 1.160898190471959879e+02
1.587570675617035363e+02 -4.312795101323148472e+00 4.625036962684664843e+01
-4.068517837675529449e+02 1.620779113416162431e+02 1.160898190471959879e+02
3.740635945080632041e+02 -1.625394727560668002e+02 4.625036962684664843e+01
-5.432254967989050556e+02 3.743074421115317136e+02 1.160898190471959879e+02
5.588805416404175048e+02 -3.505032678517652585e+02 4.625036962684664843e+01
6.430443479847936032e+02 -1.472887185531271825e+02 1.160898190471959879e+02
-6.300201776435229704e+02 1.956388950649842116e+02 4.625036962684664843e+01
5.420356799482108272e+02 8.387444797077468195e+01 1.160898190471959879e+02
-4.840204862855584338e+02 -5.382959222693625634e+01 4.625036962684664843e+01
3.731686474732956071e+02 2.712859894136811363e+02 1.160898190471959879e+02
-3.868135486275037920e+02 -2.595357772740446194e+02 4.625036962684664843e+01
3.834725570545767255e+02 5.367949311742592045e+02 1.160898190471959879e+02
-1.460743003114113208e+02 -4.044405810625988806e+02 4.625036962684664843e+01
2.514388984688381967e+01 4.626124182129121323e+02 1.160898190471959879e+02
4.127605344213819905e+01 -5.023165235031743805e+02 4.625036962684664843e+01
-1.960132408004515128e+02 6.299038246517300195e+02 1.160898190471959879e+02
2.160764159717153632e+02 -6.233065026941447968e+02 4.625036962684664843e+01
