# turbineX, turbineY, turbineZ
-3.234917693554338030e+02 -5.749375962514070579e+02 4.600749784264690589e+01
3.947539118429164517e+01 6.585147703152779286e+02 1.165354511663069417e+02
-4.145755822887967952e+02 -4.633652232342186039e+02 4.600749784264690589e+01
2.849166633438247231e+02 5.949979008407956371e+02 1.165354511663069417e+02
-5.397064262392876799e+02 -3.793639250963505560e+02 4.600749784264690589e+01
4.882778590689592875e+02 4.436042594025333301e+02 1.165354511663069417e+02
-6.091739622193181276e+02 -2.531937995584834198e+02 4.600749784264690589e+01
6.195240404806040715e+02 2.266935622871666567e+02 1.165354511663069417e+02
4.143384680606453685e+02 -5.133455560757467993e+02 4.600749784264690589e+01
-5.327679233046111449e+02 3.890480043084625663e+02 1.165354511663069417e+02
3.539400927937593337e+02 -3.256160439117432475e+02 4.600749784264690589e+01
-2.532751541769710002e+02 1.834588854367713395e+02 1.165354511663069417e+02
1.260515288805024312e+02 -4.524471870731413219e+02 4.600749784264690589e+01
-5.104123675619764811e+01 3.056176909264387120e+01 1.165354511663069417e+02
-4.885535117658805859e+01 -1.682050931564281768e+02 4.600749784264690589e+01
2.278885108955209091e+02 -1.719153431746256047e+02 1.165354511663069417e+02
-4.476163238604661387e+02 1.099653440997358587e+02 4.600749784264690589e+01
4.646729127375551798e+02 -1.030863869258420529e+01 1.165354511663069417e+02
-3.355201876355253603e+02 3.644246319217740506e+02 4.600749784264690589e+01
5.484436479561927626e+02 -3.666191357860387257e+02 1.165354511663069417e+02
6.327543294391833797e+02 -1.866064955276088142e+02 4.600749784264690589e+01
-6.401529893642408524e+02 1.593868222384219564e+02 1.165354511663069417e+02
6.589271351562397285e+02 3.185969393006654826e+01 4.600749784264690589e+01
-5.321056230946450114e+02 -6.996354398711463318e+01 1.165354511663069417e+02
3.365732805999088555e+02 3.151555972670787469e+02 4.600749784264690589e+01
-3.746189855251607241e+02 -2.686436315783095665e+02 1.165354511663069417e+02
-8.433406134277764465e+01 2.882072880731824966e+02 4.600749784264690589e+01
-1.828442173883325097e+02 -4.344696322847344163e+02 1.165354511663069417e+02
7.298187874810614062e+01 4.625733607702082963e+02 4.600749784264690589e+01
-6.111363392275119821e+01 -6.568600831972543119e+02 1.165354511663069417e+02
-1.584739836947545371e+02 6.403795793001512493e+02 4.600749784264690589e+01
2.426145166952945260e+02 -6.134641170716661236e+02 1.165354511663069417e+02
