# turbineX, turbineY, turbineZ
-6.248838509373001671e+01 -5.608345836622803517e+02 1.000000000000000000e+02
9.533054843671493472e+01 5.407657146393834182e+02 1.000000000000000000e+02
-2.467556911994614666e+02 -5.114384655404748514e+02 1.000000000000000000e+02
2.630482957668699555e+02 4.258184976746579764e+02 1.000000000000000000e+02
-4.080490133028942523e+02 -2.920816959741226810e+02 1.000000000000000000e+02
4.763049412179011028e+02 2.591487103068335500e+02 1.000000000000000000e+02
-5.770210249371260716e+02 -1.995068097453922746e+02 1.000000000000000000e+02
7.281832169714605243e+02 9.383810880347493821e+01 1.000000000000000000e+02
2.363562008386737148e+02 -4.170672047220759850e+02 1.000000000000000000e+02
-3.629103339305785880e+02 4.425771741356699067e+02 1.000000000000000000e+02
1.997532348827328974e+02 -2.204889813540657428e+02 1.000000000000000000e+02
-9.190386365712069505e+01 3.997138093893119049e+02 1.000000000000000000e+02
9.882767361696672026e+01 -9.899763821548276610e+01 1.000000000000000000e+02
-9.487347625706252074e+01 1.413464677875469420e+02 1.000000000000000000e+02
-1.972505435090856452e+02 8.127730702953731168e+01 1.000000000000000000e+02
1.860784612691982431e+02 3.747896769338984768e+01 1.000000000000000000e+02
-2.465658854052773847e+02 1.832522140843014711e+02 1.000000000000000000e+02
3.961757809098868393e+02 -1.147914919243210647e+02 1.000000000000000000e+02
-5.665753870855974128e+02 3.976628663314326673e+02 1.000000000000000000e+02
4.056573258680234062e+02 -3.394752760307260360e+02 1.000000000000000000e+02
6.197513067759434762e+02 -2.042094349163537572e+02 1.000000000000000000e+02
-7.494408023138149701e+02 9.473245929242970931e+01 1.000000000000000000e+02
4.290457370263736721e+02 1.625221505899361318e+01 1.000000000000000000e+02
-5.745277588873805144e+02 -1.023380610249563460e+01 1.000000000000000000e+02
2.396103302954797982e+02 1.508947988150391097e+02 1.000000000000000000e+02
-2.460676089158950219e+02 -1.503472979220906609e+02 1.000000000000000000e+02
1.466158203328768082e+02 3.312253208440275216e+02 1.000000000000000000e+02
-7.606048898262582725e+01 -2.120792519468641046e+02 1.000000000000000000e+02
4.329139136176692659e+01 5.347231515599262366e+02 1.000000000000000000e+02
-5.727777118416385349e+01 -5.718549114967647711e+02 1.000000000000000000e+02
-5.233942462369134319e+01 7.378836567587967465e+02 1.000000000000000000e+02
1.718524201700056153e+02 -7.437392009662520422e+02 1.000000000000000000e+02
