# turbineX, turbineY, turbineZ
-1.567178763300912578e+02 -6.408116008774250076e+02 1.000000000000000000e+02
1.744440270662360888e+02 6.362148088534005410e+02 1.000000000000000000e+02
-3.526328354603596722e+02 -5.575393117858723144e+02 1.000000000000000000e+02
4.106016156602539127e+02 5.163393394005324808e+02 1.000000000000000000e+02
-5.195625319060453648e+02 -4.065154095562025987e+02 1.000000000000000000e+02
4.167432649316633615e+02 2.829531168973364856e+02 1.000000000000000000e+02
-6.334323001413252996e+02 -1.842919569058034597e+02 1.000000000000000000e+02
6.241822349915090626e+02 2.135334576438395118e+02 1.000000000000000000e+02
3.565877512848522315e+02 -4.999765107626936924e+02 1.000000000000000000e+02
-3.249877254540056697e+02 5.740931804324142149e+02 1.000000000000000000e+02
8.055740105762097869e+01 -4.558452403087460425e+02 1.000000000000000000e+02
-2.085982926525369976e+02 3.598399639936319545e+02 1.000000000000000000e+02
8.768191144306466356e+01 -1.435716996948837050e+02 1.000000000000000000e+02
-7.968996265400566870e+01 1.667560238993302733e+02 1.000000000000000000e+02
-1.768179952689166043e+02 -7.729380380968987652e+01 1.000000000000000000e+02
1.646321923164556154e+02 -3.291071203137160506e+00 1.000000000000000000e+02
-4.695198150945961970e+02 4.634124980149588282e+02 1.000000000000000000e+02
4.395570588312671134e+02 -2.389733814239696983e+02 1.000000000000000000e+02
-4.340441840199845274e+02 2.111798031919201435e+02 1.000000000000000000e+02
5.716773797975874913e+02 -3.292187321374646558e+02 1.000000000000000000e+02
6.560419513377355543e+02 -6.934665182595703925e+01 1.000000000000000000e+02
-5.751293480620417995e+02 3.231504827966665516e+02 1.000000000000000000e+02
5.334454804409626831e+02 3.346436918721089171e+01 1.000000000000000000e+02
-6.554684186664010213e+02 7.457314682170395770e+01 1.000000000000000000e+02
2.931305894544047419e+02 1.209386844683821494e+02 1.000000000000000000e+02
-4.088723092925129095e+02 -2.607924064086142835e+02 1.000000000000000000e+02
2.785693588365624578e+02 3.950009634390634119e+02 1.000000000000000000e+02
-2.577717675886349866e+02 -3.134101449261420953e+02 1.000000000000000000e+02
3.420451198553635663e+01 5.414260938043764781e+02 1.000000000000000000e+02
-5.706032796902993454e+01 -3.742280789584306149e+02 1.000000000000000000e+02
-1.090138190229725410e+02 6.506273845651217016e+02 1.000000000000000000e+02
2.218401248458447981e+02 -6.212784920877194281e+02 1.000000000000000000e+02
