# turbineX, turbineY, turbineZ
-4.252983500874154998e+01 -6.583245556769635414e+02 1.000000000000000000e+02
1.819675521110308694e+02 4.966486761123995848e+02 1.000000000000000000e+02
-4.428346724830855123e+02 -4.889759251333638872e+02 1.000000000000000000e+02
3.205789364846417584e+02 5.765667101911649297e+02 1.000000000000000000e+02
-4.089222065127018482e+02 -3.326111272975805377e+02 1.000000000000000000e+02
4.798794770323209491e+02 4.526761509611367842e+02 1.000000000000000000e+02
-6.140908346185450455e+02 -2.410237614330860936e+02 1.000000000000000000e+02
6.411593822496382700e+02 1.552889146847324753e+02 1.000000000000000000e+02
2.106263706646360845e+02 -4.644671066651422393e+02 1.000000000000000000e+02
-4.703016477956928156e+02 4.626190271856482354e+02 1.000000000000000000e+02
1.224389045993536769e+02 -3.139984567314916717e+02 1.000000000000000000e+02
-1.685721077267340604e+02 4.150415037872199946e+02 1.000000000000000000e+02
1.595464461936778378e+01 -1.387816282359145816e+02 1.000000000000000000e+02
-9.020849665256969274e+01 2.035739003882097222e+02 1.000000000000000000e+02
-2.085401009128601970e+02 -4.199826917134695492e+01 1.000000000000000000e+02
1.756077085869727341e+02 4.323848786702193792e+01 1.000000000000000000e+02
-3.055391564684954346e+02 8.524641863102291950e+01 1.000000000000000000e+02
3.711739438427456435e+02 -1.272618264757753224e+02 1.000000000000000000e+02
-5.726244556492787297e+02 3.275687465215088423e+02 1.000000000000000000e+02
5.443227973625633922e+02 -3.727099448629502945e+02 1.000000000000000000e+02
6.317895131601090952e+02 -1.898475395095883869e+02 1.000000000000000000e+02
-6.372040450593198102e+02 1.707952351804055127e+02 1.000000000000000000e+02
5.892814292018883862e+02 -1.405721012050513974e-01 1.000000000000000000e+02
-6.567147949132114491e+02 -6.265538218821189531e+01 1.000000000000000000e+02
4.142235533435712682e+02 2.438977092343994286e+02 1.000000000000000000e+02
-4.535124947798371409e+02 -1.321439519316361384e+02 1.000000000000000000e+02
7.196314818601396723e+01 3.547243337724979142e+02 1.000000000000000000e+02
-2.712587681319301396e+02 -4.141511681581045536e+02 1.000000000000000000e+02
-2.166112094689393430e+01 6.593411872773214100e+02 1.000000000000000000e+02
-1.713462607265643669e+02 -5.634227873490319780e+02 1.000000000000000000e+02
-3.394444834570914509e+02 5.656654873915852022e+02 1.000000000000000000e+02
3.295852072598627274e+02 -5.714661848268635822e+02 1.000000000000000000e+02
