# turbineX, turbineY, turbineZ
-1.558825340813829996e+02 -6.410153172162633837e+02 1.000000000000000000e+02
2.843071269009313369e+02 5.952893942218298662e+02 1.000000000000000000e+02
-3.848105125281909977e+02 -5.358366076673231646e+02 1.000000000000000000e+02
4.316154727403477978e+02 4.816447354235962166e+02 1.000000000000000000e+02
-5.024928992726694332e+02 -4.274352428721580850e+02 1.000000000000000000e+02
5.461918513783648450e+02 3.699654888877163899e+02 1.000000000000000000e+02
-6.496128866494491376e+02 -1.149047535560102204e+02 1.000000000000000000e+02
6.228906246239099573e+02 2.172723598508353291e+02 1.000000000000000000e+02
4.451225174455007618e+02 -4.868941899648004323e+02 1.000000000000000000e+02
-3.636901969127420671e+02 5.503902632824073180e+02 1.000000000000000000e+02
1.621118821881282770e+02 -3.830758380851850120e+02 1.000000000000000000e+02
-1.444203971557353157e+02 4.140513957651138526e+02 1.000000000000000000e+02
2.125921234876193466e+01 -6.349368701475722077e+01 1.000000000000000000e+02
-5.666505237893162672e+01 1.352545219381321431e+02 1.000000000000000000e+02
-2.033119887876164285e+02 3.772259047815420985e+00 1.000000000000000000e+02
2.157577865307161176e+02 -1.241812238539588691e+02 1.000000000000000000e+02
-4.271889945490210039e+02 1.208898974047985462e+02 1.000000000000000000e+02
3.601345660707432899e+02 -2.232563063599796180e+02 1.000000000000000000e+02
-4.909126630623220535e+02 4.406866886642258692e+02 1.000000000000000000e+02
5.576777437056222197e+02 -3.524138678947518883e+02 1.000000000000000000e+02
6.522248950006504629e+02 -9.900855993754259998e+01 1.000000000000000000e+02
-6.251157286586296777e+02 2.107851025098781292e+02 1.000000000000000000e+02
6.568776919278037667e+02 6.092377571290840166e+01 1.000000000000000000e+02
-5.379024089893000564e+02 -3.587919142314625054e-01 1.000000000000000000e+02
3.208978463962155843e+02 1.599809222560921853e+02 1.000000000000000000e+02
-3.331161094728702778e+02 -2.390924419955795486e+02 1.000000000000000000e+02
1.291809986666661985e+02 2.669705715541977611e+02 1.000000000000000000e+02
-1.075387486721291452e+02 -3.304171879769318139e+02 1.000000000000000000e+02
9.999138593290254562e+01 6.520749376727221716e+02 1.000000000000000000e+02
-2.265714090370850187e+01 -5.183899417365684030e+02 1.000000000000000000e+02
-1.582969841051849187e+02 6.404233501273241700e+02 1.000000000000000000e+02
2.484765140697830361e+02 -6.111133076317042878e+02 1.000000000000000000e+02
